8, 6, 12, pa1-debug-e-optpivot.txt
    0.14,     1.20, -1500.00
    0.13,     1.08, -1350.00
   -0.17,   151.20, -1499.88
   -0.19,   151.08, -1349.88
  150.14,     1.52, -1499.99
  150.13,     1.40, -1349.99
  149.83,   151.52, -1499.86
  149.81,   151.40, -1349.86
  341.11,   389.43, -1310.17
  297.77,   395.07, -1334.46
  254.42,   400.70, -1358.74
  363.54,   419.48, -1343.25
  320.20,   425.11, -1367.53
  276.86,   430.74, -1391.82
    8.61,     3.63, -1499.97
    7.75,     3.27, -1349.97
    8.69,   153.63, -1499.61
    7.83,   153.27, -1349.61
  158.61,     3.54, -1499.11
  157.74,     3.18, -1349.11
  158.69,   153.54, -1498.75
  157.83,   153.18, -1348.75
  366.86,   408.87, -1258.78
  329.32,   433.88, -1237.23
  291.78,   458.90, -1215.67
  366.19,   440.91, -1297.16
  328.64,   465.93, -1275.60
  291.10,   490.95, -1254.04
   10.32,   -10.72, -1499.93
    9.29,    -9.65, -1349.93
    8.90,   139.27, -1501.01
    7.87,   140.34, -1351.02
  160.31,    -9.28, -1498.90
  159.28,    -8.21, -1348.91
  158.89,   140.70, -1499.99
  157.86,   141.78, -1349.99
  349.23,   395.75, -1322.10
  313.11,   417.56, -1348.93
  276.99,   439.38, -1375.75
  381.62,   430.67, -1337.32
  345.50,   452.48, -1364.15
  309.38,   474.29, -1390.97
   10.60,    -1.96, -1499.96
    9.54,    -1.76, -1349.97
   10.80,   148.04, -1500.16
    9.74,   148.24, -1350.16
  160.60,    -2.16, -1498.90
  159.54,    -1.96, -1348.90
  160.80,   147.84, -1499.09
  159.74,   148.04, -1349.10
  443.76,   433.92, -1287.39
  486.02,   459.58, -1294.81
  528.29,   485.24, -1302.24
  452.99,   406.84, -1328.39
  495.25,   432.50, -1335.82
  537.52,   458.16, -1343.25
  -10.06,    -4.70, -1499.96
   -9.05,    -4.23, -1349.96
   -9.11,   145.29, -1500.44
   -8.10,   145.76, -1350.44
  139.94,    -5.66, -1500.96
  140.94,    -5.19, -1350.97
  140.89,   144.34, -1501.44
  141.89,   144.81, -1351.44
  386.37,   445.79, -1300.68
  390.39,   488.34, -1274.75
  394.41,   530.90, -1248.81
  401.94,   420.00, -1260.77
  405.96,   462.56, -1234.84
  409.97,   505.12, -1208.90
   11.93,    11.83, -1499.91
   10.73,    10.65, -1349.92
   11.35,   161.83, -1498.73
   10.16,   160.64, -1348.74
  161.92,    12.39, -1498.71
  160.73,    11.21, -1348.72
  161.35,   162.39, -1497.53
  160.15,   161.21, -1347.54
  364.46,   442.88, -1313.67
  344.55,   476.62, -1344.73
  324.64,   510.37, -1375.78
  406.12,   442.02, -1341.30
  386.21,   475.77, -1372.36
  366.30,   509.52, -1403.42
   -0.37,    13.94, -1499.94
   -0.33,    12.55, -1349.94
    0.53,   163.93, -1498.54
    0.56,   162.54, -1348.55
  149.63,    13.05, -1499.98
  149.66,    11.65, -1349.99
  150.52,   163.04, -1498.59
  150.56,   161.64, -1348.59
  401.75,   441.84, -1342.48
  420.50,   457.34, -1386.16
  439.24,   472.85, -1429.85
  432.59,   402.49, -1343.21
  451.34,   418.00, -1386.89
  470.09,   433.50, -1430.57
  -10.62,     2.19, -1499.96
   -9.56,     1.97, -1349.96
  -10.36,   152.19, -1499.74
   -9.30,   151.97, -1349.75
  139.37,     1.93, -1501.02
  140.43,     1.71, -1351.03
  139.63,   151.93, -1500.81
  140.69,   151.71, -1350.81
  398.57,   415.84, -1356.92
  429.07,   427.39, -1394.82
  459.57,   438.94, -1432.72
  438.09,   403.61, -1328.84
  468.59,   415.16, -1366.74
  499.09,   426.71, -1404.63
   -1.84,     1.69, -1500.00
   -1.66,     1.52, -1350.00
   -1.67,   151.69, -1499.83
   -1.48,   151.52, -1349.83
  148.16,     1.51, -1500.18
  148.34,     1.34, -1350.18
  148.33,   151.51, -1500.01
  148.52,   151.34, -1350.01
  425.07,   412.66, -1347.76
  467.30,   425.92, -1371.02
  509.52,   439.17, -1394.28
  449.85,   409.77, -1304.42
  492.08,   423.02, -1327.69
  534.30,   436.28, -1350.95
   -1.18,     7.05, -1499.98
   -1.06,     6.34, -1349.98
   -2.31,   157.04, -1499.28
   -2.20,   156.34, -1349.28
  148.82,     8.18, -1500.10
  148.94,     7.48, -1350.10
  147.68,   158.18, -1499.39
  147.80,   157.47, -1349.39
  402.65,   436.44, -1255.42
  418.91,   442.57, -1208.54
  435.17,   448.69, -1161.66
  414.54,   387.93, -1253.21
  430.80,   394.05, -1206.33
  447.06,   400.18, -1159.44
    7.15,     1.28, -1499.98
    6.44,     1.15, -1349.98
    6.84,   151.28, -1499.86
    6.13,   151.15, -1349.86
  157.15,     1.59, -1499.27
  156.44,     1.46, -1349.27
  156.84,   151.59, -1499.14
  156.13,   151.46, -1349.14
  434.91,   443.89, -1300.70
  471.00,   472.92, -1281.85
  507.08,   501.96, -1263.00
  440.77,   411.93, -1262.69
  476.86,   440.97, -1243.85
  512.94,   470.00, -1225.00
   -2.71,     6.82, -1499.98
   -2.44,     6.13, -1349.98
   -3.59,   156.81, -1499.30
   -3.32,   156.13, -1349.30
  147.29,     7.70, -1500.25
  147.56,     7.01, -1350.25
  146.41,   157.69, -1499.57
  146.68,   157.01, -1349.57
  389.40,   395.69, -1246.63
  377.23,   407.69, -1199.64
  365.06,   419.69, -1152.65
  369.62,   438.69, -1262.74
  357.45,   450.69, -1215.75
  345.28,   462.69, -1168.76
