27, 125, pa2-debug-e-output1.txt
  190.81,   204.53,   196.66
  405.63,   408.44,   208.42
   99.71,    98.42,    98.12
  101.78,    97.05,   223.49
  104.49,    96.06,   348.65
   97.93,   223.39,   100.23
  100.37,   222.37,   225.68
  101.33,   220.87,   349.60
   95.40,   348.51,   101.40
   98.04,   347.15,   226.21
   99.61,   345.61,   350.25
  224.81,   101.63,    96.22
  227.52,   101.25,   221.76
  228.99,    99.01,   345.95
  222.83,   226.44,    98.31
  225.53,   225.62,   223.60
  226.33,   223.75,   347.18
  220.23,   350.95,    99.36
  222.98,   349.13,   224.19
  224.61,   347.91,   348.06
  349.88,   103.86,    93.70
  352.10,   103.64,   218.53
  354.95,   100.94,   343.62
  347.08,   228.85,    95.55
  349.45,   227.80,   220.20
  352.04,   225.79,   344.88
  345.17,   353.47,    97.30
  347.88,   351.48,   221.79
  349.71,   350.07,   345.80
   97.05,    98.65,   225.28
   98.51,    98.38,   350.51
   99.29,    97.61,   474.67
   97.79,   224.04,   226.69
   97.51,   223.20,   350.66
   98.19,   222.35,   474.68
   97.63,   348.87,   226.52
   97.93,   348.01,   350.59
   98.77,   347.23,   475.47
  222.80,   100.69,   224.78
  222.97,    99.15,   349.00
  224.32,    97.42,   473.59
  223.00,   225.13,   225.91
  222.48,   223.93,   349.49
  223.38,   222.63,   474.13
  222.62,   348.68,   225.77
  222.96,   348.14,   349.65
  224.01,   347.90,   474.76
  347.50,   100.94,   222.87
  349.00,    98.90,   347.96
  351.04,    96.84,   473.41
  346.97,   225.15,   223.78
  348.26,   223.81,   348.49
  350.08,   222.68,   473.68
  347.54,   348.84,   224.60
  348.09,   348.12,   348.66
  348.75,   347.87,   473.66
  101.16,   101.63,   352.35
  102.58,   104.99,   476.37
  105.05,   108.12,   600.72
  103.21,   226.41,   348.32
  104.65,   229.67,   472.26
  107.79,   233.00,   597.64
  106.66,   351.12,   344.12
  108.28,   354.57,   468.95
  110.94,   357.93,   594.97
  225.69,    99.35,   350.13
  227.81,   101.75,   474.71
  230.53,   104.93,   599.45
  228.21,   224.08,   346.47
  229.95,   226.93,   471.05
  232.98,   230.31,   596.69
  231.62,   348.15,   342.46
  233.46,   352.05,   467.43
  235.99,   355.86,   594.06
  351.73,    96.07,   348.36
  354.57,    98.14,   473.79
  356.85,   101.58,   598.93
  353.91,   220.94,   344.71
  356.55,   223.96,   469.82
  358.96,   227.82,   595.08
  356.74,   345.17,   340.73
  358.14,   349.02,   465.56
  360.03,   353.12,   591.71
   98.89,    99.40,   473.07
   98.56,   101.86,   597.35
   98.39,   104.20,   722.41
   96.92,   224.09,   469.60
   97.43,   226.82,   594.82
   97.98,   229.16,   720.89
   96.54,   348.94,   466.84
   96.57,   351.60,   592.66
   97.16,   354.14,   718.91
  223.92,   100.15,   473.79
  223.98,   102.67,   598.51
  223.88,   106.01,   723.16
  222.07,   225.35,   470.80
  222.47,   228.03,   596.46
  223.06,   230.90,   722.37
  221.79,   350.54,   467.91
  221.74,   353.63,   594.56
  221.91,   356.29,   721.67
  350.69,   100.48,   475.43
  350.31,   103.28,   600.54
  349.06,   107.43,   724.90
  348.74,   226.35,   472.14
  348.54,   229.53,   597.45
  347.85,   233.21,   722.48
  346.52,   351.45,   468.62
  345.87,   354.87,   594.91
  345.73,   358.20,   721.57
  100.07,   101.32,   600.45
  100.69,    97.58,   725.42
  100.33,    93.70,   850.29
  103.15,   226.23,   604.16
  104.62,   222.40,   730.21
  104.49,   219.13,   855.30
  106.60,   351.05,   608.33
  108.12,   347.44,   734.67
  107.76,   343.53,   859.62
  225.50,    97.94,   600.59
  226.26,    95.23,   725.22
  227.25,    92.83,   850.22
  228.27,   223.22,   604.74
  229.72,   220.03,   730.38
  230.28,   217.27,   854.90
  231.64,   348.83,   609.14
  232.74,   345.38,   736.02
  232.56,   341.53,   859.81
  351.72,    94.41,   601.64
  351.36,    92.36,   726.19
  351.21,    90.08,   850.34
  354.30,   220.51,   604.69
  354.45,   218.14,   729.44
  354.50,   215.19,   853.00
  355.77,   345.94,   608.35
  356.60,   343.23,   734.66
  357.04,   340.17,   858.11
   98.69,   223.28,   101.20
   95.73,   225.74,   226.54
   91.45,   227.69,   350.48
   96.07,   348.38,    98.69
   93.36,   350.54,   223.46
   89.63,   352.50,   347.49
   92.31,   472.55,    95.81
   89.77,   474.97,   220.40
   87.32,   477.47,   345.41
  223.67,   226.43,   104.66
  220.87,   229.06,   229.78
  216.26,   230.72,   353.28
  220.95,   350.87,   102.00
  218.29,   352.60,   226.74
  214.58,   354.93,   350.58
  218.27,   475.56,    99.26
  215.67,   476.93,   224.12
  212.17,   479.60,   348.55
  347.82,   229.01,   107.11
  344.85,   231.31,   231.71
  342.01,   232.84,   356.35
  345.92,   353.42,   105.22
  343.19,   354.98,   229.61
  339.59,   357.15,   353.59
  343.98,   478.27,   103.00
  341.12,   479.64,   227.57
  336.94,   482.23,   351.31
  101.46,   226.55,   226.63
   96.83,   226.63,   350.50
   93.29,   226.74,   474.52
  100.26,   351.33,   225.40
   96.28,   351.45,   349.43
   92.79,   351.61,   474.26
   97.98,   475.76,   224.24
   95.24,   476.42,   349.28
   91.99,   476.95,   474.73
  226.51,   228.55,   230.04
  221.72,   228.32,   353.61
  218.29,   228.07,   478.22
  225.19,   352.09,   228.92
  221.24,   352.56,   352.78
  218.02,   353.33,   477.92
  223.86,   476.46,   228.24
  220.07,   477.28,   352.63
  217.14,   478.13,   478.26
  350.50,   229.50,   232.25
  347.50,   229.16,   356.96
  344.92,   229.13,   482.11
  350.10,   353.23,   232.06
  346.28,   353.53,   356.08
  342.63,   354.30,   481.14
  349.28,   477.95,   231.92
  344.84,   478.65,   355.64
  340.62,   479.47,   480.46
   98.34,   224.09,   348.75
   98.26,   221.86,   472.75
   99.87,   219.73,   598.02
  102.11,   348.85,   350.05
  102.21,   346.72,   474.92
  103.39,   344.51,   600.86
  105.45,   473.73,   352.30
  105.87,   471.93,   477.87
  106.79,   469.64,   603.86
  223.26,   221.48,   348.27
  223.41,   218.77,   472.88
  224.95,   216.52,   598.49
  227.08,   345.61,   349.78
  227.39,   343.99,   474.87
  228.44,   342.20,   601.53
  230.28,   470.25,   351.93
  230.85,   468.76,   477.48
  231.71,   466.95,   604.30
  349.01,   218.00,   347.94
  350.16,   215.42,   473.14
  351.12,   213.64,   598.40
  352.19,   342.26,   349.47
  352.18,   340.62,   474.48
  352.72,   339.19,   600.72
  355.13,   467.27,   351.35
  354.37,   465.70,   476.06
  354.58,   463.97,   602.61
   97.22,   225.32,   472.15
   95.46,   227.38,   597.37
   93.65,   229.05,   723.36
   95.83,   350.17,   470.05
   93.56,   352.12,   595.81
   91.82,   353.98,   721.91
   94.09,   475.43,   468.65
   91.47,   477.35,   594.36
   89.21,   479.04,   719.74
  222.35,   227.63,   475.68
  220.42,   229.64,   601.35
  218.70,   231.80,   727.25
  221.05,   352.84,   473.47
  218.70,   355.23,   600.16
  216.57,   357.16,   727.19
  219.18,   477.61,   471.90
  216.68,   479.93,   598.60
  213.59,   481.79,   725.01
  348.95,   229.70,   479.32
  346.39,   232.24,   604.64
  343.40,   235.19,   729.66
  345.66,   354.82,   476.46
  342.76,   357.55,   602.84
  340.35,   360.17,   729.48
  342.70,   479.96,   473.92
  339.53,   482.39,   600.40
  337.08,   484.69,   727.57
   99.57,   226.74,   598.00
  100.53,   222.64,   724.02
   99.85,   218.93,   849.15
  102.69,   351.53,   602.43
  103.69,   347.62,   728.72
  102.98,   343.47,   853.79
  105.66,   476.62,   606.97
  106.05,   472.51,   732.50
  104.97,   468.01,   856.93
  224.63,   224.02,   599.13
  225.60,   220.48,   724.81
  225.75,   217.39,   849.46
  227.77,   349.61,   603.80
  228.37,   345.85,   730.73
  227.78,   341.71,   854.75
  230.56,   474.32,   608.09
  230.23,   470.49,   734.65
  229.26,   465.94,   858.61
  350.73,   221.57,   599.65
  350.42,   218.85,   724.45
  349.95,   215.67,   848.09
  351.93,   346.99,   603.59
  352.25,   343.96,   729.97
  352.18,   340.61,   853.59
  353.43,   471.76,   607.04
  353.90,   468.45,   734.23
  354.04,   465.20,   858.48
