27, 8, pa1-debug-f-output1.txt
  209.92,   201.40,   200.62
  399.25,   407.70,   206.18
  208.99,   209.73,   209.31
  207.58,   212.40,   334.07
  205.92,   215.77,   459.48
  209.27,   333.66,   206.89
  208.39,   337.37,   330.61
  207.81,   340.85,   455.40
  210.48,   457.62,   204.24
  209.68,   462.08,   327.47
  209.30,   466.03,   452.14
  334.22,   208.64,   211.17
  332.03,   211.08,   336.32
  329.67,   213.80,   462.07
  335.07,   331.94,   208.35
  333.34,   335.46,   332.66
  331.22,   338.56,   457.29
  336.80,   456.17,   206.09
  335.07,   460.57,   329.35
  332.79,   464.16,   453.88
  458.90,   207.02,   212.79
  456.82,   209.26,   338.17
  454.10,   211.76,   464.04
  461.28,   330.69,   209.76
  458.58,   333.87,   334.40
  455.70,   336.17,   459.40
  462.90,   455.11,   207.12
  460.41,   458.67,   331.35
  457.42,   461.95,   455.85
  213.01,   209.28,   451.81
  210.53,   212.30,   578.37
  208.06,   215.46,   703.32
  214.21,   334.61,   448.38
  212.42,   337.00,   574.28
  209.42,   338.92,   701.64
  215.66,   459.60,   445.59
  213.51,   461.14,   571.31
  210.45,   462.21,   697.77
  336.90,   207.75,   454.76
  333.85,   210.05,   580.07
  331.44,   213.55,   703.68
  337.81,   332.64,   450.44
  335.04,   334.66,   576.15
  332.66,   336.46,   701.63
  339.33,   458.31,   447.57
  337.06,   459.31,   573.42
  335.71,   460.14,   699.40
  461.33,   205.78,   456.86
  458.14,   208.38,   581.29
  455.88,   211.14,   704.35
  462.35,   330.68,   452.78
  459.56,   332.41,   577.66
  457.33,   334.44,   702.37
  463.76,   456.12,   450.13
  461.83,   457.63,   575.43
  460.56,   458.35,   701.01
  208.55,   450.84,   209.48
  207.79,   454.67,   333.00
  207.29,   458.11,   457.59
  213.04,   575.32,   205.97
  211.38,   579.77,   330.45
  209.39,   583.12,   455.27
  218.48,   700.49,   201.74
  215.30,   704.72,   328.48
  211.59,   707.82,   454.52
  334.69,   447.65,   211.43
  332.84,   451.75,   334.98
  330.80,   454.98,   459.34
  338.28,   573.47,   209.23
  336.06,   577.20,   333.21
  333.86,   580.15,   457.52
  341.46,   700.20,   206.02
  339.28,   702.76,   332.34
  336.93,   704.39,   457.36
  461.08,   445.05,   212.68
  458.22,   448.23,   336.82
  455.43,   451.02,   461.69
  463.50,   571.43,   210.88
  461.06,   573.64,   335.25
  458.78,   576.31,   460.05
  465.48,   698.51,   209.52
  463.74,   699.27,   334.66
  462.10,   701.10,   459.43
  212.48,   452.32,   449.09
  211.66,   453.78,   574.67
  210.16,   454.78,   701.39
  214.48,   577.55,   447.29
  213.68,   578.74,   572.29
  212.15,   579.03,   697.96
  215.88,   702.31,   446.92
  214.23,   703.74,   570.91
  214.24,   704.74,   694.02
  336.20,   449.95,   449.74
  335.37,   450.91,   575.50
  335.01,   451.37,   701.66
  338.69,   575.06,   448.62
  338.63,   576.28,   573.97
  338.91,   576.92,   699.86
  341.26,   699.21,   448.57
  341.36,   701.55,   572.96
  342.09,   704.11,   697.41
  460.75,   446.43,   451.06
  459.98,   447.79,   576.57
  459.73,   448.57,   702.05
  463.55,   571.65,   449.62
  463.67,   573.91,   575.36
  464.31,   575.05,   701.14
  466.46,   696.35,   449.18
  466.70,   699.54,   574.64
  468.01,   703.20,   699.85
  452.05,   211.62,   210.05
  452.32,   213.60,   335.54
  452.07,   215.48,   461.09
  451.90,   335.29,   207.54
  451.75,   338.24,   332.11
  450.72,   340.53,   457.30
  451.23,   459.90,   205.39
  450.67,   463.20,   329.51
  450.15,   465.86,   454.17
  577.22,   211.24,   209.08
  577.65,   214.29,   334.64
  577.79,   217.17,   460.01
  576.37,   336.06,   206.54
  577.28,   338.39,   331.42
  577.45,   341.30,   456.64
  576.00,   461.14,   204.05
  576.11,   463.30,   328.62
  576.43,   466.19,   454.00
  702.08,   210.02,   208.84
  703.54,   214.77,   332.77
  704.26,   219.28,   458.41
  700.14,   335.91,   206.21
  702.26,   338.92,   330.82
  704.52,   342.58,   455.99
  699.19,   461.41,   203.10
  701.32,   463.79,   328.34
  703.63,   466.53,   453.47
  447.67,   209.28,   452.87
  448.71,   209.53,   577.49
  450.31,   210.49,   700.94
  444.68,   334.07,   451.14
  446.02,   333.67,   576.55
  448.00,   333.27,   701.24
  442.29,   459.65,   450.60
  444.28,   458.69,   576.06
  447.06,   457.50,   701.86
  573.33,   212.32,   450.33
  575.00,   213.01,   575.11
  576.57,   213.60,   699.70
  571.01,   336.64,   449.53
  572.93,   336.52,   574.65
  574.67,   336.31,   699.50
  568.70,   461.48,   449.22
  570.68,   461.32,   574.65
  572.60,   460.17,   699.84
  699.84,   216.38,   447.01
  702.16,   217.45,   573.64
  704.35,   217.90,   699.73
  698.56,   339.61,   447.34
  700.86,   340.44,   573.33
  701.94,   340.12,   699.17
  695.62,   463.74,   447.12
  697.98,   463.81,   572.55
  698.88,   462.95,   698.44
  450.01,   449.81,   209.52
  450.21,   448.04,   333.44
  449.75,   446.04,   458.27
  446.02,   575.94,   212.43
  445.96,   573.55,   336.96
  446.66,   571.11,   461.40
  440.99,   702.68,   215.89
  442.02,   698.84,   340.90
  443.00,   695.73,   465.59
  575.01,   453.71,   207.90
  575.47,   451.47,   332.41
  576.30,   448.95,   457.49
  571.03,   579.46,   210.61
  571.62,   576.75,   335.50
  572.10,   574.23,   460.65
  566.78,   705.29,   214.08
  567.12,   702.32,   338.49
  567.68,   699.85,   463.96
  698.41,   457.06,   206.55
  700.79,   454.47,   331.80
  703.52,   452.67,   456.98
  696.07,   581.83,   208.21
  696.56,   579.91,   333.53
  697.53,   578.27,   459.27
  694.47,   706.38,   209.82
  692.68,   705.53,   335.28
  691.16,   704.85,   462.25
  450.02,   448.60,   450.34
  450.03,   445.71,   576.04
  450.75,   442.62,   701.72
  447.31,   574.00,   453.30
  447.97,   571.63,   579.02
  449.74,   569.05,   704.54
  444.38,   698.43,   457.00
  445.99,   697.39,   582.15
  447.81,   697.16,   707.17
  576.19,   451.05,   450.65
  576.36,   448.68,   576.16
  576.45,   446.07,   701.28
  572.72,   576.55,   452.96
  573.10,   574.84,   578.86
  573.95,   572.28,   703.98
  568.77,   702.23,   455.92
  569.49,   701.39,   581.87
  571.43,   700.53,   706.95
  703.33,   454.22,   450.89
  703.90,   452.22,   576.52
  702.51,   449.68,   702.45
  698.36,   579.48,   452.53
  698.23,   577.83,   578.09
  698.13,   575.26,   703.41
  692.42,   706.43,   454.87
  692.26,   705.36,   580.73
  694.20,   702.72,   705.63
