8, 8, 27, 125, pa2-debug-d-calreadings.txt
   -1.31,    12.57, -1499.95
   -1.18,    11.32, -1349.95
   -0.04,   162.56, -1498.69
    0.09,   161.31, -1348.70
  148.69,    11.31, -1500.09
  148.82,    10.05, -1350.09
  149.95,   161.30, -1498.83
  150.08,   160.04, -1348.84
   97.64,   111.43, -1398.55
  104.44,   104.05, -1148.75
  102.77,   361.27, -1391.31
  109.57,   353.90, -1141.51
  347.49,   106.50, -1405.50
  354.30,    99.12, -1155.70
  352.63,   356.34, -1398.26
  359.43,   348.96, -1148.46
   98.02,   100.53,   100.65
  101.33,    97.92,   225.58
  104.64,    95.31,   350.51
   99.52,   225.50,   103.23
  102.84,   222.89,   228.16
  106.15,   220.27,   353.09
  101.03,   350.46,   105.80
  104.35,   347.85,   230.73
  107.66,   345.24,   355.66
  222.96,    99.09,    97.31
  226.28,    96.48,   222.24
  229.59,    93.87,   347.17
  224.47,   224.06,    99.88
  227.79,   221.45,   224.81
  231.10,   218.83,   349.74
  225.98,   349.02,   102.46
  229.29,   346.41,   227.39
  232.61,   343.80,   352.32
  347.91,    97.65,    93.96
  351.22,    95.04,   218.89
  354.54,    92.43,   343.82
  349.42,   222.62,    96.54
  352.73,   220.01,   221.47
  356.05,   217.39,   346.40
  350.93,   347.58,    99.11
  354.24,   344.97,   224.04
  357.56,   342.36,   348.97
   -8.23,    -4.72, -1499.97
   -7.41,    -4.24, -1349.97
   -8.59,   145.28, -1500.44
   -7.76,   145.75, -1350.44
  141.76,    -4.37, -1500.79
  142.59,    -3.90, -1350.80
  141.41,   145.63, -1501.26
  142.23,   146.10, -1351.27
   92.07,    97.96, -1274.70
   98.31,    92.20, -1024.84
   96.27,   347.86, -1269.04
  102.51,   342.11, -1019.19
  341.96,    93.91, -1281.03
  348.20,    88.15, -1031.17
  346.16,   343.81, -1275.37
  352.39,   338.05, -1025.52
   99.30,   101.74,   226.14
  101.73,    98.46,   351.08
  104.16,    95.18,   476.01
  101.68,   226.67,   229.37
  104.10,   223.40,   354.31
  106.53,   220.12,   479.24
  104.05,   351.61,   232.61
  106.48,   348.33,   357.54
  108.90,   345.05,   482.47
  224.26,    99.43,   223.66
  226.68,    96.15,   348.59
  229.11,    92.87,   473.52
  226.63,   224.36,   226.89
  229.06,   221.08,   351.82
  231.48,   217.81,   476.75
  229.01,   349.30,   230.12
  231.43,   346.02,   355.05
  233.86,   342.74,   479.99
  349.21,    97.12,   221.17
  351.64,    93.84,   346.10
  354.06,    90.56,   471.04
  351.59,   222.05,   224.40
  354.01,   218.77,   349.33
  356.44,   215.50,   474.27
