6, 12, pa1-debug-f-empivot.txt
  193.08,   213.36,   251.75
  176.92,   240.06,   292.40
  160.90,   266.90,   331.84
  194.35,   245.67,   228.87
  178.36,   272.83,   269.29
  162.57,   300.11,   308.52
  206.63,   205.57,   255.59
  202.84,   225.72,   303.48
  198.98,   245.83,   350.36
  206.08,   241.10,   238.49
  202.44,   261.73,   285.81
  198.85,   282.37,   332.09
  155.67,   212.88,   192.94
  112.65,   231.57,   172.70
   70.29,   251.79,   152.56
  177.77,   228.56,   163.47
  135.14,   247.14,   143.68
   93.21,   267.19,   123.81
  186.46,   229.84,   158.46
  182.24,   263.66,   125.01
  179.03,   297.69,    92.36
  223.37,   243.55,   169.52
  218.95,   277.47,   136.05
  215.50,   311.84,   103.55
  196.95,   250.26,   220.91
  195.26,   287.66,   255.34
  193.68,   325.40,   288.43
  219.31,   229.13,   247.65
  217.30,   266.13,   282.15
  215.49,   303.62,   315.23
  161.73,   218.51,   221.02
  129.74,   242.37,   252.84
   97.76,   266.32,   283.56
  193.68,   233.93,   242.14
  161.80,   257.72,   273.91
  130.07,   281.66,   304.62
  245.55,   235.35,   223.48
  286.98,   249.11,   248.50
  327.94,   262.65,   273.31
  258.74,   198.29,   224.68
  300.26,   211.90,   250.14
  341.15,   225.18,   275.34
  162.93,   228.28,   187.10
  132.99,   263.02,   167.81
  103.94,   298.98,   148.39
  195.57,   244.83,   171.00
  165.77,   279.13,   152.23
  136.83,   314.33,   133.48
  252.31,   224.13,   226.37
  297.19,   226.11,   249.90
  341.57,   227.73,   273.42
  258.78,   186.18,   218.19
  303.87,   188.16,   242.03
  348.27,   189.64,   265.79
  241.55,   202.51,   245.74
  283.40,   202.32,   275.36
  324.56,   201.65,   304.85
  263.59,   203.96,   210.24
  305.63,   204.12,   239.64
  346.99,   203.70,   269.07
  243.27,   200.48,   244.35
  285.54,   203.34,   272.97
  327.14,   205.77,   301.41
  262.66,   212.02,   209.71
  305.07,   215.24,   238.01
  346.85,   217.96,   266.32
  170.72,   235.98,   182.09
  149.57,   271.27,   155.52
  129.32,   307.18,   129.27
  205.19,   238.80,   160.73
  183.98,   273.50,   134.66
  163.80,   308.73,   109.04
