27, 8, pa1-debug-d-output1.txt
  191.09,   191.29,   208.32
  390.48,   391.81,   205.75
  211.87,   208.54,   210.25
  209.29,   207.04,   335.21
  206.72,   205.53,   460.18
  213.28,   333.53,   211.79
  210.70,   332.02,   336.75
  208.12,   330.51,   461.71
  214.69,   458.51,   213.32
  212.11,   457.00,   338.29
  209.53,   455.50,   463.25
  336.84,   207.10,   212.81
  334.26,   205.60,   337.77
  331.68,   204.09,   462.74
  338.24,   332.09,   214.35
  335.67,   330.58,   339.31
  333.09,   329.07,   464.27
  339.65,   457.07,   215.88
  337.08,   455.56,   340.84
  334.50,   454.06,   465.81
  461.80,   205.66,   215.37
  459.22,   204.16,   340.33
  456.65,   202.65,   465.30
  463.21,   330.65,   216.90
  460.63,   329.14,   341.87
  458.06,   327.63,   466.83
  464.62,   455.63,   218.44
  462.04,   454.12,   343.40
  459.46,   452.62,   468.37
  210.19,   209.11,   449.28
  211.94,   207.24,   574.25
  213.68,   205.37,   699.23
  210.38,   334.10,   451.15
  212.12,   332.23,   576.12
  213.87,   330.35,   701.10
  210.57,   459.08,   453.02
  212.31,   457.21,   577.99
  214.05,   455.34,   702.97
  335.18,   208.95,   447.53
  336.92,   207.08,   572.51
  338.67,   205.21,   697.48
  335.37,   333.93,   449.40
  337.11,   332.06,   574.38
  338.85,   330.19,   699.35
  335.56,   458.92,   451.27
  337.30,   457.05,   576.25
  339.04,   455.18,   701.22
  460.17,   208.79,   445.79
  461.91,   206.92,   570.76
  463.65,   205.04,   695.74
  460.36,   333.77,   447.66
  462.10,   331.90,   572.63
  463.84,   330.03,   697.61
  460.54,   458.76,   449.53
  462.29,   456.89,   574.50
  464.03,   455.02,   699.48
  210.65,   451.55,   210.18
  213.69,   451.49,   335.14
  216.73,   451.44,   460.10
  208.22,   576.53,   210.29
  211.26,   576.47,   335.26
  214.31,   576.41,   460.22
  205.79,   701.50,   210.41
  208.84,   701.45,   335.37
  211.88,   701.39,   460.33
  335.59,   453.98,   207.14
  338.63,   453.92,   332.10
  341.67,   453.87,   457.06
  333.16,   578.96,   207.25
  336.20,   578.90,   332.21
  339.24,   578.84,   457.18
  330.73,   703.93,   207.37
  333.78,   703.88,   332.33
  336.82,   703.82,   457.29
  460.53,   456.41,   204.10
  463.57,   456.35,   329.06
  466.61,   456.30,   454.02
  458.10,   581.38,   204.21
  461.14,   581.33,   329.17
  464.18,   581.27,   454.14
  455.67,   706.36,   204.33
  458.71,   706.31,   329.29
  461.76,   706.25,   454.25
  209.34,   451.96,   450.68
  209.28,   453.12,   575.68
  209.23,   454.29,   700.67
  205.71,   576.90,   449.52
  205.65,   578.06,   574.51
  205.60,   579.23,   699.51
  202.08,   701.84,   448.35
  202.03,   703.00,   573.35
  201.97,   704.17,   698.34
  334.28,   455.58,   450.70
  334.23,   456.75,   575.70
  334.17,   457.91,   700.69
  330.66,   580.53,   449.54
  330.60,   581.69,   574.53
  330.55,   582.86,   699.53
  327.03,   705.47,   448.37
  326.97,   706.63,   573.37
  326.92,   707.80,   698.36
  459.23,   459.21,   450.73
  459.18,   460.38,   575.72
  459.12,   461.54,   700.71
  455.60,   584.15,   449.56
  455.55,   585.32,   574.55
  455.49,   586.48,   699.55
  451.98,   709.10,   448.39
  451.92,   710.26,   573.39
  451.87,   711.43,   698.38
  450.61,   209.11,   209.26
  448.15,   212.52,   334.19
  445.69,   215.93,   459.12
  450.24,   334.07,   205.84
  447.78,   337.47,   330.77
  445.31,   340.88,   455.70
  449.87,   459.02,   202.43
  447.41,   462.43,   327.36
  444.94,   465.83,   452.29
  575.59,   209.55,   211.71
  573.12,   212.96,   336.64
  570.66,   216.37,   461.57
  575.22,   334.51,   208.30
  572.75,   337.91,   333.22
  570.29,   341.32,   458.15
  574.84,   459.46,   204.88
  572.38,   462.87,   329.81
  569.92,   466.27,   454.74
  700.56,   209.99,   214.16
  698.10,   213.40,   339.09
  695.64,   216.80,   464.02
  700.19,   334.94,   210.75
  697.73,   338.35,   335.68
  695.26,   341.76,   460.61
  699.82,   459.90,   207.33
  697.36,   463.30,   332.26
  694.89,   466.71,   457.19
  449.86,   208.51,   450.11
  447.20,   210.28,   575.07
  444.55,   212.05,   700.03
  453.33,   333.45,   448.41
  450.67,   335.22,   573.37
  448.02,   336.99,   698.33
  456.79,   458.39,   446.71
  454.14,   460.16,   571.67
  451.49,   461.93,   696.63
  574.78,   205.07,   452.81
  572.13,   206.85,   577.77
  569.47,   208.62,   702.73
  578.25,   330.01,   451.11
  575.60,   331.79,   576.07
  572.94,   333.56,   701.03
  581.72,   454.95,   449.41
  579.07,   456.73,   574.37
  576.41,   458.50,   699.33
  699.70,   201.64,   455.51
  697.05,   203.42,   580.47
  694.40,   205.19,   705.43
  703.17,   326.58,   453.81
  700.52,   328.36,   578.77
  697.87,   330.13,   703.73
  706.64,   451.52,   452.11
  703.99,   453.30,   577.07
  701.34,   455.07,   702.03
  450.38,   450.93,   211.27
  448.20,   447.25,   336.20
  446.03,   443.58,   461.12
  450.21,   575.87,   214.94
  448.03,   572.20,   339.86
  445.85,   568.53,   464.79
  450.04,   700.82,   218.61
  447.86,   697.15,   343.53
  445.68,   693.47,   468.46
  575.36,   451.03,   213.45
  573.19,   447.36,   338.38
  571.01,   443.69,   463.31
  575.19,   575.98,   217.12
  573.01,   572.31,   342.05
  570.84,   568.63,   466.98
  575.02,   700.92,   220.79
  572.84,   697.25,   345.72
  570.67,   693.58,   470.64
  700.35,   451.14,   215.63
  698.17,   447.47,   340.56
  695.99,   443.79,   465.49
  700.17,   576.08,   219.30
  698.00,   572.41,   344.23
  695.82,   568.74,   469.16
  700.00,   701.03,   222.97
  697.83,   697.36,   347.90
  695.65,   693.69,   472.83
  450.00,   448.43,   450.45
  447.14,   448.36,   575.42
  444.28,   448.28,   700.39
  450.88,   573.43,   450.55
  448.02,   573.35,   575.52
  445.16,   573.28,   700.48
  451.76,   698.43,   450.65
  448.90,   698.35,   575.62
  446.04,   698.27,   700.58
  574.96,   447.55,   453.31
  572.10,   447.47,   578.28
  569.24,   447.40,   703.25
  575.84,   572.55,   453.41
  572.98,   572.47,   578.38
  570.12,   572.39,   703.34
  576.73,   697.54,   453.51
  573.87,   697.47,   578.48
  571.00,   697.39,   703.44
  699.93,   446.67,   456.17
  697.07,   446.59,   581.14
  694.20,   446.51,   706.11
  700.81,   571.66,   456.27
  697.95,   571.58,   581.24
  695.09,   571.51,   706.21
  701.69,   696.66,   456.37
  698.83,   696.58,   581.34
  695.97,   696.50,   706.30
