8, 6, 12, pa1-unknown-j-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  363.80,   409.74, -1252.75
  319.62,   416.71, -1230.41
  275.43,   423.68, -1208.07
  343.15,   420.57, -1296.98
  298.96,   427.54, -1274.64
  254.78,   434.52, -1252.30
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  406.04,   436.36, -1249.66
  419.63,   440.08, -1201.69
  433.21,   443.81, -1153.71
  416.44,   387.46, -1248.81
  430.03,   391.18, -1200.83
  443.61,   394.91, -1152.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  374.78,   437.06, -1255.16
  366.38,   478.79, -1228.94
  357.97,   520.52, -1202.71
  403.73,   462.77, -1286.80
  395.33,   504.50, -1260.57
  386.92,   546.23, -1234.34
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  378.41,   415.24, -1245.20
  379.03,   435.99, -1199.72
  379.66,   456.74, -1154.23
  418.16,   442.62, -1258.24
  418.79,   463.37, -1212.75
  419.42,   484.11, -1167.26
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  387.66,   447.27, -1258.51
  381.61,   494.46, -1243.14
  375.56,   541.65, -1227.76
  395.56,   463.48, -1305.15
  389.50,   510.67, -1289.77
  383.45,   557.86, -1274.39
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  343.39,   414.72, -1308.92
  299.52,   438.50, -1305.82
  255.64,   462.27, -1302.71
  364.18,   449.20, -1279.28
  320.30,   472.98, -1276.17
  276.43,   496.76, -1273.06
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  407.30,   463.24, -1298.16
  434.87,   503.64, -1308.52
  462.45,   544.04, -1318.87
  443.17,   433.93, -1316.97
  470.75,   474.33, -1327.33
  498.32,   514.73, -1337.69
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  397.87,   420.17, -1351.81
  418.67,   421.34, -1397.26
  439.47,   422.50, -1442.71
  439.06,   398.52, -1333.51
  459.86,   399.68, -1378.97
  480.66,   400.84, -1424.42
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  399.75,   462.92, -1308.36
  423.75,   506.07, -1316.24
  447.75,   549.22, -1324.11
  443.57,   439.74, -1301.82
  467.57,   482.89, -1309.69
  491.57,   526.04, -1317.57
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  347.81,   412.47, -1322.15
  317.38,   426.96, -1359.08
  286.96,   441.45, -1396.02
  386.65,   432.87, -1346.14
  356.22,   447.36, -1383.07
  325.79,   461.85, -1420.01
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  382.79,   376.93, -1341.11
  370.28,   370.25, -1389.06
  357.78,   363.56, -1437.01
  387.52,   426.05, -1349.20
  375.01,   419.36, -1397.15
  362.51,   412.67, -1445.09
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  357.63,   445.54, -1285.94
  325.30,   468.67, -1255.62
  292.96,   491.80, -1225.29
  373.01,   417.07, -1247.83
  340.68,   440.19, -1217.50
  308.34,   463.32, -1187.18
