6, 12, pa2-debug-d-empivot.txt
  192.11,   247.40,   184.67
  205.55,   288.67,   159.85
  219.00,   329.94,   135.04
  219.61,   226.39,   164.62
  233.06,   267.66,   139.81
  246.50,   308.93,   114.99
  142.20,   204.35,   216.84
   93.68,   216.20,   214.54
   45.16,   228.06,   212.23
  145.59,   210.60,   177.48
   97.07,   222.45,   175.17
   48.55,   234.30,   172.87
  169.27,   239.00,   221.42
  155.16,   286.74,   226.08
  141.04,   334.48,   230.74
  187.33,   247.72,   186.81
  173.22,   295.46,   191.47
  159.10,   343.20,   196.13
  196.46,   201.88,   252.79
  216.46,   198.78,   298.52
  236.46,   195.68,   344.24
  228.37,   183.16,   237.57
  248.36,   180.06,   283.29
  268.36,   176.96,   329.01
  138.78,   190.81,   199.50
   90.93,   204.55,   194.83
   43.09,   218.29,   190.15
  150.36,   227.92,   190.07
  102.51,   241.66,   185.39
   54.66,   255.40,   180.72
  191.17,   212.25,   148.26
  204.99,   216.14,   100.36
  218.81,   220.02,    52.47
  221.29,   186.77,   154.88
  235.11,   190.66,   106.98
  248.93,   194.55,    59.09
  153.62,   232.96,   200.40
  133.06,   278.53,   201.23
  112.50,   324.10,   202.07
  190.08,   249.42,   200.19
  169.52,   294.99,   201.03
  148.96,   340.55,   201.86
  143.64,   213.19,   184.90
  107.20,   245.88,   174.72
   70.76,   278.57,   164.54
  168.31,   243.43,   193.67
  131.88,   276.12,   183.49
   95.44,   308.81,   173.31
  203.07,   248.22,   203.91
  229.25,   290.71,   200.85
  255.44,   333.19,   197.79
  234.14,   227.99,   188.90
  260.32,   270.47,   185.84
  286.51,   312.96,   182.78
  234.43,   226.71,   212.42
  281.68,   238.57,   223.68
  328.93,   250.43,   234.94
  244.90,   188.25,   209.03
  292.14,   200.11,   220.29
  339.39,   211.98,   231.55
  238.53,   223.27,   196.52
  287.18,   231.70,   188.64
  335.83,   240.13,   180.76
  243.59,   184.84,   186.64
  292.24,   193.27,   178.76
  340.89,   201.70,   170.88
  243.96,   204.28,   212.43
  292.66,   213.34,   205.60
  341.35,   222.40,   198.77
  238.26,   205.08,   172.84
  286.96,   214.15,   166.01
  335.65,   223.21,   159.19
