6, 12, pa2-unknown-j-empivot.txt
  227.90,   236.44,   174.22
  259.48,   272.87,   174.15
  290.66,   310.07,   173.96
  230.91,   234.12,   213.66
  262.69,   270.76,   213.54
  294.09,   308.37,   213.45
  210.04,   196.74,   245.76
  232.41,   180.12,   286.22
  254.96,   162.99,   326.79
  229.10,   169.70,   224.10
  251.56,   152.80,   264.61
  274.26,   135.58,   305.34
  154.17,   227.79,   180.77
  115.75,   244.30,   151.54
   75.93,   260.53,   121.93
  165.96,   205.35,   150.65
  127.67,   221.91,   121.61
   88.33,   238.05,    92.56
  146.42,   210.51,   209.39
  101.51,   233.60,   210.46
   54.50,   256.75,   210.85
  160.47,   235.43,   182.39
  115.52,   258.41,   183.19
   68.61,   281.71,   183.19
  159.33,   174.81,   224.36
  124.51,   168.61,   260.51
   90.23,   162.58,   296.62
  165.26,   211.24,   236.12
  130.29,   205.35,   272.13
   95.69,   199.90,   308.37
  188.71,   247.77,   211.02
  193.20,   287.19,   238.84
  197.46,   327.36,   266.45
  215.32,   229.44,   233.28
  219.93,   269.23,   261.08
  224.38,   309.85,   288.70
  195.65,   250.96,   193.84
  195.42,   295.19,   175.06
  194.36,   339.72,   156.03
  199.57,   236.46,   157.16
  199.03,   280.95,   138.30
  197.62,   325.86,   119.18
  189.29,   207.43,   141.73
  182.37,   232.12,    98.79
  173.21,   257.72,    55.39
  194.03,   240.53,   162.10
  187.29,   265.45,   119.44
  178.73,   291.41,    76.32
  206.35,   242.90,   221.39
  231.26,   280.72,   238.89
  256.02,   319.68,   256.32
  238.46,   230.35,   202.08
  263.27,   268.37,   219.70
  287.94,   307.47,   237.26
  151.33,   226.70,   195.42
  114.58,   256.45,   179.04
   76.14,   286.51,   161.79
  172.00,   232.88,   161.94
  135.38,   262.88,   145.72
   97.51,   293.14,   128.85
  235.02,   223.15,   221.52
  275.70,   248.41,   229.26
  316.14,   274.66,   237.03
  241.37,   224.88,   182.47
  281.84,   250.08,   190.36
  321.99,   276.16,   198.16
  216.81,   246.56,   202.75
  242.78,   281.56,   224.44
  268.63,   317.69,   245.99
  230.26,   220.78,   228.86
  256.38,   255.77,   250.33
  282.47,   291.91,   271.75
