8, 8, 27, 8, pa1-unknown-i-calreadings.txt
    3.47,     9.61, -1499.97
    3.12,     8.65, -1349.97
    3.36,   159.61, -1499.00
    3.01,   158.65, -1349.01
  153.47,     9.72, -1499.62
  153.12,     8.75, -1349.62
  153.36,   159.71, -1498.66
  153.01,   158.75, -1348.66
  212.32,   218.39, -1288.65
  206.61,   223.77, -1038.78
  218.75,   468.25, -1293.88
  213.04,   473.63, -1044.00
  462.18,   212.09, -1282.81
  456.47,   217.46, -1032.93
  468.61,   461.95, -1288.03
  462.89,   467.32, -1038.16
  210.40,   213.32,   213.59
  206.24,   215.58,   337.69
  202.14,   218.04,   461.07
  210.57,   337.23,   205.82
  210.55,   342.77,   333.26
  209.96,   347.27,   460.40
  213.35,   459.25,   201.26
  213.98,   467.65,   328.01
  213.39,   474.55,   455.05
  338.77,   203.06,   216.36
  332.07,   207.31,   336.56
  326.09,   213.42,   459.12
  339.40,   329.67,   210.47
  335.66,   336.05,   332.28
  332.94,   342.28,   456.09
  339.43,   457.58,   205.90
  337.73,   464.59,   328.40
  337.12,   470.11,   452.46
  462.76,   197.84,   219.38
  454.70,   200.54,   338.53
  448.61,   206.47,   460.08
  465.05,   325.71,   213.87
  459.38,   329.26,   333.50
  456.05,   334.21,   455.43
  464.68,   456.31,   208.19
  462.94,   459.46,   329.73
  462.96,   462.07,   452.87
  -19.13,     5.95, -1499.87
  -17.22,     5.35, -1349.88
  -21.20,   155.93, -1499.25
  -19.29,   155.34, -1349.26
  130.84,     8.03, -1501.77
  132.75,     7.43, -1351.78
  128.77,   158.01, -1501.15
  130.68,   157.42, -1351.16
  192.17,   218.50, -1052.20
  201.18,   214.87,  -802.39
  185.96,   468.39, -1048.34
  194.97,   464.76,  -798.53
  441.93,   224.84, -1061.11
  450.94,   221.21,  -811.30
  435.72,   474.74, -1057.26
  444.73,   471.10,  -807.44
  206.17,   212.35,   451.05
  208.01,   211.17,   575.30
  211.30,   210.75,   701.66
  209.39,   341.64,   455.32
  210.27,   340.03,   579.36
  207.69,   337.32,   701.81
  208.43,   469.09,   455.33
  208.52,   467.61,   578.85
  204.59,   462.91,   700.05
  330.51,   212.06,   443.53
  332.03,   212.90,   570.98
  336.67,   213.35,   702.71
  332.45,   341.35,   445.43
  335.58,   340.03,   572.28
  338.41,   336.23,   701.87
  331.88,   469.41,   446.97
  336.49,   466.95,   572.85
  339.18,   461.17,   700.35
  453.08,   209.69,   439.25
  455.70,   211.35,   566.68
  462.01,   213.48,   699.20
  455.59,   338.10,   439.33
  460.17,   337.24,   566.34
  466.74,   335.57,   697.95
  457.48,   466.49,   441.57
  463.94,   464.33,   568.22
  469.74,   461.09,   698.18
    6.89,     0.62, -1499.98
    6.20,     0.56, -1349.99
    5.83,   150.62, -1499.93
    5.14,   150.56, -1349.93
  156.88,     1.68, -1499.30
  156.19,     1.62, -1349.30
  155.82,   151.68, -1499.24
  155.13,   151.61, -1349.24
  211.32,   453.80, -1287.15
  203.40,   453.45, -1037.28
  206.47,   703.75, -1286.96
  198.55,   703.41, -1037.08
  461.15,   458.64, -1279.23
  453.23,   458.30, -1029.35
  456.30,   708.60, -1279.03
  448.38,   708.25, -1029.16
  205.89,   451.83,   210.14
  206.10,   456.42,   337.75
  204.63,   459.25,   465.12
  207.31,   573.17,   212.36
  203.50,   577.83,   336.13
  198.12,   581.94,   460.68
  209.36,   695.11,   216.16
  199.68,   696.09,   335.43
  189.10,   699.59,   455.67
  331.96,   454.57,   215.45
  329.76,   458.08,   338.21
  328.43,   459.75,   462.67
  329.74,   580.94,   217.13
  326.04,   582.90,   338.94
  323.22,   584.28,   462.08
  329.94,   704.66,   220.28
  322.50,   703.38,   340.39
  315.79,   704.90,   461.34
  457.28,   457.92,   218.55
  454.74,   457.39,   340.18
  453.95,   456.69,   463.41
  452.34,   587.38,   220.16
  451.48,   585.51,   342.20
  451.86,   583.81,   465.55
  449.10,   712.92,   224.26
  447.15,   709.77,   345.56
  446.14,   708.55,   467.59
  -10.73,     4.02, -1499.96
   -9.66,     3.62, -1349.96
  -11.48,   154.02, -1499.55
  -10.41,   153.62, -1349.55
  139.26,     4.78, -1501.03
