8, 8, 27, 8, pa1-unknown-h-calreadings.txt
    1.30,   -14.08, -1499.93
    1.17,   -12.68, -1349.94
    1.69,   135.91, -1501.34
    1.56,   137.32, -1351.35
  151.30,   -14.48, -1499.80
  151.17,   -13.07, -1349.81
  151.69,   135.52, -1501.21
  151.56,   136.93, -1351.21
  213.02,   197.15, -1290.95
  216.75,   192.56, -1041.02
  211.90,   447.10, -1286.35
  215.63,   442.52, -1036.42
  462.99,   198.33, -1294.66
  466.72,   193.75, -1044.73
  461.87,   448.29, -1290.06
  465.60,   443.70, -1040.13
  210.22,   208.72,   224.25
  207.83,   212.11,   336.56
  207.87,   213.00,   446.40
  210.99,   345.87,   222.86
  212.74,   332.14,   342.35
  217.00,   319.90,   460.31
  210.32,   473.30,   217.69
  218.81,   452.17,   345.89
  226.89,   436.21,   476.07
  338.53,   215.02,   211.94
  335.11,   211.58,   332.84
  336.86,   205.21,   452.69
  334.78,   352.18,   218.22
  331.79,   333.04,   338.39
  334.57,   315.77,   458.98
  331.39,   479.46,   220.91
  331.29,   451.22,   343.99
  335.29,   430.68,   468.63
  466.56,   213.83,   195.58
  460.85,   205.98,   329.11
  461.43,   196.86,   462.42
  459.65,   350.43,   213.10
  452.09,   331.87,   335.40
  450.89,   315.23,   458.24
  455.36,   480.81,   227.10
  448.52,   453.62,   343.61
  446.97,   432.88,   460.04
   -2.24,    -1.27, -1500.00
   -2.02,    -1.15, -1350.00
   -1.75,   148.73, -1500.13
   -1.53,   148.85, -1350.13
  147.76,    -1.76, -1500.22
  147.98,    -1.63, -1350.22
  148.25,   148.24, -1500.35
  148.47,   148.37, -1350.35
  210.83,   209.60, -1051.14
  217.11,   212.96,  -801.24
  210.22,   459.58, -1054.48
  216.51,   462.93,  -804.58
  460.75,   210.12, -1057.43
  467.03,   213.47,  -807.53
  460.14,   460.10, -1060.77
  466.43,   463.45,  -810.88
  204.39,   220.13,   436.26
  210.87,   218.86,   554.79
  221.92,   212.08,   685.09
  214.04,   328.09,   445.74
  220.39,   328.73,   568.00
  227.27,   339.42,   693.89
  223.76,   445.87,   454.32
  228.48,   449.14,   583.98
  228.28,   469.97,   709.08
  332.94,   213.26,   440.52
  339.09,   209.82,   563.78
  346.32,   207.96,   690.69
  330.99,   324.45,   442.33
  338.01,   324.29,   566.32
  346.78,   339.17,   693.19
  331.89,   439.94,   446.52
  339.35,   444.79,   572.92
  347.75,   472.45,   699.00
  457.19,   205.07,   447.75
  462.15,   203.29,   575.66
  467.78,   206.87,   696.94
  447.22,   323.78,   439.71
  452.55,   323.79,   564.65
  461.84,   337.46,   691.95
  444.07,   442.06,   438.18
  449.93,   444.74,   560.12
  461.42,   468.37,   688.38
   10.98,     0.46, -1499.96
    9.88,     0.41, -1349.96
   12.39,   150.45, -1499.90
   11.29,   150.40, -1349.91
  160.97,    -0.95, -1498.86
  159.87,    -1.00, -1348.87
  162.38,   149.04, -1498.81
  161.28,   149.00, -1348.81
  222.29,   449.97, -1289.56
  222.54,   449.39, -1039.57
  230.43,   699.83, -1289.00
  230.69,   699.26, -1039.00
  472.15,   441.82, -1289.84
  472.41,   441.25, -1039.84
  480.30,   691.69, -1289.27
  480.55,   691.11, -1039.27
  209.27,   466.30,   209.04
  216.25,   448.73,   336.76
  223.93,   434.94,   466.79
  210.56,   581.20,   206.41
  222.18,   571.57,   331.99
  230.98,   567.25,   465.75
  210.50,   688.61,   211.20
  224.86,   697.23,   324.92
  232.21,   709.77,   451.57
  330.81,   468.72,   213.06
  329.28,   444.64,   335.93
  332.42,   425.90,   460.36
  333.42,   585.25,   210.23
  334.73,   563.61,   335.48
  338.55,   551.19,   464.36
  339.51,   694.62,   204.28
  343.00,   685.44,   331.74
  345.97,   685.75,   464.57
  454.95,   465.62,   219.52
  447.02,   442.85,   336.58
  444.10,   424.36,   453.32
  459.71,   588.31,   217.72
  454.57,   562.86,   339.93
  452.58,   545.32,   460.21
  471.09,   703.48,   200.60
  468.59,   682.56,   337.94
  467.52,   671.40,   472.65
  -10.16,     3.94, -1499.96
   -9.14,     3.54, -1349.96
   -9.90,   153.94, -1499.57
   -8.88,   153.54, -1349.57
  139.84,     3.67, -1500.98
  140.85,     3.28, -1350.98
  140.10,   153.67, -1500.59
  141.12,   153.28, -1350.59
  204.82,   451.91, -1051.50
  209.45,   454.04,  -801.55
  210.05,   701.84, -1053.72
  214.68,   703.97,  -803.78
  454.72,   446.64, -1056.08
  459.35,   448.77,  -806.13
  459.95,   696.57, -1058.30
  464.58,   698.70,  -808.36
  223.85,   434.02,   456.27
  227.45,   437.33,   585.30
  226.14,   457.59,   710.18
  230.62,   565.55,   453.33
  232.01,   572.64,   589.50
  225.57,   589.91,   723.08
  231.50,   706.99,   437.65
  230.13,   715.71,   576.98
  220.71,   717.66,   724.97
  332.55,   425.54,   449.92
  338.63,   430.50,   576.10
  345.54,   457.30,   702.11
  338.14,   550.36,   451.95
  344.11,   560.70,   581.38
  350.88,   590.41,   708.23
  345.23,   683.97,   449.94
  350.06,   696.48,   582.34
  355.71,   716.85,   710.74
  444.52,   424.66,   443.00
  449.25,   427.64,   565.60
  459.20,   450.46,   694.38
  452.53,   545.37,   448.26
  457.85,   552.28,   570.05
  469.05,   580.45,   693.37
  466.88,   671.12,   457.89
  472.39,   680.43,   583.10
  483.81,   706.68,   696.03
    9.51,   -11.05, -1499.93
    8.56,    -9.95, -1349.94
    9.32,   138.94, -1501.04
    8.37,   140.05, -1351.04
  159.51,   -10.85, -1498.98
  158.56,    -9.74, -1348.99
  159.31,   139.15, -1500.09
  158.36,   140.25, -1350.09
  457.24,   201.45, -1289.81
  454.90,   205.76, -1039.86
  463.19,   451.34, -1294.06
  460.85,   455.65, -1044.11
  707.16,   195.54, -1287.37
  704.82,   199.85, -1037.42
  713.11,   445.43, -1291.62
  710.77,   449.74, -1041.67
  454.29,   212.94,   198.75
  446.21,   210.01,   331.42
  444.26,   205.38,   462.80
  452.13,   349.56,   210.51
  442.02,   335.73,   332.93
  438.35,   322.91,   455.32
  451.80,   480.36,   219.69
  442.99,   458.39,   336.94
  438.91,   440.77,   453.73
  579.95,   199.53,   189.31
  571.25,   200.32,   331.02
  568.13,   200.11,   470.93
  574.96,   337.17,   207.25
  565.92,   330.70,   331.78
  560.99,   323.72,   455.22
  574.68,   473.58,   224.24
  568.28,   458.98,   337.45
  562.95,   445.34,   448.61
  703.32,   183.08,   188.59
  697.57,   193.16,   331.55
  695.73,   201.91,   471.57
  695.56,   320.93,   202.38
  694.05,   325.78,   329.68
  692.96,   328.33,   455.27
  695.41,   462.52,   219.07
  699.27,   459.78,   334.66
  698.86,   453.88,   448.21
  -14.80,    -6.48, -1499.91
  -13.32,    -5.83, -1349.92
  -13.92,   143.52, -1500.57
  -12.44,   144.16, -1350.58
  135.19,    -7.37, -1501.39
  136.67,    -6.72, -1351.40
  136.07,   142.62, -1502.05
  137.55,   143.27, -1352.05
  439.50,   202.11, -1054.96
  444.63,   205.19,  -805.03
  438.83,   452.09, -1058.02
  443.95,   455.17,  -808.10
  689.45,   202.72, -1060.09
  694.58,   205.80,  -810.16
  688.78,   452.70, -1063.16
  693.90,   455.78,  -813.23
  444.68,   202.21,   454.15
  448.10,   200.17,   581.23
  452.09,   202.76,   702.62
  434.70,   320.07,   447.24
  439.05,   320.34,   572.40
  447.02,   334.36,   699.75
  431.03,   437.85,   446.39
  436.30,   441.85,   569.19
  446.61,   466.52,   697.59
  568.08,   200.86,   459.73
  572.28,   200.71,   588.21
