8, 6, 12, pa2-unknown-h-optpivot.txt
   -4.65,    -8.95, -1499.97
   -4.18,    -8.05, -1349.97
   -3.34,   141.04, -1500.87
   -2.87,   141.94, -1350.87
  145.35,   -10.26, -1500.42
  145.81,    -9.37, -1350.43
  146.66,   139.73, -1501.32
  147.12,   140.62, -1351.33
  385.02,   447.62, -1319.68
  378.54,   497.16, -1317.77
  372.06,   546.70, -1315.87
  391.88,   446.61, -1270.16
  385.40,   496.15, -1268.26
  378.92,   545.70, -1266.35
   -0.59,     2.91, -1500.00
   -0.53,     2.62, -1350.00
   -1.34,   152.91, -1499.71
   -1.28,   152.62, -1349.71
  149.41,     3.66, -1500.05
  149.47,     3.37, -1350.05
  148.65,   153.66, -1499.76
  148.71,   153.37, -1349.76
  377.29,   461.50, -1268.96
  382.50,   510.29, -1259.31
  387.71,   559.07, -1249.66
  418.76,   462.59, -1296.86
  423.97,   511.37, -1287.21
  429.18,   560.16, -1277.57
    2.58,    13.85, -1499.93
    2.32,    12.46, -1349.94
    1.12,   163.83, -1498.55
    0.86,   162.45, -1348.56
  152.57,    15.30, -1499.66
  152.32,    13.92, -1349.67
  151.11,   165.29, -1498.28
  150.85,   163.91, -1348.29
  420.31,   464.78, -1316.77
  461.06,   490.44, -1330.24
  501.81,   516.09, -1343.70
  448.39,   435.56, -1287.48
  489.14,   461.21, -1300.95
  529.89,   486.87, -1314.42
  -14.58,     7.65, -1499.91
  -13.12,     6.89, -1349.92
  -15.36,   157.65, -1499.14
  -13.90,   156.88, -1349.15
  135.41,     8.43, -1501.36
  136.87,     7.67, -1351.37
  134.64,   158.43, -1500.59
  136.09,   157.67, -1350.60
  332.55,   394.61, -1311.84
  297.33,   384.71, -1345.92
  262.10,   374.81, -1380.00
  358.35,   420.43, -1346.01
  323.13,   410.53, -1380.09
  287.91,   400.63, -1414.17
    2.45,    -0.05, -1500.00
    2.21,    -0.05, -1350.00
    1.08,   149.94, -1500.01
    0.84,   149.95, -1350.01
  152.44,     1.32, -1499.75
  152.20,     1.32, -1349.75
  151.07,   151.31, -1499.76
  150.83,   151.32, -1349.76
  338.55,   421.03, -1294.43
  293.33,   425.96, -1273.68
  248.11,   430.90, -1252.93
  358.49,   413.49, -1249.20
  313.27,   418.42, -1228.45
  268.05,   423.36, -1207.70
   -6.58,    -2.05, -1499.98
   -5.92,    -1.85, -1349.99
   -7.96,   147.94, -1500.18
   -7.30,   148.15, -1350.18
  143.42,    -0.67, -1500.64
  144.07,    -0.46, -1350.65
  142.03,   149.33, -1500.84
  142.69,   149.53, -1350.84
  387.53,   466.43, -1292.50
  402.37,   509.74, -1272.39
  417.22,   553.04, -1252.28
  413.99,   441.44, -1258.22
  428.83,   484.75, -1238.11
  443.68,   528.05, -1218.00
   -2.28,    13.48, -1499.94
   -2.06,    12.13, -1349.94
   -2.79,   163.48, -1498.59
   -2.57,   162.13, -1348.59
  147.71,    13.99, -1500.16
  147.94,    12.65, -1350.17
  147.20,   163.99, -1498.81
  147.43,   162.64, -1348.82
  387.63,   416.95, -1345.58
  401.00,   427.56, -1392.58
  414.37,   438.18, -1439.57
  423.15,   447.73, -1328.52
  436.52,   458.34, -1375.52
  449.90,   468.95, -1422.51
   12.89,    -2.49, -1499.94
   11.60,    -2.24, -1349.95
   11.47,   147.50, -1500.20
   10.19,   147.75, -1350.21
  162.87,    -1.08, -1498.66
  161.59,    -0.83, -1348.66
  161.46,   148.92, -1498.92
  160.17,   149.17, -1348.92
  379.02,   447.28, -1325.17
  361.77,   492.64, -1337.19
  344.52,   538.00, -1349.22
  391.69,   464.11, -1279.82
  374.43,   509.48, -1291.85
  357.18,   554.84, -1303.88
   -6.62,   -12.03, -1499.94
   -5.95,   -10.82, -1349.94
   -7.00,   137.97, -1501.14
   -6.33,   139.17, -1351.14
  143.38,   -11.65, -1500.60
  144.04,   -10.45, -1350.61
  143.00,   138.34, -1501.80
  143.66,   139.54, -1351.81
  418.94,   436.39, -1269.24
  458.88,   465.59, -1262.03
  498.82,   494.79, -1254.81
  438.21,   420.77, -1312.66
  478.15,   449.97, -1305.44
  518.09,   479.17, -1298.22
    0.77,     9.47, -1499.97
    0.69,     8.53, -1349.97
    0.11,   159.47, -1499.02
    0.04,   158.52, -1349.03
  150.76,    10.13, -1499.89
  150.69,     9.18, -1349.89
  150.11,   160.12, -1498.94
  150.04,   159.17, -1348.95
  360.64,   449.93, -1258.50
  327.29,   486.43, -1251.08
  293.94,   522.94, -1243.65
  361.18,   460.36, -1307.40
  327.82,   496.87, -1299.97
  294.47,   533.37, -1292.55
  -13.94,   -13.30, -1499.88
  -12.54,   -11.97, -1349.89
  -15.14,   136.69, -1501.20
  -13.75,   138.02, -1351.21
  136.05,   -12.11, -1501.28
  137.45,   -10.78, -1351.29
  134.84,   137.88, -1502.60
  136.24,   139.21, -1352.61
  398.37,   419.31, -1349.71
  432.86,   424.74, -1385.50
  467.34,   430.17, -1421.30
  430.68,   392.40, -1322.66
  465.17,   397.83, -1358.46
  499.65,   403.25, -1394.25
   -0.19,     7.90, -1499.98
   -0.17,     7.11, -1349.98
   -1.27,   157.90, -1499.19
   -1.25,   157.11, -1349.19
  149.80,     8.98, -1499.99
  149.82,     8.19, -1349.99
  148.72,   158.98, -1499.20
  148.74,   158.19, -1349.20
  344.07,   431.07, -1265.71
  310.39,   462.96, -1247.05
  276.70,   494.85, -1228.39
  373.08,   469.54, -1279.09
  339.39,   501.43, -1260.43
  305.70,   533.32, -1241.77
