8, 6, 12, pa1-debug-b-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  438.01,   453.13, -1317.31
  473.75,   487.22, -1309.56
  509.50,   521.31, -1301.81
  453.41,   427.81, -1277.03
  489.16,   461.90, -1269.28
  524.91,   495.99, -1261.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  422.90,   421.65, -1252.73
  453.46,   424.58, -1213.26
  484.02,   427.51, -1173.79
  458.15,   396.96, -1278.18
  488.70,   399.89, -1238.72
  519.26,   402.81, -1199.25
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  401.51,   404.24, -1249.71
  395.12,   424.87, -1204.61
  388.74,   445.50, -1159.51
  405.66,   449.77, -1269.95
  399.28,   470.40, -1224.85
  392.90,   491.03, -1179.75
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  438.00,   450.88, -1323.86
  479.75,   476.59, -1333.66
  521.50,   502.29, -1343.46
  465.43,   413.29, -1305.59
  507.19,   438.99, -1315.39
  548.94,   464.70, -1325.18
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  405.68,   438.80, -1350.26
  401.40,   446.52, -1399.48
  397.13,   454.24, -1448.69
  405.70,   389.40, -1358.01
  401.42,   397.12, -1407.23
  397.14,   404.84, -1456.44
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  385.87,   456.41, -1311.38
  378.87,   499.97, -1334.90
  371.88,   543.54, -1358.41
  420.07,   443.49, -1345.49
  413.07,   487.05, -1369.01
  406.07,   530.62, -1392.52
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  417.17,   442.76, -1346.75
  443.51,   476.41, -1372.72
  469.85,   510.05, -1398.69
  455.44,   437.28, -1315.04
  481.78,   470.92, -1341.01
  508.12,   504.56, -1366.98
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  444.67,   449.88, -1310.24
  478.19,   482.72, -1292.98
  511.71,   515.56, -1275.72
  442.31,   428.55, -1265.08
  475.83,   461.39, -1247.82
  509.35,   494.23, -1230.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  360.25,   407.88, -1330.44
  313.52,   424.64, -1336.38
  266.79,   441.41, -1342.33
  366.22,   438.41, -1291.30
  319.50,   455.18, -1297.24
  272.77,   471.94, -1303.19
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  408.62,   392.32, -1359.01
  396.91,   400.18, -1406.98
  385.20,   408.04, -1454.95
  387.89,   436.15, -1346.77
  376.17,   444.00, -1394.74
  364.46,   451.86, -1442.71
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  360.64,   415.83, -1280.38
  313.49,   432.46, -1279.69
  266.34,   449.09, -1279.00
  364.99,   430.18, -1328.08
  317.84,   446.80, -1327.39
  270.69,   463.43, -1326.70
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  432.77,   450.78, -1330.09
  468.53,   473.83, -1356.36
  504.29,   496.88, -1382.62
  458.69,   408.08, -1332.27
  494.45,   431.13, -1358.54
  530.22,   454.18, -1384.80
