6, 12, pa2-debug-c-empivot.txt
  225.12,   250.67,   214.03
  245.81,   288.73,   237.42
  266.83,   326.85,   260.66
  228.92,   229.28,   247.61
  249.74,   267.42,   271.02
  270.90,   305.50,   294.26
  167.48,   174.54,   233.45
  134.57,   162.15,   270.35
  102.22,   148.92,   306.62
  179.84,   205.99,   254.97
  146.99,   194.04,   291.89
  114.57,   181.21,   328.19
  172.38,   241.95,   198.62
  141.49,   279.35,   210.03
  110.96,   316.98,   221.41
  178.65,   236.74,   237.98
  147.96,   274.17,   249.14
  117.70,   311.64,   260.27
  202.98,   222.76,   257.32
  202.55,   257.52,   293.18
  202.72,   292.15,   328.84
  208.43,   250.24,   229.02
  208.01,   284.89,   264.85
  208.18,   319.49,   300.54
  198.22,   241.66,   173.14
  203.51,   285.37,   152.90
  208.74,   329.02,   132.75
  226.18,   250.19,   200.34
  231.57,   294.03,   179.83
  236.86,   337.81,   159.34
  217.18,   243.94,   238.20
  231.63,   269.20,   278.84
  246.52,   294.39,   319.33
  224.03,   210.16,   257.84
  238.36,   235.46,   298.56
  253.10,   260.64,   339.04
  159.13,   223.76,   194.74
  120.02,   235.36,   167.27
   81.13,   246.92,   140.39
  175.35,   203.61,   163.35
  136.18,   215.05,   135.70
   97.20,   226.19,   108.50
  201.48,   217.43,   259.22
  193.89,   213.46,   309.26
  186.41,   209.29,   359.17
  196.30,   178.17,   255.19
  188.52,   173.88,   305.28
  180.89,   169.43,   355.21
  164.57,   194.23,   174.52
  122.96,   204.52,   150.31
   81.55,   214.55,   126.81
  164.85,   230.76,   190.20
  123.18,   241.22,   166.05
   81.78,   251.67,   142.49
  222.96,   230.14,   164.69
  253.71,   255.75,   135.77
  284.30,   281.68,   106.91
  252.48,   224.85,   191.41
  283.38,   250.59,   162.38
  314.07,   276.62,   133.35
  177.06,   195.02,   162.54
  163.54,   198.91,   114.65
  149.73,   201.90,    66.97
  209.10,   217.30,   155.46
  195.34,   221.23,   107.68
  181.30,   224.41,    60.36
  185.34,   221.82,   162.15
  183.51,   237.60,   115.21
  181.44,   252.89,    68.80
  224.63,   214.39,   157.62
  222.61,   230.41,   110.71
  220.30,   246.07,    64.44
