6, 12, pa1-debug-b-empivot.txt
  171.31,   218.54,   235.97
  153.48,   235.16,   279.63
  135.65,   251.79,   323.28
  203.18,   203.34,   254.77
  185.35,   219.97,   298.43
  167.52,   236.59,   342.09
  207.68,   243.46,   223.60
  226.13,   288.77,   233.89
  244.58,   334.09,   244.19
  239.37,   235.81,   200.42
  257.82,   281.13,   210.72
  276.28,   326.45,   221.01
  227.00,   198.47,   250.73
  262.86,   201.49,   285.44
  298.72,   204.52,   320.15
  254.87,   196.21,   222.13
  290.73,   199.23,   256.84
  326.59,   202.26,   291.55
  251.79,   207.38,   225.09
  301.28,   209.47,   231.96
  350.76,   211.57,   238.84
  257.31,   185.44,   192.10
  306.79,   187.53,   198.98
  356.27,   189.62,   205.86
  191.72,   228.06,   161.93
  196.22,   266.25,   129.97
  200.72,   304.44,    98.02
  227.43,   236.95,   177.59
  231.94,   275.14,   145.63
  236.44,   313.33,   113.67
  176.44,   205.68,   157.55
  148.48,   232.56,   125.98
  120.53,   259.43,    94.42
  177.80,   236.71,   182.76
  149.85,   263.58,   151.19
  121.90,   290.46,   119.63
  243.23,   224.69,   224.56
  288.68,   237.61,   240.90
  334.13,   250.52,   257.25
  257.82,   189.79,   211.56
  303.27,   202.71,   227.90
  348.73,   215.62,   244.25
  158.64,   175.19,   182.28
  116.14,   174.41,   155.94
   73.65,   173.62,   129.60
  166.52,   211.89,   168.47
  124.03,   211.11,   142.12
   81.54,   210.32,   115.78
  167.56,   220.05,   230.54
  144.33,   238.02,   271.01
  121.10,   255.98,   311.47
  196.12,   204.52,   253.83
  172.90,   222.48,   294.30
  149.67,   240.45,   334.77
  213.81,   213.56,   251.25
  239.01,   233.67,   289.47
  264.21,   253.78,   327.68
  246.74,   215.31,   228.61
  271.94,   235.43,   266.83
  297.14,   255.54,   305.04
  236.40,   236.41,   189.59
  278.41,   261.77,   179.98
  320.41,   287.13,   170.37
  257.75,   202.96,   194.63
  299.76,   228.32,   185.02
  341.76,   253.68,   175.42
  251.71,   191.18,   174.98
  301.11,   187.80,   168.04
  350.51,   184.42,   161.11
  257.23,   190.69,   214.59
  306.64,   187.31,   207.66
  356.04,   183.92,   200.72
