27, 8, pa1-debug-c-output1.txt
  200.36,   196.76,   207.22
  402.96,   408.05,   198.29
  210.74,   210.23,   210.82
  208.07,   213.45,   335.80
  205.24,   216.52,   460.68
  212.83,   335.18,   207.83
  210.15,   338.39,   332.87
  207.30,   341.44,   457.87
  214.84,   460.23,   204.87
  212.05,   463.22,   329.89
  209.13,   466.21,   454.96
  335.59,   208.43,   213.77
  332.86,   211.32,   338.79
  330.02,   214.27,   463.70
  337.74,   333.28,   210.83
  334.92,   336.37,   335.73
  332.07,   339.36,   460.70
  339.85,   458.25,   207.80
  336.92,   461.38,   332.65
  334.03,   464.40,   457.69
  460.62,   206.56,   216.70
  457.60,   209.16,   341.64
  454.66,   212.03,   466.57
  462.76,   331.51,   213.78
  459.69,   334.28,   338.56
  456.78,   337.11,   463.51
  464.90,   456.33,   210.78
  461.85,   459.39,   335.50
  458.95,   462.34,   460.48
  211.78,   209.02,   448.97
  215.07,   205.79,   573.87
  218.17,   202.47,   698.85
  210.99,   333.97,   452.11
  214.20,   330.82,   576.98
  217.20,   327.61,   701.81
  209.96,   458.75,   455.17
  213.19,   455.75,   580.02
  216.40,   452.79,   704.71
  336.55,   209.64,   445.58
  339.97,   206.66,   570.37
  343.29,   203.74,   695.20
  335.74,   334.76,   448.51
  339.14,   331.62,   573.47
  342.54,   328.47,   698.46
  334.84,   459.82,   451.46
  338.25,   456.60,   576.51
  341.69,   453.33,   701.52
  461.18,   210.27,   442.02
  464.74,   207.52,   566.87
  468.43,   205.06,   691.73
  460.44,   335.39,   444.90
  464.08,   332.33,   569.98
  467.85,   329.46,   695.09
  459.76,   460.64,   447.83
  463.35,   457.40,   573.01
  467.03,   454.03,   698.22
  210.13,   449.39,   208.26
  207.66,   451.54,   333.32
  205.04,   453.68,   458.40
  211.39,   574.38,   206.08
  208.75,   576.37,   331.17
  206.06,   578.48,   456.22
  212.75,   699.25,   203.92
  210.07,   701.21,   329.06
  207.34,   703.36,   453.94
  335.15,   448.26,   210.87
  332.53,   450.53,   335.75
  329.94,   452.68,   460.81
  336.36,   573.30,   208.65
  333.69,   575.47,   333.62
  331.01,   577.64,   458.69
  337.67,   698.32,   206.41
  334.97,   700.35,   331.61
  332.21,   702.49,   456.64
  460.21,   447.19,   213.52
  457.46,   449.37,   338.26
  454.86,   451.45,   463.27
  461.46,   572.20,   211.29
  458.81,   574.43,   336.18
  456.17,   576.64,   461.22
  462.70,   697.30,   209.09
  460.17,   699.33,   334.24
  457.40,   701.62,   459.32
  209.85,   451.37,   449.31
  207.92,   448.49,   574.21
  205.93,   445.67,   698.93
  207.37,   576.14,   452.07
  205.51,   573.35,   576.98
  203.78,   570.59,   701.71
  205.16,   700.99,   454.73
  203.41,   698.17,   579.74
  201.81,   695.28,   704.70
  334.74,   453.78,   450.80
  332.97,   450.70,   575.89
  331.21,   447.58,   700.92
  332.33,   578.71,   453.63
  330.59,   575.72,   578.70
  328.90,   572.73,   703.62
  330.04,   703.51,   456.53
  328.33,   700.75,   581.50
  326.64,   698.09,   706.26
  459.66,   455.95,   452.37
  458.09,   452.83,   577.60
  456.59,   449.61,   702.84
  457.49,   581.11,   455.27
  455.75,   578.12,   580.42
  454.08,   574.95,   705.49
  455.23,   706.04,   458.32
  453.32,   703.43,   583.24
  451.50,   700.79,   707.94
  450.03,   210.76,   210.88
  446.59,   207.54,   335.83
  443.23,   204.56,   460.75
