8, 8, 27, 8, pa1-debug-e-calreadings.txt
   -0.82,    -2.17, -1500.00
   -0.74,    -1.95, -1350.00
    0.28,   147.83, -1500.22
    0.37,   148.05, -1350.22
  149.18,    -3.27, -1500.08
  149.26,    -3.05, -1350.08
  150.28,   146.73, -1500.30
  150.36,   146.94, -1350.30
  212.82,   204.68, -1291.54
  216.92,   206.79, -1041.58
  207.55,   454.62, -1293.55
  211.65,   456.72, -1043.60
  462.73,   209.92, -1295.68
  466.83,   212.02, -1045.72
  457.46,   459.86, -1297.70
  461.56,   461.96, -1047.74
  217.73,   209.11,   204.76
  217.84,   212.29,   330.86
  217.43,   214.35,   459.65
  205.62,   331.44,   209.21
  208.38,   337.70,   330.41
  212.89,   340.93,   455.49
  196.02,   454.86,   212.87
  201.54,   463.90,   331.79
  209.94,   468.27,   453.71
  339.19,   214.02,   206.99
  340.38,   216.08,   335.20
  342.50,   216.37,   461.42
  331.94,   338.26,   209.40
  334.60,   338.95,   333.01
  338.35,   338.28,   455.98
  325.57,   460.00,   210.60
  329.66,   462.38,   331.48
  334.21,   463.44,   452.40
  460.76,   217.12,   208.35
  464.24,   219.37,   338.01
  468.47,   219.32,   461.59
  459.01,   342.85,   209.39
  462.11,   340.15,   334.84
  464.67,   337.90,   456.06
  456.59,   464.42,   208.70
  458.54,   461.16,   331.16
  458.59,   460.28,   451.68
    9.67,     1.14, -1499.97
    8.70,     1.02, -1349.97
   10.22,   151.14, -1499.85
    9.25,   151.02, -1349.85
  159.66,     0.58, -1499.00
  158.70,     0.47, -1349.01
  160.21,   150.58, -1498.89
  159.25,   150.47, -1348.89
  216.48,   211.77, -1049.06
  221.04,   211.21,  -799.11
  219.57,   461.75, -1048.56
  224.13,   461.19,  -798.60
  466.42,   208.68, -1053.63
  470.98,   208.12,  -803.67
  469.51,   458.66, -1053.13
  474.07,   458.10,  -803.17
  210.52,   216.27,   449.68
  212.87,   215.60,   578.38
  216.42,   212.85,   704.23
  210.31,   342.96,   446.79
  216.00,   339.82,   576.61
  219.38,   332.80,   707.57
  211.88,   470.23,   446.22
  218.74,   464.93,   574.62
  220.32,   453.91,   706.91
  335.46,   213.83,   450.80
  339.29,   212.26,   573.45
  342.65,   209.72,   693.29
  335.86,   335.82,   446.62
  340.10,   334.77,   569.72
  342.54,   335.09,   693.01
  336.39,   460.58,   444.07
  339.74,   459.58,   567.72
  340.81,   458.92,   693.99
  461.21,   212.44,   450.57
  464.94,   209.84,   567.84
  466.26,   206.23,   682.86
  462.40,   331.01,   446.19
  464.45,   331.51,   563.94
  464.98,   335.65,   681.58
  461.30,   452.90,   442.51
  461.56,   455.61,   562.77
  462.62,   462.15,   684.73
  -13.62,     0.39, -1499.94
  -12.26,     0.35, -1349.94
  -12.46,   150.39, -1499.91
  -11.10,   150.35, -1349.92
  136.37,    -0.77, -1501.30
  137.73,    -0.81, -1351.31
  137.53,   149.22, -1501.27
  138.89,   149.18, -1351.28
  202.97,   449.57, -1292.11
  204.79,   454.89, -1042.17
  198.60,   699.48, -1297.39
  200.42,   704.80, -1047.46
  452.92,   453.91, -1294.02
  454.74,   459.23, -1044.08
  448.55,   703.81, -1299.31
  450.37,   709.13, -1049.37
  202.49,   447.98,   215.05
  205.79,   458.58,   334.02
  211.87,   464.60,   456.12
  201.12,   573.06,   213.28
  205.10,   585.36,   333.88
  211.26,   592.28,   455.31
  206.59,   700.13,   208.17
  209.00,   711.27,   332.56
  211.32,   717.54,   455.26
  332.31,   452.85,   215.11
  334.05,   456.52,   336.00
  336.17,   459.30,   456.96
  330.35,   574.15,   211.56
  331.55,   581.99,   333.63
  332.59,   588.34,   455.34
  331.25,   697.46,   205.99
  330.58,   708.90,   331.64
  329.44,   718.05,   455.94
  463.15,   456.59,   215.53
  462.75,   454.88,   337.89
  460.49,   455.96,   458.27
  460.13,   576.70,   210.98
  457.69,   579.24,   334.29
  453.58,   584.25,   456.48
  455.20,   698.75,   205.44
  451.46,   707.33,   332.78
  447.63,   716.22,   458.37
    5.46,    14.09, -1499.92
    4.91,    12.68, -1349.93
    4.43,   164.08, -1498.52
    3.88,   162.67, -1348.53
  155.45,    15.11, -1499.37
  154.91,    13.70, -1349.38
  154.42,   165.10, -1497.96
  153.88,   163.69, -1347.97
  208.90,   462.76, -1046.10
  201.80,   465.59,  -796.22
  204.53,   712.70, -1049.05
  197.43,   715.53,  -799.17
  458.76,   467.21, -1039.05
  451.66,   470.03,  -789.17
  454.39,   717.15, -1042.00
  447.29,   719.98,  -792.12
  208.79,   459.88,   445.32
  209.71,   457.62,   574.06
  205.50,   448.86,   706.97
  209.96,   587.52,   444.67
  209.92,   584.75,   569.82
  204.22,   574.43,   698.19
  212.13,   712.93,   444.82
  208.87,   711.42,   565.61
  202.01,   703.88,   686.17
  333.57,   452.92,   449.26
  330.98,   454.85,   573.28
  326.05,   455.97,   700.51
  331.86,   581.59,   447.51
  328.59,   582.75,   571.56
  324.07,   578.97,   698.58
  330.48,   711.26,   448.09
  326.91,   711.39,   571.69
  324.01,   702.72,   696.17
  458.28,   447.73,   453.54
  452.43,   453.63,   573.82
  447.50,   462.71,   696.32
  453.25,   575.59,   451.41
  447.58,   580.66,   574.50
  445.20,   584.21,   699.84
  448.84,   707.43,   453.13
  445.33,   709.36,   578.21
  446.00,   703.71,   704.29
    6.98,    12.40, -1499.93
    6.28,    11.16, -1349.94
    7.89,   162.39, -1498.69
    7.19,   161.15, -1348.70
  156.97,    11.48, -1499.24
  156.27,    10.24, -1349.25
  157.88,   161.48, -1498.00
  157.18,   160.24, -1348.00
  456.36,   216.18, -1286.22
  458.66,   217.20, -1036.23
  453.95,   466.16, -1287.22
  456.25,   467.19, -1037.24
  706.34,   218.59, -1288.53
  708.64,   219.61, -1038.54
  703.92,   468.57, -1289.53
  706.22,   469.60, -1039.55
  448.19,   210.32,   213.33
  451.26,   213.30,   342.93
  455.07,   213.90,   466.52
  447.68,   336.08,   213.64
  450.49,   334.15,   339.11
  452.88,   332.61,   460.34
  446.64,   457.71,   212.35
  448.50,   455.20,   334.73
  448.60,   455.00,   455.19
  571.07,   208.70,   210.84
  576.93,   214.16,   340.31
  581.67,   216.71,   463.13
  571.91,   335.01,   211.52
  576.56,   335.62,   336.73
  579.46,   336.84,   457.81
  573.11,   458.70,   210.86
  574.13,   456.97,   332.80
  573.29,   458.46,   453.54
  694.61,   204.41,   203.96
  702.73,   213.11,   331.69
  707.24,   219.36,   456.15
  692.28,   330.96,   206.21
  699.49,   338.27,   329.14
  704.73,   345.15,   452.22
  693.79,   458.47,   208.63
  695.62,   463.04,   328.22
  697.95,   468.54,   450.24
    5.48,     9.14, -1499.96
    4.93,     8.22, -1349.97
    4.62,   159.13, -1499.05
    4.07,   158.22, -1349.06
  155.48,    10.00, -1499.41
  154.93,     9.08, -1349.41
  154.62,   159.99, -1498.50
  154.07,   159.08, -1348.50
  452.96,   220.65, -1046.61
  457.46,   220.67,  -796.66
