6, 12, pa1-debug-a-empivot.txt
  161.63,   215.41,   216.69
  116.47,   236.56,   220.35
   71.31,   257.70,   224.01
  159.81,   218.42,   176.85
  114.65,   239.56,   180.51
   69.48,   260.71,   184.17
  232.02,   193.50,   146.09
  262.97,   207.62,   109.45
  293.93,   221.74,    72.81
  241.65,   226.29,   166.87
  272.60,   240.41,   130.23
  303.56,   254.54,    93.59
  188.37,   245.03,   180.17
  190.85,   293.37,   167.65
  193.32,   341.71,   155.13
  228.32,   243.20,   181.01
  230.80,   291.54,   168.48
  233.27,   339.89,   155.96
  177.52,   192.39,   147.46
  158.01,   206.84,   103.75
  138.50,   221.28,    60.04
  195.22,   228.05,   151.34
  175.72,   242.49,   107.63
  156.21,   256.94,    63.92
  202.19,   227.85,   150.02
  216.42,   251.11,   108.11
  230.65,   274.38,    66.20
  238.02,   210.23,   152.40
  252.25,   233.50,   110.50
  266.48,   256.77,    68.59
  235.76,   235.07,   214.62
  266.07,   274.81,   216.14
  296.38,   314.54,   217.66
  236.62,   235.94,   174.64
  266.93,   275.68,   176.16
  297.24,   315.41,   177.68
  193.50,   246.71,   205.45
  189.35,   288.04,   233.27
  185.20,   329.38,   261.10
  209.96,   227.50,   236.43
  205.81,   268.83,   264.26
  201.66,   310.17,   292.08
  203.90,   248.81,   202.20
  212.88,   292.36,   225.07
  221.87,   335.91,   247.93
  225.82,   229.82,   229.76
  234.80,   273.37,   252.62
  243.78,   316.92,   275.49
  187.20,   231.05,   156.97
  188.45,   264.85,   120.15
  189.71,   298.65,    83.32
  227.07,   228.08,   155.60
  228.32,   261.88,   118.78
  229.57,   295.67,    81.95
  189.10,   165.30,   152.00
  179.12,   152.58,   104.69
  169.13,   139.87,    57.38
  202.69,   200.81,   139.59
  192.71,   188.10,    92.28
  182.73,   175.38,    44.96
  154.44,   182.63,   202.13
  106.37,   173.50,   191.84
   58.29,   164.38,   181.56
  161.17,   190.66,   163.53
  113.10,   181.53,   153.24
   65.03,   172.41,   142.95
  235.37,   239.68,   182.99
  261.24,   273.07,   156.24
  287.10,   306.47,   129.49
  228.12,   218.66,   149.74
  253.99,   252.06,   122.99
  279.85,   285.46,    96.24
