8, 6, 12, pa1-debug-d-optpivot.txt
    6.19,    -4.09, -1499.98
    5.57,    -3.68, -1349.98
    6.26,   145.91, -1500.39
    5.64,   146.32, -1350.39
  156.19,    -4.15, -1499.36
  155.57,    -3.74, -1349.36
  156.26,   145.85, -1499.77
  155.64,   146.25, -1349.77
  419.01,   411.76, -1338.81
  439.37,   410.56, -1384.46
  459.74,   409.36, -1430.11
  413.72,   362.05, -1339.87
  434.08,   360.85, -1385.52
  454.44,   359.65, -1431.17
   10.77,    -8.06, -1499.94
    9.69,    -7.25, -1349.95
    9.97,   141.94, -1500.75
    8.89,   142.75, -1350.76
  160.76,    -7.25, -1498.87
  159.68,    -6.44, -1348.87
  159.96,   142.75, -1499.68
  158.88,   143.55, -1349.68
  384.95,   401.72, -1345.92
  384.59,   433.36, -1384.63
  384.24,   465.01, -1423.34
  409.68,   435.47, -1318.55
  409.33,   467.12, -1357.26
  408.98,   498.76, -1395.97
    6.00,     1.53, -1499.99
    5.40,     1.38, -1349.99
    4.58,   151.52, -1499.84
    3.98,   151.37, -1349.84
  155.99,     2.95, -1499.39
  155.39,     2.79, -1349.39
  154.57,   152.94, -1499.24
  153.97,   152.79, -1349.24
  403.62,   412.21, -1344.74
  429.41,   409.40, -1387.49
  455.19,   406.58, -1430.23
  431.82,   375.76, -1325.33
  457.60,   372.95, -1368.08
  483.39,   370.14, -1410.82
   13.47,   -12.26, -1499.89
   12.12,   -11.04, -1349.90
   14.76,   137.73, -1501.10
   13.41,   138.95, -1351.12
  163.46,   -13.54, -1498.53
  162.11,   -12.31, -1348.54
  164.74,   136.45, -1499.75
  163.40,   137.68, -1349.76
  380.63,   418.50, -1323.11
  378.74,   464.03, -1343.70
  376.85,   509.55, -1364.29
  426.45,   428.30, -1305.66
  424.57,   473.82, -1326.25
  422.68,   519.35, -1346.84
   -3.78,     7.95, -1499.97
   -3.40,     7.15, -1349.98
   -2.58,   157.94, -1499.18
   -2.21,   157.15, -1349.18
  146.22,     6.76, -1500.36
  146.60,     5.96, -1350.36
  147.41,   156.75, -1499.57
  147.79,   155.96, -1349.57
  384.76,   449.81, -1305.41
  398.16,   497.90, -1302.59
  411.56,   545.98, -1299.77
  422.69,   437.47, -1275.27
  436.09,   485.55, -1272.45
  449.50,   533.64, -1269.63
    0.34,    -3.10, -1500.00
    0.30,    -2.79, -1350.00
    0.93,   146.90, -1500.31
    0.90,   147.21, -1350.31
  150.33,    -3.70, -1499.96
  150.30,    -3.39, -1349.96
  150.93,   146.30, -1500.27
  150.90,   146.61, -1350.27
  419.69,   424.96, -1263.69
  456.31,   439.13, -1232.74
  492.93,   453.30, -1201.78
  438.20,   378.52, -1264.33
  474.82,   392.69, -1233.38
  511.44,   406.86, -1202.42
   -6.67,    -3.13, -1499.98
   -6.00,    -2.82, -1349.98
   -7.97,   146.87, -1500.29
   -7.30,   147.18, -1350.29
  143.32,    -1.83, -1500.65
  143.99,    -1.52, -1350.65
  142.02,   148.17, -1500.96
  142.69,   148.48, -1350.96
  357.24,   351.86, -1266.85
  337.11,   332.96, -1225.17
  316.98,   314.05, -1183.48
  365.12,   395.29, -1243.35
  344.98,   376.38, -1201.67
  324.85,   357.48, -1159.99
    7.01,     2.54, -1499.98
    6.31,     2.28, -1349.98
    5.56,   152.53, -1499.73
    4.85,   152.28, -1349.74
  157.00,     3.99, -1499.28
  156.30,     3.74, -1349.28
  155.55,   153.98, -1499.03
  154.85,   153.73, -1349.03
  380.53,   383.64, -1344.46
  374.75,   393.35, -1393.17
  368.97,   403.07, -1441.87
  393.33,   431.31, -1336.47
  387.56,   441.02, -1385.18
  381.78,   450.73, -1433.89
   -9.36,   -11.05, -1499.93
   -8.43,    -9.95, -1349.94
  -10.87,   138.94, -1501.03
   -9.93,   140.04, -1351.03
  140.63,    -9.56, -1500.88
  141.56,    -8.45, -1350.88
  139.12,   140.43, -1501.97
  140.06,   141.54, -1351.98
  350.43,   404.38, -1254.72
  322.67,   437.72, -1229.86
  294.91,   471.05, -1204.99
  350.95,   434.56, -1294.59
  323.19,   467.89, -1269.72
  295.43,   501.23, -1244.86
    1.75,    10.27, -1499.96
    1.58,     9.24, -1349.97
    2.39,   160.27, -1498.94
    2.22,   159.24, -1348.94
  151.75,     9.63, -1499.79
  151.58,     8.60, -1349.80
  152.39,   159.63, -1498.76
  152.22,   158.60, -1348.77
  358.32,   377.72, -1253.36
  328.16,   380.82, -1213.60
  298.00,   383.92, -1173.84
  368.68,   426.46, -1249.31
  338.52,   429.57, -1209.55
  308.36,   432.67, -1169.79
    0.77,    10.21, -1499.97
    0.69,     9.19, -1349.97
    0.10,   160.20, -1498.94
    0.02,   159.18, -1348.95
  150.77,    10.88, -1499.88
  150.69,     9.86, -1349.89
  150.10,   160.88, -1498.86
  150.02,   159.86, -1348.87
  353.00,   406.47, -1249.10
  335.37,   427.11, -1207.11
  317.75,   447.75, -1165.12
  390.51,   439.53, -1249.61
  372.88,   460.17, -1207.62
  355.26,   480.81, -1165.62
  -10.49,    -7.88, -1499.94
   -9.44,    -7.09, -1349.95
  -10.07,   142.12, -1500.73
   -9.02,   142.91, -1350.74
  139.51,    -8.30, -1500.99
  140.55,    -7.51, -1351.00
  139.92,   141.70, -1501.78
  140.97,   142.49, -1351.79
  355.81,   432.38, -1306.87
  342.86,   478.92, -1293.94
  329.90,   525.45, -1281.02
  383.29,   428.49, -1265.28
  370.33,   475.02, -1252.35
  357.37,   521.55, -1239.43
