27, 8, pa1-debug-b-output1.txt
  205.07,   194.32,   201.72
  409.97,   406.38,   195.08
  208.81,   209.92,   209.32
  208.73,   210.33,   334.83
  209.21,   211.61,   459.67
  209.47,   334.63,   208.90
  209.28,   335.66,   334.14
  209.21,   336.02,   459.18
  210.15,   459.54,   207.75
  209.80,   460.05,   333.04
  209.87,   461.06,   458.06
  334.42,   208.88,   209.71
  334.35,   209.59,   334.60
  334.08,   210.36,   460.08
  334.73,   333.56,   209.22
  334.64,   334.62,   333.93
  334.93,   335.61,   459.04
  334.87,   459.10,   208.53
  334.64,   459.76,   333.29
  335.10,   460.34,   458.09
  459.28,   208.27,   210.28
  458.76,   209.27,   335.35
  458.37,   209.85,   459.88
  460.06,   333.32,   208.76
  459.34,   333.84,   334.17
  459.56,   335.37,   459.52
  460.58,   458.45,   208.43
  460.21,   458.93,   333.07
  459.57,   459.52,   458.21
  209.91,   210.30,   449.37
  209.38,   207.59,   573.65
  208.81,   204.69,   698.57
  206.46,   335.70,   452.03
  205.95,   332.34,   577.40
  205.93,   329.94,   701.73
  202.54,   460.57,   455.25
  202.65,   457.98,   580.01
  201.84,   454.68,   704.99
  334.85,   214.31,   449.10
  334.49,   211.29,   574.70
  334.16,   208.07,   699.87
  331.69,   339.51,   452.97
  330.73,   336.49,   577.20
  330.63,   332.80,   702.86
  327.32,   464.16,   456.02
  327.26,   461.51,   580.70
  327.05,   458.19,   705.60
  459.93,   217.89,   449.87
  459.81,   214.69,   575.33
  458.75,   212.39,   700.32
  456.04,   343.25,   453.59
  455.92,   340.33,   577.78
  455.48,   337.16,   703.48
  452.72,   467.98,   456.39
  451.99,   464.48,   580.87
  452.07,   461.82,   705.71
  208.67,   448.27,   211.68
  209.30,   448.29,   335.94
  209.96,   448.32,   461.80
  208.67,   573.26,   211.09
  209.97,   573.72,   336.55
  209.85,   573.10,   461.72
  208.86,   698.24,   211.39
  209.38,   697.79,   336.92
  210.25,   698.09,   461.34
  333.97,   448.18,   210.95
  333.99,   448.24,   335.27
  334.67,   447.59,   460.67
  333.54,   573.67,   210.62
  334.48,   572.70,   335.53
  335.02,   572.67,   460.93
  334.67,   698.54,   210.77
  334.46,   698.12,   335.96
  335.64,   697.76,   460.78
  459.12,   448.21,   210.55
  459.78,   448.19,   335.15
  459.82,   447.45,   460.01
  458.97,   572.77,   210.76
  459.93,   573.24,   335.27
  459.95,   572.52,   460.27
  459.66,   698.18,   210.31
  459.56,   698.17,   336.11
  460.04,   698.05,   460.20
  209.89,   452.20,   451.51
  209.85,   453.44,   577.11
  210.01,   455.24,   702.23
  206.06,   576.36,   450.57
  206.98,   578.77,   575.35
  207.26,   579.78,   700.23
  202.73,   701.83,   448.31
  203.73,   703.40,   573.62
  203.15,   705.42,   698.70
  334.75,   454.90,   452.04
  334.89,   456.53,   576.66
  334.82,   458.25,   702.05
  331.30,   580.09,   450.28
  331.91,   581.24,   575.35
  332.08,   583.69,   700.50
  327.85,   704.57,   447.97
  328.56,   706.40,   573.49
  328.88,   708.42,   698.07
  460.01,   458.61,   451.57
  459.79,   459.63,   576.52
  459.59,   461.91,   701.68
  456.31,   583.13,   450.16
  456.57,   584.96,   574.54
