8, 8, 27, 8, pa1-debug-f-calreadings.txt
    8.65,    -4.64, -1499.97
    7.78,    -4.17, -1349.97
    7.87,   145.36, -1500.44
    7.00,   145.82, -1350.44
  158.64,    -3.85, -1499.11
  157.78,    -3.39, -1349.11
  157.86,   146.14, -1499.57
  157.00,   146.61, -1349.58
  214.65,   206.27, -1289.89
  209.79,   212.95, -1040.02
  216.72,   456.17, -1296.53
  211.86,   462.86, -1046.67
  464.59,   204.32, -1284.97
  459.73,   211.01, -1035.11
  466.67,   454.23, -1291.62
  461.81,   460.91, -1041.75
  209.35,   209.34,   208.00
  207.63,   211.67,   340.19
  204.04,   212.10,   468.30
  209.88,   331.45,   207.91
  208.78,   336.99,   332.92
  208.40,   340.68,   459.09
  211.58,   455.69,   206.93
  210.69,   463.06,   325.84
  211.25,   469.35,   449.85
  335.97,   206.55,   210.41
  331.70,   207.77,   343.62
  326.90,   208.37,   472.11
  333.40,   327.84,   208.86
  332.41,   332.75,   336.73
  331.95,   338.22,   463.77
  333.25,   451.51,   208.86
  334.30,   457.93,   329.98
  335.92,   466.30,   454.36
  460.46,   203.20,   212.98
  456.33,   204.61,   343.52
  451.60,   207.38,   471.30
  458.72,   324.99,   210.62
  457.76,   329.67,   339.56
  456.50,   336.14,   466.75
  457.88,   448.56,   209.94
  459.93,   453.43,   335.13
  460.65,   462.48,   459.65
  -13.31,    -6.90, -1499.93
  -11.98,    -6.21, -1349.93
  -13.96,   143.10, -1500.61
  -12.62,   143.79, -1350.62
  136.68,    -6.26, -1501.26
  138.01,    -5.57, -1351.27
  136.04,   143.74, -1501.94
  137.37,   144.43, -1351.95
  201.71,   204.92, -1050.97
  200.06,   210.72,  -801.04
  203.48,   454.85, -1056.76
  201.83,   460.65,  -806.83
  451.70,   203.18, -1049.27
  450.04,   208.98,  -799.35
  453.47,   453.11, -1055.06
  451.82,   458.91,  -805.13
  211.17,   205.57,   460.93
  206.07,   206.39,   584.15
  201.27,   210.82,   703.11
  214.70,   334.23,   452.48
  212.91,   336.08,   579.59
  208.91,   338.09,   707.92
  217.64,   462.74,   443.38
  216.88,   465.36,   574.52
  213.96,   465.50,   709.63
  334.13,   202.26,   464.74
  329.52,   203.75,   585.41
  326.43,   208.52,   700.63
  338.29,   331.95,   457.24
  336.28,   335.75,   583.14
  333.21,   337.86,   707.27
  342.28,   460.09,   448.38
  341.59,   465.63,   577.80
  338.78,   467.77,   709.68
  458.90,   201.24,   463.75
  454.92,   205.17,   584.94
  452.69,   209.10,   701.69
  463.00,   330.34,   460.14
  459.89,   335.25,   584.09
  456.08,   337.30,   705.82
  466.85,   456.38,   454.20
  464.22,   463.55,   579.46
  459.45,   466.41,   705.56
    0.14,    -1.36, -1500.00
    0.12,    -1.22, -1350.00
   -1.17,   148.64, -1500.14
   -1.19,   148.77, -1350.14
  150.13,    -0.05, -1499.99
  150.12,     0.09, -1349.99
  148.82,   149.95, -1500.12
  148.81,   150.08, -1350.12
  206.01,   452.63, -1291.43
  202.38,   458.00, -1041.51
  210.00,   702.54, -1296.73
  206.38,   707.91, -1046.82
  455.95,   448.71, -1287.72
  452.33,   454.08, -1037.80
  459.95,   698.62, -1293.03
  456.32,   703.99, -1043.11
  209.65,   449.00,   211.92
  208.82,   455.74,   331.37
  209.26,   461.37,   455.65
  214.64,   575.99,   208.77
  212.64,   581.88,   328.55
  209.78,   586.25,   452.62
  220.37,   705.03,   203.63
  215.28,   706.75,   330.37
  207.20,   707.06,   456.36
  331.24,   442.99,   213.95
  332.22,   449.37,   335.64
  333.97,   457.36,   460.19
  336.16,   569.82,   214.12
  336.57,   573.88,   333.75
  336.48,   580.36,   455.70
  342.85,   698.64,   212.84
  340.52,   697.72,   335.95
  336.08,   699.24,   456.75
  456.20,   438.46,   215.38
  457.86,   443.36,   340.69
  458.62,   451.99,   465.82
  460.11,   564.33,   215.92
