16, 20, PA3-G-Unknown-SampleReadingsTest.txt 0
  -63.75,   -22.22,   158.06
  -17.89,    17.91,   104.40
  -59.05,    32.52,   150.43
   29.72,     2.98,   134.44
   19.34,   -31.91,    87.85
  -10.78,    31.74,    83.27
  -11.38,   -22.25,   -80.66
    9.61,    12.96,   -43.30
   20.15,    11.60,  -102.25
    7.34,     1.58,   -59.87
   24.48,    27.57,   -89.60
  -35.82,    24.39,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.41,    -8.99,   135.74
    4.45,    31.13,    82.07
  -36.71,    45.74,   128.10
   52.06,    16.20,   112.12
   41.68,   -18.69,    65.52
   11.56,    44.97,    60.95
  -18.16,   -21.41,   -80.50
    3.11,    13.64,   -43.14
   13.52,    12.28,  -102.11
    0.74,     2.29,   -59.72
   17.97,    28.21,   -89.46
  -42.33,    25.38,   -84.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.93,   -17.65,   116.34
    4.94,    22.47,    62.67
  -36.22,    37.08,   108.71
   52.54,     7.54,    92.72
   42.17,   -27.35,    46.13
   12.04,    36.31,    41.55
   -8.62,   -23.53,   -80.82
   11.60,    12.39,   -43.71
   22.93,    10.24,  -102.49
    9.64,     0.75,   -60.14
   26.98,    26.42,   -90.02
  -33.36,    22.85,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.92,   -47.01,   135.00
   -7.06,    -6.88,    81.33
  -48.22,     7.73,   127.37
   40.55,   -21.81,   111.38
   30.18,   -56.70,    64.78
    0.05,     6.95,    60.21
  -18.28,   -22.69,   -77.58
    2.73,    12.98,   -40.66
   13.48,    10.70,   -99.55
    0.47,     1.36,   -57.08
   17.83,    26.83,   -87.12
  -42.50,    24.00,   -82.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.38,   -51.00,    92.89
  -46.52,   -10.87,    39.23
  -87.68,     3.74,    85.26
    1.08,   -25.80,    69.27
   -9.29,   -60.69,    22.68
  -39.41,     2.96,    18.10
  -12.50,   -23.60,   -78.22
    8.49,    11.72,   -40.97
   19.03,    10.18,   -99.91
    6.22,     0.29,   -57.51
   23.36,    26.19,   -87.31
  -36.94,    23.02,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.27,   -50.44,   113.98
   21.59,   -10.31,    60.32
  -19.57,     4.30,   106.35
   69.20,   -25.24,    90.36
   58.83,   -60.13,    43.77
   28.70,     3.52,    39.19
   -9.58,   -24.42,   -77.55
   11.08,    11.50,   -40.68
   21.70,     9.37,   -99.60
    8.93,    -0.14,   -57.10
   25.88,    25.55,   -87.18
  -34.39,    21.96,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.71,   -37.45,    95.20
   -8.84,     2.68,    41.54
  -50.00,    17.29,    87.57
   38.76,   -12.25,    71.58
   28.39,   -47.14,    24.99
   -1.74,    16.52,    20.41
  -12.18,   -20.51,   -79.52
    8.55,    14.93,   -42.24
   19.21,    13.42,  -101.17
    6.37,     3.49,   -58.78
   23.44,    29.46,   -88.56
  -36.85,    25.99,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.40,   -26.68,   136.53
  -17.54,    13.44,    82.86
  -58.70,    28.05,   128.90
   30.06,    -1.48,   112.91
   19.69,   -36.38,    66.31
  -10.43,    27.28,    61.74
  -13.12,   -21.24,   -79.38
    7.78,    14.21,   -42.20
   18.69,    12.28,  -101.06
    5.57,     2.69,   -58.69
   23.01,    28.35,   -88.53
  -37.33,    25.47,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.63,   -41.22,   172.59
   -2.77,    -1.10,   118.92
  -43.93,    13.51,   164.95
   44.83,   -16.03,   148.97
   34.46,   -50.92,   102.37
    4.34,    12.74,    97.79
  -11.96,   -20.22,   -78.48
    8.61,    14.99,   -40.89
   19.77,    13.66,   -99.73
    6.52,     3.62,   -57.49
   23.96,    29.63,   -87.03
  -36.39,    26.40,   -82.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.10,   -32.11,    83.38
  -27.23,     8.01,    29.72
  -68.39,    22.62,    75.75
   20.37,    -6.91,    59.76
   10.00,   -41.80,    13.17
  -20.13,    21.85,     8.59
  -17.08,   -22.46,   -78.34
    3.79,    13.10,   -41.24
   14.84,    10.91,  -100.08
    1.60,     1.52,   -57.69
   19.16,    27.02,   -87.59
  -41.20,    24.27,   -82.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.08,   -24.67,   103.04
  -21.22,    15.45,    49.38
  -62.38,    30.06,    95.41
   26.38,     0.52,    79.43
   16.01,   -34.37,    32.83
  -14.11,    29.29,    28.25
  -10.51,   -23.69,   -80.50
    9.70,    12.07,   -43.23
   21.05,    10.17,  -102.02
    7.75,     0.50,   -59.71
   25.09,    26.30,   -89.48
  -35.25,    22.71,   -85.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.25,   -26.15,   126.89
   31.62,    13.97,    73.23
   -9.54,    28.58,   119.26
   79.22,    -0.96,   103.27
   68.85,   -35.85,    56.68
   38.72,    27.81,    52.10
  -13.41,   -24.54,   -78.87
    7.03,    11.23,   -41.74
   17.89,     9.42,  -100.62
    4.97,    -0.32,   -58.22
   21.99,    25.55,   -88.10
  -38.29,    21.82,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.23,   -42.40,   146.95
   15.63,    -2.28,    93.28
  -25.53,    12.33,   139.31
   63.23,   -17.21,   123.33
   52.86,   -52.10,    76.73
   22.74,    11.56,    72.15
  -14.24,   -24.00,   -79.32
    6.57,    11.12,   -41.77
   17.76,     9.59,  -100.60
    4.41,    -0.27,   -58.36
   22.06,    25.55,   -87.92
  -38.31,    22.80,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.33,   -23.07,   187.98
    6.53,    17.05,   134.31
  -34.63,    31.66,   180.35
   54.14,     2.12,   164.36
   43.77,   -32.77,   117.76
   13.64,    30.89,   113.19
   -8.54,   -21.71,   -80.95
   11.77,    14.06,   -43.76
   23.20,    11.94,  -102.52
    9.79,     2.46,   -60.21
   27.29,    28.10,   -90.02
  -33.07,    24.79,   -85.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.91,   -23.24,   108.04
   10.95,    16.89,    54.37
  -30.21,    31.50,   100.41
   58.55,     1.96,    84.42
   48.18,   -32.93,    37.82
   18.06,    30.72,    33.25
   -9.32,   -23.74,   -80.07
   11.12,    11.87,   -42.78
   21.95,    10.34,  -101.68
    9.05,     0.39,   -59.31
   26.05,    26.41,   -89.08
  -34.23,    22.62,   -84.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.03,   -16.91,    94.34
    3.84,    23.21,    40.68
  -37.32,    37.82,    86.71
   51.44,     8.28,    70.73
   41.07,   -26.61,    24.13
   10.94,    37.05,    19.55
  -17.90,   -24.10,   -80.40
    3.16,    11.28,   -43.24
   13.68,     9.58,  -102.19
    0.87,    -0.19,   -59.75
   18.04,    25.61,   -89.63
  -42.26,    22.56,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.30,   -44.03,    91.88
   -8.44,    -3.91,    38.21
  -49.60,    10.70,    84.25
   39.17,   -18.83,    68.26
   28.80,   -53.73,    21.67
   -1.33,     9.93,    17.09
  -12.92,   -21.48,   -80.57
    7.95,    13.73,   -43.14
   19.18,    11.97,  -101.96
    5.77,     2.29,   -59.69
   23.50,    27.96,   -89.33
  -36.88,    25.36,   -84.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.62,   -39.63,   138.87
  -19.75,     0.49,    85.21
  -60.91,    15.10,   131.24
   27.85,   -14.43,   115.25
   17.48,   -49.33,    68.66
  -12.65,    14.33,    64.08
  -14.99,   -22.83,   -80.18
    5.53,    12.37,   -42.54
   16.98,    10.89,  -101.32
    3.48,     0.97,   -59.14
   21.17,    26.86,   -88.63
  -39.21,    23.89,   -84.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.09,   -40.71,   189.16
   -5.22,    -0.58,   135.50
  -46.38,    14.03,   181.53
   42.38,   -15.51,   165.54
   32.01,   -50.40,   118.95
    1.88,    13.26,   114.37
  -15.07,   -22.83,   -80.14
    5.56,    12.39,   -42.59
   16.43,    11.20,  -101.48
    3.43,     1.03,   -59.20
   20.62,    27.16,   -88.77
  -39.69,    23.71,   -83.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.66,   -23.54,   117.40
  -10.80,    16.58,    63.73
  -51.96,    31.19,   109.77
   36.81,     1.65,    93.78
   26.43,   -33.24,    47.18
   -3.69,    30.42,    42.61
  -15.37,   -21.22,   -80.74
    5.38,    14.38,   -43.61
   16.03,    12.62,  -102.53
    3.20,     2.87,   -60.10
   20.26,    28.71,   -89.99
  -40.03,    25.27,   -84.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
