16, 150, PA5-A-Debug-SampleReadingsTest.txt 6
  -60.23,   -24.13,   171.04
  -14.36,    16.00,   117.38
  -55.52,    30.61,   163.41
   33.24,     1.07,   147.42
   22.87,   -33.82,   100.83
   -7.26,    29.84,    96.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.13,   -28.80,   114.99
  -17.27,    11.32,    61.32
  -58.43,    25.93,   107.35
   30.33,    -3.61,    91.37
   19.96,   -38.50,    44.77
  -10.17,    25.16,    40.19
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.93,   -48.96,   124.63
   -6.07,    -8.83,    70.97
  -47.23,     5.78,   117.00
   41.54,   -23.76,   101.01
   31.16,   -58.65,    54.42
    1.04,     5.00,    49.84
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.80,   -12.08,   139.05
   -1.93,    28.05,    85.38
  -43.09,    42.66,   131.42
   45.67,    13.12,   115.43
   35.30,   -21.77,    68.83
    5.17,    41.88,    64.26
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.33,   -35.32,   178.40
   21.54,     4.80,   124.73
  -19.62,    19.41,   170.77
   69.14,   -10.12,   154.78
   58.77,   -45.02,   108.18
   28.64,    18.64,   103.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.10,   -23.57,   186.34
  -12.23,    16.55,   132.68
  -53.39,    31.16,   178.71
   35.37,     1.62,   162.72
   25.00,   -33.27,   116.13
   -5.13,    30.39,   111.55
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.58,   -43.58,   183.74
   -3.71,    -3.46,   130.08
  -44.87,    11.15,   176.11
   43.89,   -18.39,   160.12
   33.52,   -53.28,   113.53
    3.39,    10.38,   108.95
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.15,   -24.48,   167.78
   23.72,    15.65,   114.11
  -17.44,    30.26,   160.14
   71.32,     0.72,   144.16
   60.95,   -34.17,    97.56
   30.82,    29.49,    92.99
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.22,   -23.27,    91.91
    9.64,    16.86,    38.24
  -31.52,    31.47,    84.28
   57.25,     1.93,    68.29
   46.87,   -32.96,    21.69
   16.75,    30.70,    17.12
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.47,   -14.23,   125.26
   16.40,    25.89,    71.59
  -24.76,    40.50,   117.63
   64.00,    10.96,   101.64
   53.63,   -23.93,    55.05
   23.50,    39.73,    50.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.92,   -36.14,   171.92
  -14.05,     3.99,   118.26
  -55.21,    18.60,   164.29
   33.55,   -10.94,   148.31
   23.18,   -45.83,   101.71
   -6.95,    17.82,    97.13
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.36,   -35.77,    96.26
   13.51,     4.35,    42.59
  -27.66,    18.96,    88.63
   61.11,   -10.57,    72.64
   50.74,   -45.46,    26.04
   20.61,    18.19,    21.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.06,   -29.63,   148.42
  -20.19,    10.50,    94.76
  -61.36,    25.11,   140.79
   27.41,    -4.43,   124.80
   17.04,   -39.32,    78.21
  -13.09,    24.34,    73.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.99,   -42.09,   191.13
    8.87,    -1.97,   137.46
  -32.29,    12.64,   183.50
   56.47,   -16.89,   167.51
   46.10,   -51.79,   120.91
   15.98,    11.87,   116.34
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.86,   -35.27,   141.83
  -21.00,     4.85,    88.17
  -62.16,    19.46,   134.20
   26.61,   -10.07,   118.22
   16.23,   -44.97,    71.62
  -13.89,    18.69,    67.04
   -8.16,   -30.32,   -80.78
