16, 150, PA5-K-Unknown-SampleReadingsTest.txt 6
  -41.22,   -48.25,   102.36
    4.65,    -8.13,    48.69
  -36.51,     6.48,    94.72
   52.25,   -23.05,    78.74
   41.88,   -57.95,    32.14
   11.75,     5.71,    27.57
  -10.21,   -29.98,   -83.05
   11.90,     6.69,   -47.79
   22.63,     1.30,  -106.48
    9.28,    -5.61,   -63.65
   27.49,    17.85,   -94.81
  -32.91,    17.19,   -89.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.09,   -41.94,    89.74
  -10.22,    -1.82,    36.07
  -51.39,    12.79,    82.11
   37.38,   -16.74,    66.12
   27.01,   -51.64,    19.52
   -3.12,    12.02,    14.95
  -11.36,   -31.22,   -81.93
   11.42,     5.53,   -47.19
   21.35,    -0.27,  -105.98
    8.53,    -6.84,   -62.94
   26.46,    16.32,   -94.48
  -33.87,    16.05,   -88.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.51,   -52.48,   102.74
   21.35,   -12.36,    49.08
  -19.81,     2.25,    95.11
   68.96,   -27.29,    79.12
   58.59,   -62.18,    32.53
   28.46,     1.48,    27.95
   -8.79,   -31.86,   -84.28
   13.40,     5.07,   -49.35
   23.97,    -0.74,  -108.03
   10.75,    -7.34,   -65.11
   28.86,    15.90,   -96.49
  -31.52,    15.25,   -91.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.09,   -43.76,   137.22
    3.77,    -3.64,    83.56
  -37.39,    10.97,   129.59
   51.38,   -18.57,   113.60
   41.00,   -53.46,    67.01
   10.88,    10.20,    62.43
  -13.14,   -27.31,   -82.07
    9.19,     9.46,   -47.06
   19.28,     4.13,  -105.87
    6.45,    -2.85,   -62.89
   24.19,    20.71,   -94.25
  -36.14,    19.76,   -88.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.03,   -38.53,    92.05
   -7.17,     1.60,    38.38
  -48.33,    16.21,    84.42
   40.44,   -13.33,    68.43
   30.06,   -48.22,    21.83
   -0.06,    15.43,    17.26
   -8.96,   -27.99,   -83.83
   13.40,     8.65,   -48.70
   23.39,     3.58,  -107.55
   10.64,    -3.59,   -64.58
   28.31,    20.11,   -95.87
  -32.01,    19.09,   -90.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.78,   -42.45,   170.60
   10.08,    -2.32,   116.93
  -31.08,    12.29,   162.97
   57.69,   -17.25,   146.98
   47.31,   -52.14,   100.38
   17.19,    11.51,    95.81
  -13.18,   -31.31,   -83.04
    8.90,     5.45,   -47.87
   19.52,     0.04,  -106.58
    6.29,    -6.86,   -63.71
   24.35,    16.62,   -94.93
  -36.03,    15.79,   -89.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.73,   -66.05,    98.76
  -13.87,   -25.93,    45.09
  -55.03,   -11.32,    91.13
   33.74,   -40.85,    75.14
   23.36,   -75.75,    28.54
   -6.76,   -12.09,    23.97
  -10.87,   -30.66,   -84.93
   11.20,     6.28,   -49.93
   22.12,     0.33,  -108.53
    8.61,    -6.15,   -65.68
   26.98,    16.98,   -96.99
  -33.43,    16.50,   -92.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.08,   -28.14,   106.23
  -13.22,    11.98,    52.56
  -54.38,    26.59,    98.60
   34.39,    -2.95,    82.61
   24.01,   -37.84,    36.01
   -6.11,    25.82,    31.44
   -5.94,   -31.56,   -82.37
   16.11,     5.43,   -47.42
   26.69,    -0.29,  -106.10
   13.50,    -6.98,   -63.19
   31.51,    16.36,   -94.56
  -28.87,    15.47,   -89.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.66,   -25.19,   161.99
   20.20,    14.93,   108.32
  -20.96,    29.54,   154.36
   67.81,     0.01,   138.37
   57.43,   -34.89,    91.77
   27.31,    28.77,    87.20
   -7.87,   -29.73,   -81.59
   13.97,     7.35,   -46.60
   24.99,     1.42,  -105.18
   11.46,    -5.10,   -62.35
   29.74,    18.10,   -93.65
  -30.67,    17.31,   -88.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.75,   -11.10,   114.12
   25.11,    29.02,    60.46
  -16.05,    43.63,   106.49
   72.72,    14.09,    90.50
   62.34,   -20.80,    43.91
   32.22,    42.86,    39.33
   -8.30,   -29.33,   -81.49
   13.87,     7.86,   -46.83
   23.82,     2.16,  -105.62
   11.17,    -4.58,   -62.55
   28.65,    18.85,   -94.15
  -31.66,    17.52,   -88.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.68,   -31.28,   147.01
   24.18,     8.84,    93.35
  -16.98,    23.45,   139.38
   71.79,    -6.09,   123.39
   61.42,   -40.98,    76.80
   31.29,    22.68,    72.22
   -9.86,   -28.97,   -82.41
   11.84,     7.59,   -46.80
   22.92,     2.64,  -105.46
    9.39,    -4.61,   -62.75
   27.63,    19.15,   -93.66
  -32.79,    18.12,   -89.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.43,   -42.76,   137.97
   25.43,    -2.64,    84.30
  -15.73,    11.97,   130.34
   73.04,   -17.56,   114.35
   62.67,   -52.46,    67.75
   32.54,    11.20,    63.18
