16, 200, PA4-D-Debug-SampleReadingsTest.txt 0
  -47.10,   -23.38,   116.26
   -1.23,    16.74,    62.60
  -42.39,    31.35,   108.63
   46.37,     1.81,    92.64
   36.00,   -33.08,    46.05
    5.87,    30.58,    41.47
  -11.19,   -23.94,   -78.50
   10.94,    11.84,   -42.36
   19.02,    10.05,  -101.69
    8.11,     0.28,   -58.72
   23.69,    26.18,   -89.37
  -36.30,    22.38,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.80,   -63.18,   109.26
  -32.93,   -23.05,    55.59
  -74.09,    -8.44,   101.63
   14.67,   -37.98,    85.64
    4.30,   -72.87,    39.04
  -25.83,    -9.21,    34.47
   -5.68,   -25.63,   -79.25
   16.79,     9.89,   -43.05
   24.47,     8.41,  -102.44
   13.82,    -1.57,   -59.47
   29.27,    24.46,   -90.07
  -30.67,    20.79,   -81.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.63,   -16.19,   128.15
    4.24,    23.93,    74.49
  -36.92,    38.54,   120.52
   51.84,     9.00,   104.53
   41.47,   -25.89,    57.94
   11.34,    37.77,    53.36
   -4.99,   -24.79,   -78.98
   17.17,    10.79,   -42.66
   25.21,     9.32,  -102.00
   14.33,    -0.68,   -59.09
   29.89,    25.39,   -89.60
  -30.09,    21.56,   -81.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.49,   -27.74,    84.40
  -21.63,    12.38,    30.73
  -62.79,    26.99,    76.77
   25.98,    -2.54,    60.78
   15.60,   -37.44,    14.18
  -14.52,    26.22,     9.61
  -13.48,   -24.43,   -80.97
    9.75,    11.17,   -45.34
   17.00,     8.91,  -104.76
    6.50,    -0.43,   -61.60
   22.11,    25.03,   -92.60
  -37.83,    22.31,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.31,   -53.56,   117.89
   16.56,   -13.44,    64.23
  -24.60,     1.17,   110.26
   64.16,   -28.36,    94.27
   53.79,   -63.26,    47.68
   23.66,     0.40,    43.10
   -6.16,   -25.36,   -81.52
   16.47,     9.81,   -45.09
   24.60,     8.33,  -104.42
   13.49,    -1.58,   -61.55
   29.51,    24.30,   -91.98
  -30.54,    21.38,   -84.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.74,   -30.38,   116.70
   37.12,     9.75,    63.04
   -4.04,    24.36,   109.07
   84.72,    -5.18,    93.09
   74.35,   -40.07,    46.49
   44.22,    23.59,    41.91
   -8.15,   -25.80,   -79.26
   14.50,     9.90,   -43.37
   22.28,     7.81,  -102.73
   11.48,    -1.69,   -59.68
   27.17,    23.94,   -90.49
  -32.82,    20.76,   -82.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.43,   -28.54,   125.15
   35.43,    11.59,    71.48
   -5.73,    26.20,   117.52
   83.04,    -3.34,   101.53
   72.66,   -38.23,    54.93
   42.54,    25.42,    50.36
  -10.36,   -26.29,   -80.79
   12.45,     9.31,   -44.89
   20.41,     7.02,  -104.22
    9.39,    -2.29,   -61.19
   25.39,    23.14,   -92.01
  -34.65,    20.46,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.60,   -50.93,   125.79
   21.26,   -10.81,    72.12
  -19.90,     3.80,   118.16
   68.87,   -25.74,   102.17
   58.49,   -60.63,    55.57
   28.37,     3.03,    51.00
   -4.84,   -26.41,   -78.03
   17.64,     8.83,   -41.57
   25.57,     7.60,  -100.94
   14.68,    -2.54,   -58.05
   30.39,    23.57,   -88.46
  -29.61,    20.14,   -80.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.16,   -17.73,   160.45
  -15.30,    22.39,   106.78
  -56.46,    37.00,   152.81
   32.31,     7.47,   136.83
   21.93,   -27.43,    90.23
   -8.19,    36.23,    85.65
   -6.56,   -24.03,   -79.48
   15.63,    11.84,   -43.47
   23.61,     9.89,  -102.81
   12.77,     0.24,   -59.80
   28.30,    26.06,   -90.54
  -31.67,    22.29,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.46,   -54.43,   121.10
  -36.59,   -14.31,    67.43
  -77.75,     0.30,   113.47
   11.01,   -29.24,    97.48
    0.64,   -64.13,    50.88
  -29.49,    -0.47,    46.31
  -13.72,   -27.41,   -77.23
    9.06,     8.57,   -41.70
   16.36,     6.22,  -101.11
    5.96,    -3.11,   -57.92
   21.27,    22.44,   -88.99
  -38.63,    19.02,   -80.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.84,   -14.02,   169.33
    4.02,    26.10,   115.66
  -37.14,    40.71,   161.70
   51.63,    11.18,   145.71
   41.25,   -23.72,    99.11
   11.13,    39.94,    94.54
   -8.01,   -23.91,   -79.98
   15.05,    11.88,   -44.43
   22.26,     9.55,  -103.85
   11.85,     0.24,   -60.67
   27.30,    25.72,   -91.73
  -32.62,    22.69,   -83.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.15,   -43.76,   149.64
    9.71,    -3.64,    95.97
  -31.45,    10.97,   142.01
   57.31,   -18.57,   126.02
   46.94,   -53.46,    79.42
   16.82,    10.20,    74.85
  -10.76,   -25.74,   -81.27
   11.95,     9.63,   -45.09
   19.57,     8.11,  -104.49
    8.90,    -1.80,   -61.50
   24.48,    24.13,   -92.12
  -35.48,    20.83,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.06,   -70.02,    98.00
  -23.20,   -29.90,    44.34
  -64.36,   -15.29,    90.37
   24.41,   -44.82,    74.38
   14.04,   -79.72,    27.79
  -16.09,   -16.06,    23.21
   -7.25,   -26.45,   -80.63
   15.05,     8.86,   -44.14
   23.04,     7.69,  -103.49
   12.16,    -2.51,   -60.62
   27.79,    23.67,   -91.00
  -32.21,    20.00,   -83.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.53,   -52.42,    87.94
   -9.66,   -12.30,    34.28
  -50.82,     2.31,    80.31
   37.94,   -27.22,    64.33
   27.57,   -62.12,    17.73
   -2.56,     1.54,    13.15
  -11.57,   -26.43,   -77.49
   10.85,     9.30,   -41.49
   18.83,     7.29,  -100.82
    7.92,    -2.28,   -57.82
   23.63,    23.43,   -88.56
  -36.37,    20.06,   -80.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.11,   -29.09,   151.14
   22.75,    11.03,    97.48
  -18.41,    25.64,   143.51
   70.36,    -3.89,   127.52
   59.98,   -38.79,    80.93
   29.86,    24.87,    76.35
  -10.89,   -27.20,   -79.78
   11.45,     8.67,   -43.86
   19.29,     6.65,  -103.21
    8.53,    -2.94,   -60.17
   24.04,    22.82,   -90.97
  -35.92,    19.16,   -83.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.68,   -10.01,   135.00
   11.18,    30.12,    81.33
  -29.98,    44.73,   127.36
   58.78,    15.19,   111.38
   48.41,   -19.70,    64.78
   18.29,    43.96,    60.20
   -5.17,   -26.62,   -78.06
   17.44,     9.47,   -42.54
   24.64,     7.22,  -101.96
   14.39,    -2.22,   -58.77
   29.48,    23.46,   -89.84
  -30.39,    19.65,   -81.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.30,   -43.35,   139.52
    5.56,    -3.23,    85.86
  -35.60,    11.38,   131.89
   53.17,   -18.16,   115.90
   42.80,   -53.05,    69.31
   12.67,    10.61,    64.73
  -11.90,   -23.72,   -79.74
   10.70,    11.89,   -43.72
   18.62,     9.90,  -103.06
    7.71,     0.33,   -60.06
   23.50,    26.00,   -90.79
