16, 200, PA4-B-Debug-SampleReadingsTest.txt 0
  -43.32,   -41.64,   188.98
    2.54,    -1.52,   135.31
  -38.62,    13.09,   181.35
   50.15,   -16.45,   165.36
   39.77,   -51.34,   118.76
    9.65,    12.32,   114.19
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.20,   -54.01,    84.49
  -41.33,   -13.89,    30.83
  -82.49,     0.72,    76.86
    6.27,   -28.81,    60.88
   -4.10,   -63.71,    14.28
  -34.23,    -0.05,     9.70
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.88,   -17.58,   138.39
   23.99,    22.54,    84.72
  -17.17,    37.15,   130.75
   71.59,     7.61,   114.77
   61.22,   -27.28,    68.17
   31.09,    36.38,    63.59
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.92,   -64.96,   106.14
  -37.06,   -24.84,    52.47
  -78.22,   -10.23,    98.50
   10.54,   -39.77,    82.52
    0.17,   -74.66,    35.92
  -29.95,   -11.00,    31.35
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.43,   -40.45,    99.18
   19.44,    -0.33,    45.52
  -21.72,    14.28,    91.55
   67.04,   -15.26,    75.56
   56.67,   -50.15,    28.97
   26.54,    13.51,    24.39
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.78,   -12.94,   141.40
   14.09,    27.19,    87.73
  -27.07,    41.80,   133.77
   61.69,    12.26,   117.78
   51.32,   -22.63,    71.18
   21.19,    41.02,    66.61
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.35,   -47.70,   132.90
   -8.48,    -7.57,    79.24
  -49.64,     7.04,   125.27
   39.12,   -22.50,   109.28
   28.75,   -57.39,    62.69
   -1.38,     6.26,    58.11
