16, 200, PA4-G-Unknown-SampleReadingsTest.txt 0
  -80.99,   -35.89,   115.35
  -35.12,     4.23,    61.68
  -76.28,    18.84,   107.72
   12.48,   -10.69,    91.73
    2.11,   -45.58,    45.13
  -28.02,    18.07,    40.56
   -6.36,   -30.62,   -79.21
   14.51,     4.15,   -41.38
   26.21,     2.66,  -100.11
   12.37,    -7.16,   -58.02
   30.57,    18.54,   -87.35
  -29.86,    16.46,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.77,   -39.22,   111.01
  -44.91,     0.90,    57.34
  -86.07,    15.51,   103.38
    2.70,   -14.02,    87.39
   -7.68,   -48.92,    40.79
  -37.80,    14.74,    36.22
   -6.29,   -29.01,   -79.57
   14.65,     6.36,   -42.34
   26.34,     3.85,  -101.04
   12.49,    -5.24,   -58.78
   30.74,    19.93,   -88.55
  -29.70,    18.04,   -84.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.90,   -56.94,    83.57
  -12.03,   -16.81,    29.90
  -53.20,    -2.20,    75.94
   35.57,   -31.74,    59.95
   25.20,   -66.63,    13.35
   -4.93,    -2.98,     8.78
   -4.79,   -29.27,   -80.47
   16.07,     6.05,   -43.14
   27.89,     3.62,  -101.81
   13.94,    -5.52,   -59.60
   32.26,    19.68,   -89.29
  -28.19,    17.78,   -85.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.52,   -30.41,   127.91
   -8.65,     9.71,    74.24
  -49.81,    24.32,   120.28
   38.95,    -5.22,   104.29
   28.58,   -40.11,    57.69
   -1.55,    23.55,    53.12
   -3.82,   -31.73,   -79.04
   17.12,     3.42,   -41.59
   29.29,     0.85,  -100.19
   14.99,    -8.14,   -58.06
   33.73,    16.88,   -87.65
  -26.76,    15.53,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.04,   -20.40,   100.13
    8.83,    19.72,    46.47
  -32.33,    34.33,    92.50
   56.43,     4.80,    76.51
   46.06,   -30.10,    29.92
   15.93,    33.56,    25.34
   -5.58,   -30.05,   -80.71
   15.39,     4.87,   -43.08
   27.19,     2.94,  -101.77
   13.22,    -6.54,   -59.64
   31.61,    18.87,   -89.11
  -28.85,    17.12,   -85.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.90,   -27.89,   175.64
   -7.04,    12.23,   121.98
  -48.20,    26.84,   168.01
   40.57,    -2.70,   152.02
   30.19,   -37.59,   105.43
    0.07,    26.07,   100.85
   -2.75,   -29.08,   -78.04
   17.47,     6.54,   -40.64
   29.75,     4.10,   -99.22
   15.58,    -5.09,   -57.09
   33.86,    20.24,   -86.71
  -26.60,    17.72,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.00,   -17.42,   161.83
   19.87,    22.70,   108.17
  -21.29,    37.31,   154.20
   67.47,     7.77,   138.21
   57.10,   -27.12,    91.62
   26.97,    36.54,    87.04
   -2.08,   -28.92,   -80.96
   18.45,     6.25,   -43.31
   30.68,     4.15,  -101.91
   16.46,    -5.24,   -59.84
   34.93,    20.15,   -89.28
  -25.54,    18.11,   -85.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.53,   -45.20,   104.40
   18.33,    -5.07,    50.73
  -22.83,     9.54,    96.77
   65.94,   -20.00,    80.78
   55.57,   -54.89,    34.18
   25.44,     8.77,    29.61
   -2.93,   -27.94,   -79.73
   17.96,     6.66,   -41.75
   30.10,     5.04,  -100.39
   15.84,    -4.64,   -58.40
   34.51,    20.88,   -87.60
  -25.98,    19.35,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.08,   -51.09,   121.06
  -24.22,   -10.97,    67.39
  -65.38,     3.64,   113.43
   23.39,   -25.89,    97.44
   13.01,   -60.78,    50.84
  -17.11,     2.87,    46.27
   -4.94,   -28.82,   -80.91
   15.87,     6.28,   -43.36
   27.47,     4.44,  -102.10
   13.74,    -5.15,   -59.91
   31.80,    20.42,   -89.45
  -28.63,    18.14,   -85.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.08,   -16.82,   100.62
   18.79,    23.31,    46.96
  -22.37,    37.92,    92.99
   66.39,     8.38,    77.00
   56.02,   -26.51,    30.41
   25.89,    37.14,    25.83
    0.59,   -30.86,   -78.45
   21.01,     4.11,   -40.55
