16, 150, PA5-B-Debug-SampleReadingsTest.txt 6
  -59.12,   -25.92,   180.12
  -13.26,    14.21,   126.46
  -54.42,    28.82,   172.49
   34.35,    -0.72,   156.50
   23.97,   -35.61,   109.91
   -6.15,    28.05,   105.33
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.18,   -62.45,    93.31
  -17.31,   -22.33,    39.64
  -58.47,    -7.72,    85.68
   30.29,   -37.25,    69.69
   19.92,   -72.15,    23.09
  -10.21,    -8.49,    18.52
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.78,   -10.04,   100.92
   21.09,    30.08,    47.26
  -20.08,    44.69,    93.29
   68.69,    15.15,    77.31
   58.32,   -19.74,    30.71
   28.19,    43.92,    26.13
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.03,   -27.74,    95.54
  -27.17,    12.39,    41.88
  -68.33,    27.00,    87.91
   20.44,    -2.54,    71.93
   10.06,   -37.43,    25.33
  -20.06,    26.23,    20.75
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
