16, 15, PA3-D-Debug-SampleReadingsTest.txt 0
  -76.58,   -50.31,    78.34
  -30.71,   -10.19,    24.68
  -71.87,     4.42,    70.71
   16.89,   -25.12,    54.72
    6.52,   -60.01,     8.13
  -23.61,     3.65,     3.55
   -9.73,   -26.16,   -79.49
   12.57,     9.50,   -43.33
   20.82,     7.56,  -102.63
    9.70,    -2.06,   -59.69
   25.58,    23.67,   -90.32
  -34.46,    20.37,   -82.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.11,   -19.74,   114.66
   29.76,    20.39,    60.99
  -11.40,    35.00,   107.03
   77.36,     5.46,    91.04
   66.99,   -29.43,    44.44
   36.86,    34.22,    39.87
  -11.17,   -24.87,   -77.47
   11.85,    10.32,   -41.31
   19.02,     9.06,  -100.77
    8.66,    -1.04,   -57.75
   24.04,    25.02,   -88.37
  -35.86,    21.73,   -79.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.89,   -28.71,   102.44
   24.97,    11.41,    48.78
  -16.19,    26.02,    94.81
   72.58,    -3.51,    78.82
   62.20,   -38.41,    32.23
   32.08,    25.25,    27.65
  -12.95,   -26.21,   -77.96
    9.46,     9.27,   -41.70
   17.65,     7.52,  -101.02
    6.55,    -2.22,   -58.10
   22.46,    23.58,   -88.66
  -37.58,    20.37,   -81.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.17,   -45.94,   143.25
   -0.31,    -5.81,    89.58
  -41.47,     8.80,   135.62
   47.29,   -20.74,   119.63
   36.92,   -55.63,    73.03
    6.80,     8.02,    68.46
  -13.27,   -25.61,   -77.61
    9.74,    10.05,   -41.90
   17.00,     7.96,  -101.33
    6.56,    -1.53,   -58.19
   22.02,    24.09,   -89.13
  -37.90,    20.99,   -80.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.16,   -57.59,   119.01
  -27.30,   -17.47,    65.34
  -68.46,    -2.86,   111.38
   20.31,   -32.40,    95.39
    9.93,   -67.29,    48.79
  -20.19,    -3.63,    44.22
   -4.00,   -25.36,   -78.52
   18.20,    10.18,   -42.19
   26.47,     8.55,  -101.49
   15.36,    -1.31,   -58.60
   31.18,    24.61,   -89.10
  -28.85,    21.11,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.47,   -46.26,   140.44
    9.39,    -6.14,    86.78
  -31.77,     8.47,   132.81
   57.00,   -21.07,   116.83
   46.62,   -55.96,    70.23
   16.50,     7.70,    65.65
  -12.56,   -27.35,   -77.25
   10.15,     8.39,   -41.42
   17.59,     6.42,  -100.83
    7.08,    -3.19,   -57.73
   22.48,    22.56,   -88.60
  -37.44,    19.11,   -80.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.66,   -19.22,   162.93
   -9.80,    20.90,   109.26
  -50.96,    35.51,   155.30
   37.80,     5.97,   139.31
   27.43,   -28.92,    92.71
   -2.69,    34.74,    88.14
   -4.45,   -26.57,   -79.73
   18.18,     9.09,   -43.78
   26.15,     6.94,  -103.11
   15.18,    -2.50,   -60.09
   31.05,    23.06,   -90.87
  -28.97,    20.06,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.53,   -51.24,   119.13
   -7.66,   -11.12,    65.46
  -48.82,     3.49,   111.49
   39.94,   -26.05,    95.51
   29.57,   -60.94,    48.91
   -0.56,     2.72,    44.33
  -13.72,   -24.19,   -80.22
    8.81,    11.34,   -44.08
   16.43,     9.81,  -103.48
    5.81,    -0.13,   -60.48
   21.25,    25.87,   -91.12
  -38.69,    22.24,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.26,   -61.39,    89.14
   -7.40,   -21.27,    35.47
  -48.56,    -6.66,    81.51
   40.21,   -36.20,    65.52
   29.83,   -71.09,    18.92
   -0.29,    -7.43,    14.35
   -5.07,   -25.88,   -79.28
   16.97,     9.82,   -43.00
   25.20,     8.17,  -102.31
   14.18,    -1.69,   -59.40
   29.84,    24.28,   -89.94
  -30.17,    20.46,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.77,   -31.74,   176.29
   -4.91,     8.39,   122.63
  -46.07,    23.00,   168.66
   42.70,    -6.54,   152.67
   32.33,   -41.43,   106.08
    2.20,    22.22,   101.50
   -4.80,   -25.94,   -80.95
   17.85,     9.54,   -44.84
   25.40,     7.99,  -104.24
   14.81,    -1.92,   -61.23
   30.27,    24.04,   -91.89
  -29.66,    20.55,   -83.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.59,   -62.13,   111.21
  -14.73,   -22.00,    57.54
  -55.89,    -7.39,   103.58
   32.88,   -36.93,    87.59
   22.51,   -71.82,    40.99
   -7.62,    -8.17,    36.42
  -13.38,   -25.97,   -77.06
    9.66,     9.76,   -41.45
   16.87,     7.54,  -100.87
    6.47,    -1.85,   -57.70
   21.90,    23.69,   -88.72
  -38.02,    20.61,   -80.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.84,   -45.84,   107.70
  -46.97,    -5.72,    54.03
  -88.13,     8.89,   100.07
    0.63,   -20.65,    84.08
   -9.74,   -55.54,    37.48
  -39.87,     8.12,    32.91
  -10.19,   -25.71,   -77.71
   12.78,     9.71,   -41.74
   20.26,     7.90,  -101.14
    9.63,    -1.78,   -58.09
   25.27,    23.94,   -88.85
  -34.69,    20.96,   -80.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.60,   -14.50,   161.67
   16.27,    25.62,   108.01
  -24.89,    40.23,   154.04
   63.87,    10.70,   138.05
   53.50,   -24.20,    91.46
   23.37,    39.46,    86.88
   -9.92,   -23.70,   -80.36
   12.89,    11.88,   -44.44
   20.11,    10.22,  -103.88
    9.77,     0.38,   -60.80
   25.03,    26.30,   -91.59
  -34.86,    22.75,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.61,   -52.87,   117.45
   -4.75,   -12.75,    63.79
  -45.91,     1.86,   109.82
   42.86,   -27.67,    93.83
   32.48,   -62.57,    47.24
    2.36,     1.09,    42.66
   -8.04,   -24.53,   -80.52
   14.48,    10.99,   -44.36
   21.87,     9.67,  -103.79
   11.47,    -0.44,   -60.78
   26.68,    25.71,   -91.40
  -33.22,    21.80,   -83.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.19,   -12.60,   156.89
    0.68,    27.53,   103.22
  -40.48,    42.14,   149.26
   48.28,    12.60,   133.27
   37.91,   -22.29,    86.67
    7.78,    41.37,    82.10
  -11.52,   -24.96,   -78.21
   11.06,    10.69,   -42.22
   19.29,     8.41,  -101.51
    8.10,    -0.92,   -58.53
   24.18,    24.55,   -89.28
  -35.89,    21.75,   -81.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
