8, 6, 12, pa2-debug-c-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  347.03,   413.23, -1323.79
  308.65,   444.99, -1328.03
  270.26,   476.75, -1332.27
  367.12,   442.25, -1288.37
  328.74,   474.01, -1292.61
  290.35,   505.76, -1296.85
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  434.11,   425.05, -1329.88
  467.96,   431.01, -1366.19
  501.81,   436.97, -1402.50
  424.53,   378.84, -1346.40
  458.38,   384.80, -1382.71
  492.23,   390.77, -1419.02
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  341.49,   385.63, -1312.08
  293.40,   381.81, -1298.91
  245.32,   377.99, -1285.75
  353.26,   398.70, -1265.27
  305.18,   394.88, -1252.11
  257.09,   391.06, -1238.95
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  370.43,   445.96, -1301.46
  351.78,   486.81, -1323.47
  333.14,   527.65, -1345.47
  383.21,   427.69, -1346.22
  364.56,   468.53, -1368.22
  345.92,   509.37, -1390.22
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  372.89,   412.12, -1350.37
  375.24,   426.44, -1398.21
  377.59,   440.76, -1446.06
  422.74,   408.48, -1349.00
  425.09,   422.80, -1396.85
  427.44,   437.13, -1444.70
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  346.66,   409.44, -1325.55
  297.27,   417.19, -1324.93
  247.88,   424.95, -1324.31
  345.48,   398.03, -1276.88
  296.09,   405.79, -1276.27
  246.70,   413.54, -1275.65
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  368.21,   438.48, -1277.82
  349.74,   463.25, -1238.52
  331.26,   488.02, -1199.21
  385.76,   403.03, -1247.24
  367.29,   427.81, -1207.93
  348.81,   452.58, -1168.62
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  354.96,   428.80, -1281.64
  337.97,   468.60, -1256.60
  320.98,   508.40, -1231.55
  401.98,   442.76, -1271.93
  384.99,   482.56, -1246.89
  368.00,   522.36, -1221.84
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  399.80,   398.25, -1246.15
  409.52,   421.50, -1202.96
  419.24,   444.75, -1159.77
  410.56,   440.20, -1271.15
  420.28,   463.45, -1227.96
  429.99,   486.69, -1184.77
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  404.00,   444.70, -1327.88
  424.50,   473.53, -1363.22
  445.00,   502.35, -1398.56
  427.91,   404.91, -1346.47
  448.41,   433.74, -1381.81
  468.90,   462.57, -1417.15
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  432.46,   436.51, -1312.49
  471.80,   465.24, -1301.24
  511.15,   493.96, -1289.98
  437.15,   412.91, -1268.66
  476.50,   441.64, -1257.41
  515.84,   470.36, -1246.15
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  344.63,   410.20, -1283.43
  297.98,   427.13, -1289.53
  251.33,   444.06, -1295.63
  353.00,   415.62, -1332.43
  306.35,   432.55, -1338.53
  259.70,   449.48, -1344.63
