8, 8, 27, 125, pa2-unknown-j-calreadings.txt
    5.10,    -7.41, -1499.97
    4.59,    -6.67, -1349.98
    3.94,   142.58, -1500.72
    3.43,   143.33, -1350.72
  155.09,    -6.25, -1499.47
  154.58,    -5.51, -1349.47
  153.93,   143.75, -1500.21
  153.42,   144.49, -1350.22
  102.28,    95.73, -1399.31
   95.46,    95.86, -1149.41
  106.75,   345.69, -1399.32
   99.93,   345.82, -1149.41
  352.15,    91.27, -1392.49
  345.33,    91.40, -1142.59
  356.61,   341.23, -1392.50
  349.79,   341.36, -1142.59
   98.30,   103.24,   101.87
   95.97,   104.76,   227.97
   94.88,   103.38,   351.45
  103.66,   227.81,   101.94
  101.53,   228.11,   227.09
   97.79,   228.94,   352.99
  104.46,   351.07,   102.61
  102.70,   347.82,   227.22
   99.66,   349.02,   353.94
  224.45,    99.80,   104.26
  220.59,   100.74,   229.80
  217.19,    97.64,   355.20
  229.89,   225.91,   106.40
  227.56,   224.46,   231.01
  221.20,   222.04,   354.38
  230.22,   347.71,   108.31
  229.13,   345.93,   233.52
  224.66,   347.46,   355.60
  350.64,    93.06,   107.13
  346.15,    93.60,   231.17
  341.81,    91.84,   356.96
  352.41,   219.26,   108.94
  348.62,   219.54,   233.59
  345.54,   216.37,   355.91
  353.99,   345.09,   110.12
  351.12,   346.81,   237.24
  350.16,   346.89,   358.72
   -1.08,     0.03, -1500.00
   -0.97,     0.03, -1350.00
   -1.90,   150.03, -1500.00
   -1.80,   150.03, -1350.00
  148.92,     0.86, -1500.11
  149.02,     0.85, -1350.11
  148.09,   150.85, -1500.10
  148.20,   150.85, -1350.10
   98.54,    98.58, -1274.17
  104.48,    95.99, -1024.26
   99.86,   348.56, -1271.61
  105.80,   345.98, -1021.70
  348.46,    97.32, -1280.13
  354.40,    94.73, -1030.21
  349.79,   347.30, -1277.57
  355.73,   344.71, -1027.65
  100.42,   101.45,   227.86
  105.06,    98.74,   351.65
  108.79,    95.71,   477.14
  104.76,   224.84,   228.20
  106.28,   224.75,   353.50
  108.12,   223.25,   479.11
  103.76,   344.52,   228.78
  106.44,   345.06,   355.29
  108.23,   346.63,   480.26
  225.40,    99.27,   224.06
  227.43,    95.32,   349.05
  230.15,    91.92,   475.31
  230.43,   222.86,   225.68
  229.77,   219.48,   349.16
  230.90,   217.33,   474.29
  229.97,   344.62,   229.11
  231.63,   345.48,   351.16
  233.69,   347.10,   474.38
  351.13,    94.29,   219.27
  352.73,    91.45,   345.20
  354.63,    88.92,   469.85
  351.59,   219.87,   222.58
  354.56,   216.10,   345.13
  357.46,   212.90,   468.50
  352.28,   347.23,   227.04
  356.87,   346.94,   348.58
  361.75,   345.33,   471.22
   -8.86,    -6.36, -1499.96
   -7.97,    -5.72, -1349.96
   -9.15,   143.64, -1500.59
   -8.26,   144.28, -1350.60
  141.14,    -6.07, -1500.85
  142.03,    -5.43, -1350.85
  140.85,   143.93, -1501.48
  141.74,   144.56, -1351.49
   92.49,    96.09, -1149.51
   99.83,   104.45,  -899.75
   88.76,   345.92, -1157.77
   96.09,   354.29,  -908.01
  342.36,    99.58, -1156.96
  349.69,   107.94,  -907.21
  338.62,   349.41, -1165.22
  345.96,   357.78,  -915.47
  101.58,   102.96,   352.30
  105.64,   105.04,   477.43
  108.45,   108.03,   604.96
   99.78,   228.59,   349.17
  101.90,   232.45,   475.07
  105.80,   235.04,   600.55
   97.21,   348.55,   346.22
   99.42,   354.86,   471.52
  101.32,   360.49,   594.11
  224.31,   101.91,   349.74
  226.90,   103.24,   475.33
  230.23,   108.11,   602.32
  223.72,   226.69,   345.01
  224.76,   229.70,   469.84
  228.63,   235.27,   596.98
  222.61,   351.75,   342.24
  224.26,   358.99,   465.13
  228.36,   364.78,   590.09
  349.08,   100.89,   345.21
  351.02,   102.51,   469.80
  353.36,   106.86,   593.14
  348.34,   226.13,   340.80
  351.29,   228.66,   464.19
  353.87,   233.31,   589.84
  347.50,   356.65,   339.92
  352.70,   360.65,   462.43
  356.89,   364.57,   588.30
   -4.51,   -10.30, -1499.96
   -4.06,    -9.27, -1349.96
   -5.18,   139.70, -1500.99
   -4.73,   140.73, -1350.99
  145.49,    -9.62, -1500.41
  145.94,    -8.59, -1350.42
  144.82,   140.37, -1501.44
  145.27,   141.40, -1351.44
   97.68,    94.30, -1025.53
   92.80,    89.27,  -775.63
   95.01,   344.24, -1020.55
   90.13,   339.20,  -770.64
