6, 12, pa2-unknown-i-empivot.txt
  234.50,   219.95,   167.42
  283.26,   222.03,   151.37
  332.20,   224.08,   134.60
  245.76,   201.81,   201.12
  294.60,   203.90,   185.52
  343.71,   206.03,   169.26
  191.52,   213.90,   146.17
  204.55,   232.11,    99.01
  218.71,   249.67,    49.25
  216.19,   240.93,   162.31
  228.57,   259.23,   115.57
  241.55,   276.89,    66.65
  228.82,   235.82,   228.04
  256.70,   248.16,   266.96
  284.69,   260.39,   305.95
  209.43,   207.23,   248.70
  237.24,   219.59,   287.34
  265.24,   231.84,   326.10
  235.60,   198.88,   169.76
  283.49,   186.11,   158.32
  331.63,   173.49,   146.18
  242.84,   192.76,   208.06
  290.73,   179.84,   197.07
  338.95,   167.12,   185.42
  155.43,   199.30,   235.26
  132.19,   204.68,   275.83
  108.98,   210.32,   316.79
  180.71,   228.69,   245.26
  157.16,   233.92,   285.77
  133.69,   239.37,   326.58
  173.72,   233.31,   240.56
  164.74,   240.64,   286.32
  155.84,   248.14,   332.22
  191.39,   198.93,   250.40
  182.52,   206.26,   295.99
  173.85,   213.80,   341.61
  148.31,   227.17,   175.28
  119.25,   259.71,   151.13
   90.00,   292.58,   126.63
  176.65,   255.63,   176.86
  147.13,   288.29,   152.91
  117.59,   321.17,   128.74
  165.77,   216.04,   242.93
  159.52,   221.63,   289.42
  153.40,   227.39,   335.99
  204.91,   212.52,   249.66
  198.74,   217.92,   296.05
  192.76,   223.50,   342.44
  156.16,   192.69,   234.07
  133.04,   191.28,   275.19
  110.02,   190.29,   316.66
  180.17,   221.56,   247.59
  156.78,   219.97,   288.64
  133.55,   218.73,   329.93
  177.04,   237.74,   156.35
  163.97,   246.91,   108.17
  151.86,   256.05,    58.14
  179.29,   198.63,   148.89
  166.91,   207.67,   100.36
  155.72,   216.70,    49.50
  167.54,   252.50,   215.05
  146.89,   283.01,   245.11
  126.00,   313.39,   275.50
  174.85,   226.42,   244.30
  154.38,   257.02,   274.36
  133.63,   287.52,   304.82
  240.20,   227.61,   216.73
  288.73,   245.05,   214.57
  337.50,   262.26,   212.35
  239.32,   225.49,   177.68
  287.68,   243.07,   175.10
  336.31,   260.33,   172.47
