8, 8, 27, 125, pa2-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.44,    98.38, -1401.29
   99.89,    92.87, -1151.35
  102.53,   348.31, -1395.78
  101.98,   342.81, -1145.84
  350.43,    96.28, -1400.78
  349.88,    90.77, -1150.85
  352.52,   346.21, -1395.27
  351.97,   340.70, -1145.33
  100.27,    97.91,    98.00
   98.12,    95.11,   223.43
   98.04,    91.14,   348.06
  102.08,   222.90,   101.55
   99.94,   222.07,   227.12
   98.60,   218.65,   351.34
  101.56,   346.33,   105.40
  100.86,   345.87,   230.05
  102.08,   343.68,   354.38
  225.53,    98.67,    98.20
  224.22,    95.67,   223.47
  222.58,    91.02,   349.97
  226.38,   222.66,   100.79
  225.17,   221.64,   226.37
  223.34,   219.27,   352.91
  225.94,   344.36,   103.74
  225.74,   343.52,   228.63
  226.65,   342.19,   354.58
  350.44,    97.86,   100.02
  351.03,    93.28,   224.39
  349.70,    90.20,   350.33
  351.62,   221.89,   102.23
  351.48,   218.66,   227.16
  350.26,   215.94,   352.07
  351.39,   345.18,   102.55
  351.74,   342.59,   228.19
  352.00,   340.20,   354.36
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.50,   100.80, -1273.59
  101.71,   106.83, -1023.66
   97.41,   350.71, -1279.60
   98.62,   356.74, -1029.67
  350.48,   103.86, -1274.87
  351.69,   109.89, -1024.94
  347.39,   353.77, -1280.88
  348.60,   359.79, -1030.95
   98.52,   100.47,   226.21
   98.99,   102.47,   350.89
  100.73,   105.59,   475.84
   97.74,   227.17,   224.17
   97.41,   229.61,   348.32
   99.11,   232.47,   472.44
   96.01,   350.98,   221.35
   98.25,   354.54,   345.64
  100.73,   357.84,   469.94
  224.59,   103.70,   225.37
  223.53,   105.37,   352.02
  223.11,   108.31,   477.80
  222.90,   229.24,   222.38
  222.15,   232.70,   348.83
  222.48,   235.55,   474.16
  220.80,   350.90,   218.91
  222.83,   355.36,   344.78
  225.05,   358.54,   469.79
  351.33,   103.75,   225.49
  350.72,   106.59,   351.14
  350.03,   110.24,   476.18
  349.14,   228.96,   222.21
  348.95,   231.99,   347.17
  348.90,   234.82,   471.51
  346.73,   352.74,   217.34
  348.05,   356.20,   343.69
  349.26,   358.96,   469.02
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.35,    98.22, -1150.78
  104.11,    91.42,  -900.92
   93.82,   348.07, -1143.88
   98.58,   341.27,  -894.02
  349.24,   103.88, -1155.39
  354.00,    97.08,  -905.53
  343.72,   353.72, -1148.49
  348.48,   346.92,  -898.63
   97.39,    96.66,   348.65
  101.14,    93.24,   473.69
  105.09,    91.59,   599.54
   94.42,   223.79,   352.48
   97.81,   220.29,   476.62
  102.90,   218.42,   601.53
   94.14,   348.91,   356.28
   98.14,   345.79,   480.48
  101.29,   343.22,   604.89
  221.82,   100.86,   348.09
  223.41,    96.94,   473.81
  226.00,    95.15,   598.12
  219.02,   228.44,   351.54
  220.94,   224.89,   476.91
  224.16,   221.33,   600.68
  218.62,   351.19,   353.96
  222.35,   347.95,   478.86
  225.23,   343.66,   602.43
  348.94,   103.54,   345.66
  350.13,   100.71,   470.91
  352.33,    98.14,   595.14
  345.83,   229.04,   348.19
  347.46,   225.48,   472.51
  349.75,   221.63,   596.29
  343.78,   353.18,   351.19
  346.66,   349.49,   476.29
  349.11,   345.07,   599.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.05,   100.96, -1025.01
  102.45,   105.56,  -775.06
   94.71,   350.84, -1029.57
   96.11,   355.44,  -779.62
  350.97,   107.28, -1026.52
  352.36,   111.88,  -776.56
  344.63,   357.16, -1031.08
  346.02,   361.75,  -781.12
  100.28,    99.55,   474.49
  102.81,   103.72,   600.21
  104.94,   108.59,   726.44
   96.80,   226.44,   471.70
  100.27,   230.19,   596.51
  103.60,   234.90,   722.01
   96.69,   351.93,   469.94
   98.18,   355.00,   594.42
   98.15,   358.39,   719.04
  222.54,   103.82,   476.28
  223.42,   107.83,   600.60
  225.14,   112.31,   724.26
  220.03,   231.36,   473.50
  221.74,   233.38,   597.27
  223.88,   235.61,   720.52
  221.00,   354.39,   469.80
  222.40,   355.73,   593.44
  222.22,   357.21,   716.80
  349.34,   107.60,   474.68
  349.77,   110.60,   598.76
  351.57,   112.86,   722.56
  346.49,   232.27,   470.72
  347.17,   234.02,   594.52
  348.54,   235.82,   718.57
  345.27,   356.36,   468.87
  346.18,   357.61,   592.61
  346.40,   359.00,   715.83
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.55,   100.62,  -901.25
  101.08,    97.64,  -651.28
   98.69,   350.61,  -898.26
  101.21,   347.62,  -648.30
  348.54,   100.52,  -903.78
  351.07,    97.53,  -653.81
  348.68,   350.50,  -900.79
  351.20,   347.52,  -650.82
   99.84,   100.95,   598.96
  102.24,   101.86,   725.41
  102.38,   100.49,   851.55
  100.35,   227.63,   599.09
  104.25,   228.58,   724.66
  104.80,   228.07,   850.31
  101.44,   352.46,   600.71
  102.06,   352.05,   725.32
  101.69,   351.29,   850.11
  220.38,   101.73,   598.87
  222.48,   102.62,   722.66
  223.96,   100.82,   848.19
  221.67,   227.67,   599.38
  224.37,   226.24,   722.68
  225.67,   225.12,   848.16
  225.55,   350.00,   599.21
  225.95,   347.84,   722.65
  224.69,   348.37,   848.72
  346.70,   101.58,   596.83
  349.04,   100.25,   720.58
  352.17,    97.11,   845.76
  347.14,   225.14,   596.11
  349.14,   223.23,   720.24
  351.63,   222.16,   846.22
  349.36,   348.64,   597.76
  350.19,   346.37,   721.09
  350.34,   346.26,   846.78
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.55,   225.61, -1398.60
  103.26,   219.51, -1148.71
   93.24,   475.45, -1392.42
   96.95,   469.36, -1142.52
  349.45,   232.00, -1402.15
  353.15,   225.91, -1152.25
  343.14,   481.85, -1395.97
  346.84,   475.76, -1146.07
  100.14,   225.12,   101.55
  100.13,   224.04,   227.04
  100.89,   220.44,   351.30
   95.48,   348.73,   105.73
   96.90,   347.85,   230.33
  100.26,   345.30,   354.59
   91.82,   473.62,   108.60
   94.58,   471.85,   232.84
   99.46,   469.84,   358.24
  224.33,   228.94,    98.72
  225.31,   227.73,   224.21
  225.73,   225.14,   350.69
  219.72,   350.61,   102.12
  221.65,   349.51,   226.86
  224.82,   347.95,   352.74
  216.33,   474.22,   104.98
  219.22,   471.96,   229.64
  223.89,   470.99,   356.03
  349.45,   232.53,    97.93
  351.52,   229.06,   222.90
  352.58,   226.03,   347.83
  345.01,   355.68,    98.62
  347.53,   352.88,   224.19
  350.06,   350.29,   350.50
  341.32,   479.85,    99.98
  344.08,   476.94,   226.09
  347.38,   475.13,   354.13
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
