16, 400, PA5-E-Debug-SampleReadingsTest.txt 6
  -39.12,   -50.29,   109.29
    6.63,   -10.14,    55.67
  -34.58,     4.45,   101.54
   54.22,   -25.08,    85.62
   43.89,   -59.92,    39.10
   13.69,     3.80,    34.54
   -3.09,   -24.52,   -77.41
   18.04,    10.13,   -39.71
   28.20,     9.57,   -98.66
   15.69,    -0.97,   -56.46
   32.63,    25.26,   -85.83
  -27.58,    22.04,   -80.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.62,   -40.11,   152.99
   33.36,    -0.01,    99.43
   -7.97,    14.54,   145.43
   80.78,   -15.01,   129.36
   70.47,   -49.82,    82.77
   40.32,    13.81,    78.35
   -0.34,   -25.15,   -78.79
   21.05,     9.93,   -41.69
   30.72,     8.74,  -100.65
   18.72,    -1.36,   -58.15
   35.26,    24.73,   -87.98
  -24.90,    21.47,   -82.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.12,   -37.12,   118.55
  -41.23,     3.12,    64.95
  -82.54,    17.63,   110.90
    6.25,   -11.92,    94.95
   -4.16,   -46.68,    48.33
  -34.22,    16.90,    43.91
   -7.68,   -23.63,   -78.38
   13.62,    11.17,   -40.85
   24.18,    10.09,   -99.78
   11.33,    -0.15,   -57.51
   28.63,    26.06,   -86.93
  -31.83,    23.09,   -81.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.45,   -21.10,   159.19
   23.42,    19.07,   105.58
  -17.82,    33.56,   151.61
   71.00,     4.07,   135.74
   60.75,   -30.81,    89.07
   30.49,    32.81,    84.45
   -0.91,   -24.17,   -77.10
   20.24,    11.04,   -39.96
   30.50,     9.62,   -98.96
   17.87,    -0.38,   -56.51
   34.86,    25.69,   -86.37
  -25.43,    22.59,   -80.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.98,   -48.34,   131.86
    5.97,    -8.17,    78.23
  -35.25,     6.42,   124.18
   53.61,   -23.14,   108.24
   43.24,   -58.11,    61.65
   13.08,     5.54,    57.08
   -7.77,   -21.43,   -77.67
   13.92,    13.52,   -40.48
   23.38,    12.58,   -99.47
   11.35,     2.31,   -57.02
   28.04,    28.47,   -86.81
  -32.15,    25.15,   -80.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.45,   -40.60,   109.08
  -41.48,    -0.64,    55.43
  -82.73,    14.13,   101.40
    6.10,   -15.55,    85.43
   -4.36,   -50.34,    38.78
  -34.43,    13.26,    34.17
    1.15,   -21.42,   -79.14
   22.82,    13.38,   -41.92
   32.58,    12.31,  -100.84
   20.37,     2.17,   -58.41
   37.23,    28.32,   -88.18
  -22.97,    25.48,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
