16, 200, PA4-E-Debug-SampleReadingsTest.txt 0
  -49.62,   -13.22,   146.99
   -3.82,    26.94,    93.35
  -44.88,    41.58,   139.31
   43.77,    11.98,   123.32
   33.41,   -22.94,    76.85
    3.42,    40.70,    72.10
   -6.41,   -28.70,   -79.17
   15.11,     8.17,   -43.91
   25.23,     3.64,  -102.89
   12.79,    -4.07,   -59.82
   29.85,    20.11,   -91.15
  -30.37,    17.73,   -85.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.12,   -31.62,   112.86
  -16.22,     8.56,    59.13
  -57.41,    23.19,   105.25
   31.36,    -6.35,    89.25
   21.01,   -41.29,    42.58
   -9.21,    22.49,    38.00
   -4.28,   -30.46,   -78.11
   17.86,     6.91,   -43.33
   27.30,     1.73,  -102.31
   15.14,    -5.54,   -59.05
   32.03,    18.26,   -90.60
  -28.14,    16.34,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.48,   -22.88,   121.47
    0.33,    17.20,    67.86
  -40.70,    31.78,   113.86
   48.04,     2.27,    98.01
   37.62,   -32.58,    51.26
    7.56,    31.07,    46.70
  -10.10,   -32.04,   -76.67
   11.76,     4.88,   -41.42
   22.03,    -0.07,  -100.21
    9.11,    -7.28,   -57.32
   26.81,    16.51,   -88.48
  -33.60,    14.80,   -83.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.00,   -47.65,   181.30
    4.89,    -7.53,   127.59
  -36.24,     7.09,   173.58
   52.52,   -22.51,   157.61
   42.14,   -57.38,   111.08
   12.01,     6.35,   106.52
  -11.80,   -31.77,   -79.33
   10.21,     5.05,   -44.10
   19.99,     0.42,  -102.97
    7.50,    -7.14,   -60.00
   24.70,    17.00,   -91.22
  -35.53,    15.03,   -85.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.56,   -30.02,   191.32
    4.33,    10.08,   137.64
  -36.80,    24.56,   183.59
