16, 200, PA4-F-Debug-SampleReadingsTest.txt 0
  -51.03,   -31.40,   102.39
   -5.09,     8.85,    48.74
  -46.23,    23.49,    94.83
   42.46,    -6.17,    78.77
   32.12,   -40.98,    32.26
    1.97,    22.59,    27.61
   -2.41,   -25.09,   -80.82
   17.54,     9.61,   -42.27
   31.04,     8.06,  -100.72
   15.85,    -1.66,   -58.99
   35.05,    23.81,   -87.69
  -25.47,    22.20,   -85.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.70,   -27.67,    91.70
  -20.91,    12.48,    38.09
  -62.14,    27.07,    84.21
   26.62,    -2.47,    68.08
   16.36,   -37.28,    21.47
  -13.90,    26.36,    17.04
   -4.76,   -27.87,   -81.16
   14.71,     6.97,   -42.76
   28.82,     5.02,  -100.94
   13.24,    -4.39,   -59.43
   32.60,    21.09,   -88.20
  -27.89,    19.24,   -86.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.26,   -18.61,   171.21
    7.57,    21.56,   117.45
  -33.61,    36.14,   163.55
   55.16,     6.71,   147.62
   44.72,   -28.33,   101.04
   14.70,    35.36,    96.50
    1.25,   -26.08,   -79.69
   20.75,     8.48,   -41.14
   34.37,     7.59,   -99.46
   19.12,    -2.66,   -57.92
   38.23,    23.36,   -86.42
  -22.29,    20.72,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.49,   -12.96,   139.72
    5.40,    27.10,    86.00
  -35.79,    41.68,   132.01
   52.98,    12.29,   116.12
   42.70,   -22.78,    69.45
   12.57,    40.92,    64.91
   -6.62,   -27.28,   -79.19
   12.80,     7.54,   -40.62
   26.86,     5.82,   -98.85
   11.32,    -3.78,   -57.32
   30.77,    21.88,   -85.91
  -29.89,    19.90,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.34,   -67.12,    93.01
  -30.42,   -26.99,    39.40
  -71.68,   -12.38,    85.43
   17.07,   -41.97,    69.35
    6.76,   -76.81,    22.87
  -23.34,   -13.13,    18.19
   -3.32,   -24.85,   -80.60
