16, 20, PA3-H-Unknown=-SampleReadingsTest.txt 0
  -42.11,   -49.41,   134.50
    3.31,    -9.24,    81.09
  -37.61,     5.83,   127.58
   51.17,   -24.26,   111.77
   40.17,   -58.63,    64.96
   10.37,     5.27,    60.04
   -2.94,   -31.95,   -77.37
   18.43,     5.81,   -43.60
   29.26,    -1.14,  -102.29
   15.70,    -7.03,   -58.87
   33.70,    15.76,   -91.25
  -26.34,    13.63,   -86.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.03,   -47.08,    89.07
   -5.65,    -6.72,    34.88
  -47.20,     7.21,    80.87
   41.86,   -21.64,    65.49
   31.41,   -57.39,    18.99
    1.12,     6.48,    14.09
   -4.99,   -34.74,   -78.17
   15.29,     3.64,   -43.95
   27.48,    -3.04,  -102.35
   13.61,    -9.54,   -58.73
   31.19,    14.00,   -91.22
  -29.28,    11.75,   -85.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.98,   -39.56,    86.03
  -41.61,     0.52,    31.73
  -83.12,    15.34,    78.41
    6.18,   -14.34,    62.22
   -4.03,   -49.49,    15.59
  -34.84,    14.29,    11.40
   -9.97,   -31.90,   -77.45
   11.49,     6.13,   -43.47
   21.72,    -1.03,  -102.02
    8.73,    -6.84,   -58.12
   26.05,    16.69,   -90.09
  -34.02,    14.65,   -84.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.02,   -38.87,    83.37
  -19.01,     1.23,    30.21
  -60.78,    16.13,    75.46
   28.27,   -13.08,    60.17
   17.90,   -48.06,    12.75
  -12.00,    15.23,     9.01
  -10.85,   -33.26,   -77.62
   11.12,     4.84,   -43.96
   21.74,    -2.42,  -102.03
    7.92,    -8.31,   -59.48
   26.45,    14.49,   -91.46
  -34.24,    13.60,   -86.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.83,   -60.14,   113.10
  -36.24,   -19.97,    60.39
  -77.06,    -5.11,   105.90
   11.72,   -34.27,    89.54
    1.33,   -69.12,    43.80
  -28.68,    -5.67,    39.25
   -2.11,   -35.77,   -79.08
   19.34,     3.16,   -45.51
   30.29,    -4.22,  -103.53
   17.38,    -9.91,   -60.09
   35.22,    12.78,   -92.37
  -24.86,    11.16,   -87.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.42,   -50.39,   133.63
   17.28,    -9.65,    79.25
  -23.86,     4.84,   125.46
   64.73,   -24.52,   109.69
   54.20,   -59.98,    63.37
   24.26,     3.73,    58.27
   -4.12,   -34.98,   -77.84
   16.69,     3.15,   -43.69
   27.34,    -3.79,  -102.29
   14.26,    -9.48,   -59.07
   32.36,    13.77,   -91.48
  -28.16,    11.57,   -86.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.68,   -30.63,   115.49
   -6.65,     9.59,    62.20
  -48.30,    23.79,   107.88
   40.86,    -5.30,    92.42
   30.37,   -39.82,    45.80
    0.85,    23.40,    40.81
   -5.73,   -35.03,   -79.28
   15.39,     3.32,   -45.47
   26.08,    -3.75,  -104.22
   12.94,    -9.72,   -60.97
   30.98,    13.00,   -93.00
  -29.65,    11.35,   -87.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.87,   -44.80,   166.82
   -1.70,    -4.54,   113.56
  -42.73,     9.42,   159.43
   45.88,   -20.35,   143.51
   35.93,   -55.10,    96.77
    5.39,     9.12,    92.72
   -3.30,   -33.14,   -80.51
   17.89,     4.51,   -46.24
   29.16,    -1.36,  -105.22
   15.25,    -7.94,   -62.40
   33.03,    14.94,   -93.99
  -26.62,    12.76,   -88.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.35,   -44.75,   141.96
   18.57,    -4.56,    88.01
  -23.22,    10.78,   133.98
   65.79,   -18.59,   118.02
   55.24,   -54.08,    71.32
   25.09,     9.48,    66.45
   -5.80,   -31.79,   -77.74
   15.15,     6.11,   -44.03
