16, 75, PA4-B-Demo-Slow-SampleReadingsTest.txt 0
  -19.92,   -11.95,   123.80
   25.94,    28.17,    70.14
  -15.22,    42.78,   116.17
   73.54,    13.25,   100.18
   63.17,   -21.65,    53.59
   33.04,    42.01,    49.01
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.74,   -43.08,   182.59
    7.12,    -2.96,   128.93
  -34.04,    11.65,   174.96
   54.73,   -17.89,   158.98
   44.35,   -52.78,   112.38
   14.23,    10.88,   107.80
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.15,   -35.29,   189.93
    6.71,     4.83,   136.26
  -34.45,    19.44,   182.30
   54.32,   -10.10,   166.31
   43.94,   -44.99,   119.71
   13.82,    18.67,   115.14
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.92,   -55.98,   108.23
  -40.05,   -15.86,    54.57
  -81.21,    -1.25,   100.60
    7.55,   -30.79,    84.62
   -2.82,   -65.68,    38.02
  -32.95,    -2.02,    33.44
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.13,   -66.74,    90.77
  -19.26,   -26.61,    37.11
  -60.42,   -12.00,    83.14
   28.34,   -41.54,    67.15
   17.97,   -76.43,    20.56
  -12.16,   -12.78,    15.98
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.29,   -38.48,   108.92
   35.57,     1.64,    55.26
   -5.59,    16.25,   101.29
   83.18,   -13.29,    85.30
   72.80,   -48.18,    38.71
   42.68,    15.48,    34.13
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.53,   -22.28,   168.58
   22.33,    17.84,   114.92
  -18.83,    32.45,   160.95
   69.94,     2.92,   144.97
   59.56,   -31.98,    98.37
   29.44,    31.68,    93.79
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.43,   -28.17,   152.26
  -10.56,    11.95,    98.59
  -51.72,    26.56,   144.63
   37.04,    -2.97,   128.64
   26.67,   -37.87,    82.04
   -3.46,    25.79,    77.47
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.14,   -44.49,    78.10
  -17.28,    -4.37,    24.43
  -58.44,    10.24,    70.47
   30.32,   -19.30,    54.48
   19.95,   -54.19,     7.88
  -10.17,     9.47,     3.31
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.20,   -38.91,   142.73
   28.67,     1.22,    89.06
  -12.49,    15.83,   135.10
   76.27,   -13.71,   119.11
   65.90,   -48.60,    72.51
   35.77,    15.06,    67.94
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.65,   -32.27,   111.17
  -34.78,     7.85,    57.51
  -75.94,    22.46,   103.54
   12.82,    -7.08,    87.55
    2.45,   -41.97,    40.96
  -27.68,    21.69,    36.38
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.79,   -62.99,   113.17
  -28.93,   -22.87,    59.50
  -70.09,    -8.26,   105.54
   18.67,   -37.79,    89.55
    8.30,   -72.69,    42.95
  -21.83,    -9.03,    38.38
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.30,   -34.30,   111.77
  -36.44,     5.83,    58.10
  -77.60,    20.44,   104.13
   11.17,    -9.10,    88.15
    0.79,   -43.99,    41.55
  -29.33,    19.67,    36.97
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.63,   -66.86,    90.61
  -20.77,   -26.73,    36.94
  -61.93,   -12.12,    82.98
   26.83,   -41.66,    66.99
   16.46,   -76.55,    20.39
  -13.66,   -12.90,    15.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.61,   -43.32,   155.73
   -2.74,    -3.19,   102.07
  -43.90,    11.42,   148.10
   44.86,   -18.12,   132.11
   34.49,   -53.01,    85.52
    4.36,    10.64,    80.94
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.86,   -24.92,   170.55
