16, 15, PA3-F-Debug-SampleReadingsTest.txt 0
  -87.83,   -62.21,   105.85
  -42.52,   -22.04,    52.12
  -83.65,    -8.03,    98.49
    5.24,   -37.52,    82.75
   -5.27,   -71.84,    35.65
  -35.03,    -8.95,    31.70
  -15.88,   -23.51,   -81.34
    6.73,    11.47,   -44.99
   14.26,    10.50,  -104.57
    3.36,     0.17,   -61.24
   19.03,    25.83,   -92.45
  -40.56,    22.85,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.86,   -53.92,   109.98
   -3.82,   -13.14,    55.72
  -44.84,     1.06,   102.41
   43.72,   -28.24,    85.76
   33.30,   -63.18,    39.59
    3.76,     0.05,    35.06
  -16.43,   -24.18,   -81.37
    6.47,    11.08,   -45.03
   13.78,     9.37,  -104.23
    3.85,    -0.47,   -61.16
   19.06,    25.84,   -92.46
  -41.34,    22.53,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.46,   -41.10,   158.42
   -8.09,    -1.48,   104.58
  -50.16,    13.45,   149.97
   39.01,   -15.82,   134.36
   28.95,   -50.86,    87.26
   -1.58,    12.41,    83.25
  -11.90,   -23.68,   -82.63
   10.06,    10.95,   -46.46
   18.08,     9.54,  -105.49
    7.36,     0.21,   -62.71
   22.66,    25.88,   -93.06
  -37.13,    22.36,   -85.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.96,   -62.63,    88.23
  -17.40,   -22.06,    34.94
  -58.38,    -7.80,    81.14
   30.74,   -37.04,    64.82
   20.47,   -71.81,    18.76
  -10.35,    -8.37,    13.92
  -14.39,   -25.25,   -79.11
    8.32,    10.96,   -42.79
   16.52,     8.62,  -102.82
    5.59,    -0.50,   -59.73
   21.49,    24.66,   -89.99
  -38.25,    21.30,   -82.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.99,   -30.71,   103.69
  -40.35,     9.22,    49.66
  -81.02,    24.37,    96.15
    7.31,    -5.70,    80.07
   -2.98,   -40.82,    32.83
  -33.32,    23.10,    28.88
   -8.98,   -21.13,   -81.13
   13.51,    13.45,   -45.15
   20.50,    13.34,  -104.52
   10.06,     2.16,   -60.87
   26.04,    28.74,   -91.98
  -34.68,    25.65,   -83.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.43,   -61.94,   105.78
  -10.38,   -21.34,    52.34
  -51.88,    -7.55,    98.45
   37.10,   -36.51,    82.60
   26.99,   -72.08,    35.98
   -3.33,    -8.41,    31.39
  -11.37,   -22.68,   -80.17
   10.42,    12.55,   -43.96
   18.92,    11.05,  -103.10
    7.86,     0.78,   -60.52
   23.03,    27.62,   -90.56
  -37.23,    23.93,   -83.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.48,   -45.71,   126.51
   16.41,    -6.18,    73.33
  -24.73,     8.28,   118.88
   63.87,   -20.88,   102.93
   53.56,   -55.78,    56.85
   24.01,     7.95,    52.19
  -11.89,   -21.88,   -81.01
    9.94,    12.49,   -44.57
   18.36,    12.15,  -103.64
    6.75,     1.88,   -60.53
   22.95,    28.24,   -91.26
  -37.18,    24.26,   -83.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.11,   -52.43,   121.19
    0.79,   -12.49,    67.82
  -40.62,     2.42,   113.42
   48.86,   -26.66,    97.37
   37.87,   -62.09,    50.92
    7.71,     1.31,    46.73
  -16.06,   -24.34,   -80.81
    6.81,    10.75,   -44.99
   13.37,     9.84,  -104.78
    2.87,    -0.62,   -61.05
   19.04,    25.57,   -91.89
  -41.69,    21.50,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.33,   -24.03,    94.97
   22.38,    15.52,    41.44
  -18.37,    29.90,    87.64
   69.95,     0.89,    71.82
   60.11,   -34.40,    24.67
   30.02,    29.23,    19.82
   -8.31,   -24.61,   -80.31
   15.36,    10.59,   -44.92
   22.00,     9.55,  -103.86
   11.56,    -0.05,   -60.67
   27.13,    25.30,   -91.56
  -32.66,    22.71,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.31,   -36.59,    90.82
  -46.28,     3.95,    37.01
  -87.23,    18.18,    83.42
    1.58,   -11.55,    67.06
   -9.03,   -46.36,    20.77
  -39.41,    18.08,    15.91
  -15.26,   -24.77,   -82.26
    7.96,     9.73,   -45.87
   15.12,     8.47,  -105.04
    4.37,    -0.84,   -61.74
   20.93,    24.76,   -92.46
  -39.42,    21.62,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.77,   -41.77,    98.07
   -2.58,    -1.81,    45.31
  -43.86,    13.61,    90.63
   45.15,   -16.17,    74.46
   34.75,   -50.89,    28.21
    4.98,    12.50,    23.94
  -11.10,   -23.14,   -80.96
   11.09,    12.41,   -44.72
   18.36,    11.15,  -104.04
    7.65,     0.75,   -60.86
   23.13,    26.69,   -91.33
  -36.35,    23.30,   -83.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.46,   -48.19,    95.77
   -5.56,    -7.76,    41.85
  -46.18,     5.96,    88.51
   42.27,   -23.03,    72.59
   31.73,   -58.42,    25.99
    1.44,     5.64,    20.94
  -13.76,   -25.19,   -78.74
    9.70,     9.46,   -43.09
   16.65,     8.23,  -102.62
    6.39,    -1.34,   -59.13
   21.31,    24.43,   -90.43
  -38.84,    21.39,   -81.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.09,   -24.29,   106.38
  -22.59,    15.95,    52.61
  -63.82,    30.53,    98.84
   24.83,     0.90,    82.62
   14.02,   -33.88,    36.22
  -15.46,    29.69,    32.35
  -13.36,   -24.06,   -78.29
    8.88,    11.27,   -42.36
   17.19,     9.69,  -101.57
    5.81,    -0.09,   -59.26
   21.77,    25.57,   -89.72
  -38.71,    22.72,   -81.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.16,   -24.61,   161.81
  -11.14,    14.77,   108.11
  -52.05,    29.71,   154.08
   36.36,    -0.04,   138.37
   25.68,   -34.51,    90.89
   -4.32,    29.04,    86.70
  -11.61,   -23.21,   -81.71
   10.89,    12.07,   -45.77
   19.08,    10.13,  -105.85
    8.21,     0.66,   -62.43
   23.36,    26.65,   -92.75
  -35.75,    23.11,   -85.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.72,   -55.62,    89.49
   -3.22,   -15.20,    35.95
  -43.76,    -0.61,    81.98
   44.11,   -29.96,    66.24
   34.48,   -64.80,    19.50
    4.14,    -0.85,    14.60
   -8.12,   -24.27,   -79.21
   15.24,    10.32,   -42.59
   22.81,     9.26,  -101.58
   12.06,    -0.35,   -58.79
   28.17,    24.69,   -89.89
  -32.18,    22.90,   -81.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
