16, 20, PA3-J-Unknown-SampleReadingsTest.txt 0
  -21.25,   -33.11,   175.93
   24.40,     6.75,   122.57
  -16.89,    21.93,   168.27
   71.97,    -7.45,   152.32
   62.05,   -42.41,   106.02
   31.59,    20.52,   101.18
   -1.60,   -36.11,   -78.88
   18.54,     3.08,   -44.46
   27.85,    -2.84,  -103.60
   16.86,    -9.59,   -60.69
   31.48,    14.51,   -92.14
  -28.51,     8.95,   -85.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.76,   -23.88,   149.50
   28.61,    16.67,    96.16
  -12.10,    30.88,   141.94
   76.30,     1.30,   126.40
   66.43,   -33.63,    79.69
   36.28,    29.99,    75.20
   -2.14,   -35.01,   -79.56
   18.36,     3.67,   -46.65
   26.17,    -2.90,  -105.61
   16.07,    -8.85,   -61.90
   30.99,    14.17,   -94.82
  -28.80,     9.45,   -86.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.73,   -22.74,   113.48
   10.73,    17.01,    59.87
  -30.33,    31.28,   105.74
   57.99,     1.78,    90.28
   47.99,   -32.67,    43.53
   17.91,    31.05,    38.42
   -1.77,   -36.18,   -79.97
   19.18,     2.88,   -45.75
   27.81,    -2.83,  -104.59
   16.35,    -9.77,   -61.74
   32.30,    14.34,   -93.38
  -27.94,     8.73,   -86.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.42,   -40.40,   127.43
  -18.76,    -0.29,    74.12
  -60.15,    13.78,   119.57
   28.40,   -15.66,   103.30
   18.77,   -50.63,    56.77
  -11.44,    12.96,    52.41
   -7.32,   -35.30,   -78.17
   14.51,     3.65,   -45.08
   23.09,    -2.84,  -103.50
   12.14,    -9.79,   -59.89
   26.70,    14.47,   -92.20
  -33.11,    10.58,   -85.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.90,   -52.41,    86.12
  -41.37,   -13.21,    32.11
  -82.69,     1.60,    78.43
    5.65,   -27.48,    62.61
   -4.37,   -62.10,    15.39
  -34.96,     1.01,    11.15
   -6.03,   -34.85,   -80.73
   15.00,     4.26,   -46.82
   23.56,    -2.17,  -105.41
   12.41,    -9.31,   -62.02
   27.88,    15.30,   -94.34
  -32.13,    10.21,   -86.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.37,   -23.29,    99.61
  -26.99,    17.35,    45.66
  -68.47,    31.28,    91.83
   21.14,     2.71,    75.33
   10.80,   -32.63,    28.51
  -19.76,    30.73,    24.08
   -5.49,   -34.01,   -79.09
   15.23,     5.77,   -45.68
   24.59,    -0.83,  -104.15
   12.51,    -7.34,   -60.53
   28.14,    16.72,   -93.48
  -31.59,    10.63,   -85.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.14,   -33.61,   134.08
  -10.39,     6.04,    80.83
  -51.25,    20.40,   126.86
   37.94,    -8.60,   111.36
   27.34,   -44.11,    64.10
   -2.85,    20.51,    59.89
   -1.25,   -35.97,   -80.46
   19.78,     3.59,   -46.61
   28.77,    -2.84,  -104.88
   17.36,    -9.78,   -61.60
   32.51,    13.71,   -94.18
  -27.15,    10.19,   -86.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.35,   -28.34,   109.94
   33.17,    11.72,    56.34
   -7.78,    25.55,   101.99
   81.14,    -4.09,    86.18
   70.89,   -38.91,    39.80
   40.96,    24.73,    34.89
   -7.93,   -33.24,   -80.60
   12.36,     5.36,   -47.15
   21.74,    -0.72,  -106.22
   10.24,    -6.85,   -62.92
   26.22,    16.64,   -94.88
  -34.23,    11.33,   -88.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.40,   -24.74,   149.48
   25.23,    15.21,    95.68
  -16.00,    30.15,   141.71
   72.45,     0.34,   125.82
   62.02,   -34.06,    79.45
   32.65,    29.51,    74.78
   -6.85,   -36.59,   -80.98
   14.29,     3.07,   -47.21
   23.06,    -3.64,  -106.26
   12.16,   -10.43,   -62.55
   27.41,    14.35,   -95.50
  -32.83,     9.51,   -87.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.85,   -14.38,   148.11
   22.64,    26.02,    94.50
  -18.71,    39.89,   140.63
   69.70,    10.22,   124.93
   59.85,   -23.74,    77.63
   29.59,    39.49,    73.17
   -3.99,   -35.85,   -79.34
   17.25,     3.44,   -46.00
   25.30,    -2.90,  -104.83
   14.79,    -9.66,   -61.22
   30.25,    14.36,   -93.79
  -29.96,     9.42,   -86.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.99,   -44.81,   145.03
    2.60,    -4.96,    91.09
  -38.61,     9.60,   136.71
   49.89,   -19.73,   121.09
   40.17,   -54.22,    74.02
    9.40,     8.55,    69.33
   -1.14,   -34.02,   -77.72
   18.93,     4.58,   -43.57
   29.11,    -0.79,  -102.53
   17.19,    -8.78,   -59.68
   33.20,    15.66,   -91.61
  -27.55,    11.62,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.30,    -9.65,   118.87
    6.20,    30.56,    65.12
  -34.89,    45.13,   112.09
   53.45,    15.81,    96.05
   43.03,   -19.99,    49.39
   12.71,    43.62,    44.27
   -9.13,   -34.70,   -77.02
   12.40,     4.15,   -43.28
   20.58,    -2.17,  -102.10
    9.39,    -9.36,   -59.32
   24.83,    14.94,   -91.70
  -34.35,    10.42,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.51,   -66.55,   109.09
  -29.52,   -26.42,    55.56
  -71.04,   -11.34,   101.34
   18.04,   -40.99,    85.60
    7.48,   -75.94,    38.13
  -22.76,   -12.60,    33.57
   -8.44,   -35.12,   -79.52
   12.47,     3.47,   -46.26
   21.11,    -2.47,  -105.28
    9.76,    -9.45,   -61.63
   24.89,    14.09,   -94.37
  -34.14,     9.57,   -86.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.28,   -15.75,   125.89
   33.75,    24.57,    72.25
   -7.71,    38.43,   118.31
   81.10,     9.67,   102.37
   70.96,   -25.26,    55.36
   40.61,    37.84,    50.35
   -4.77,   -32.78,   -81.34
   16.52,     5.69,   -47.78
   25.29,    -0.72,  -106.24
   14.78,    -6.94,   -63.47
   29.89,    17.08,   -95.47
  -30.31,    13.05,   -88.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.25,   -47.61,   105.21
    9.15,    -8.12,    52.00
  -31.97,     6.65,    97.86
   57.11,   -23.16,    81.62
   46.46,   -57.37,    34.80
   16.66,     5.77,    30.35
   -0.72,   -34.06,   -77.23
   20.47,     5.71,   -44.12
   28.63,    -1.28,  -102.64
   17.72,    -7.47,   -59.58
   32.42,    16.49,   -92.41
  -26.52,    11.62,   -83.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.07,   -26.44,   161.66
  -12.36,    13.97,   107.85
  -53.48,    28.68,   153.89
   35.84,    -0.84,   137.62
   25.29,   -36.65,    91.65
   -4.44,    27.26,    86.89
   -9.37,   -35.06,   -79.01
   11.37,     3.83,   -45.05
   19.47,    -2.10,  -104.14
    8.74,    -8.74,   -61.46
   23.49,    15.12,   -93.03
  -35.89,     9.89,   -85.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.86,   -40.59,   140.89
   -8.57,    -0.47,    87.21
  -49.60,    14.26,   132.87
   38.79,   -15.08,   116.67
   28.32,   -50.50,    71.01
   -1.15,    13.51,    66.30
   -5.27,   -35.02,   -80.54
   15.12,     3.85,   -47.87
   24.08,    -2.30,  -106.97
   12.56,    -8.82,   -63.40
   27.70,    15.53,   -95.80
  -31.82,    10.36,   -87.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.24,   -38.19,   187.10
    5.94,     1.87,   133.26
  -35.09,    15.92,   179.26
   53.63,   -13.80,   163.92
   43.11,   -48.21,   117.02
   13.14,    15.35,   112.81
   -6.86,   -32.67,   -79.59
   13.96,     5.23,   -46.05
   23.09,    -0.49,  -105.59
   11.61,    -7.34,   -62.22
   27.22,    16.52,   -93.99
  -33.23,    12.86,   -87.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.44,   -10.41,   155.41
   -4.23,    30.30,   101.78
  -45.08,    45.19,   146.85
   43.41,    15.03,   131.19
   32.97,   -19.49,    84.44
    2.70,    43.58,    80.68
   -8.23,   -33.61,   -79.08
   12.81,     5.12,   -44.71
   21.48,    -0.91,  -103.88
   10.71,    -7.00,   -60.89
   25.90,    16.15,   -93.03
  -34.64,    12.26,   -85.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.93,   -55.19,   110.31
  -44.24,   -15.53,    56.75
  -85.54,    -0.77,   102.37
    3.03,   -30.24,    86.72
   -7.65,   -65.29,    40.51
  -37.87,    -1.49,    35.06
   -8.21,   -35.73,   -77.24
   12.57,     2.93,   -43.27
   21.46,    -2.83,  -102.77
   10.86,    -9.75,   -59.64
   25.39,    13.95,   -91.92
  -33.78,     9.25,   -83.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
