16, 200, PA4-J-Unknown-SampleReadingsTest.txt 0
  -50.75,   -11.57,   138.41
   -4.77,    28.59,    84.76
  -46.01,    43.11,   130.88
   42.88,    13.66,   114.81
   32.43,   -21.31,    68.17
    2.33,    42.33,    63.60
  -10.53,   -30.02,   -76.96
   11.36,     7.59,   -42.37
   21.68,     1.49,  -101.07
    8.79,    -4.96,   -58.05
   26.39,    18.33,   -89.75
  -33.89,    16.82,   -84.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.55,   -12.02,   180.01
    7.32,    27.97,   126.37
  -33.75,    42.70,   172.42
   54.99,    13.18,   156.36
   44.72,   -21.84,   109.71
   14.57,    41.86,   105.23
   -4.71,   -27.50,   -77.17
   17.49,     9.52,   -42.21
   27.89,     3.69,  -100.87
   14.92,    -2.93,   -58.00
   32.78,    20.32,   -89.32
  -27.50,    19.57,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.80,   -44.67,   140.03
   -7.86,    -4.64,    86.46
  -48.97,    10.09,   132.37
   39.67,   -19.58,   116.55
   29.35,   -54.34,    69.90
   -0.76,     9.14,    65.22
   -7.80,   -28.20,   -76.73
   14.09,     8.98,   -41.83
   25.22,     2.80,  -100.39
   11.69,    -3.61,   -57.56
   29.97,    19.47,   -88.93
  -30.45,    18.98,   -84.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.01,   -58.83,   107.03
  -12.20,   -18.80,    53.44
  -53.38,    -4.14,    99.48
   35.40,   -33.73,    83.46
   25.10,   -68.54,    36.92
   -5.03,    -4.96,    32.33
  -10.53,   -29.63,   -78.74
   11.03,     7.73,   -43.82
   22.00,     1.65,  -102.41
    8.53,    -4.85,   -59.48
   26.72,    18.39,   -90.89
  -33.73,    17.14,   -86.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.73,   -19.87,   180.70
  -12.75,    20.19,   126.92
  -54.00,    34.73,   172.93
   34.82,     5.30,   157.06
   24.41,   -29.71,   110.47
   -5.75,    34.09,   105.75
  -11.18,   -29.23,   -77.33
   10.56,     8.26,   -42.80
   20.83,     2.21,  -101.47
    8.06,    -4.32,   -58.27
   25.66,    19.09,   -90.03
  -34.64,    17.47,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.55,   -42.97,   132.56
   28.49,    -2.81,    79.02
  -12.76,    11.83,   124.95
   76.02,   -17.81,   108.93
   65.57,   -52.66,    62.45
   35.60,    10.99,    57.80
   -4.83,   -29.30,   -79.43
   16.69,     7.77,   -44.06
   27.86,     2.41,  -102.77
   14.40,    -4.72,   -59.97
   32.47,    19.08,   -91.10
  -27.98,    17.64,   -86.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.62,   -57.83,   104.55
  -42.79,   -17.60,    50.89
  -83.88,    -3.16,    96.85
    4.76,   -32.57,    80.94
   -5.55,   -67.60,    34.32
  -35.62,    -3.76,    29.80
   -4.34,   -29.53,   -77.27
   17.64,     7.35,   -42.31
   28.38,     1.48,  -100.91
   15.21,    -5.03,   -58.00
   33.16,    18.16,   -89.32
  -27.09,    17.46,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.31,   -42.49,   151.64
   12.53,    -2.48,    97.94
  -28.56,    12.29,   144.12
   60.19,   -17.29,   128.06
   49.87,   -52.16,    81.46
   19.58,    11.34,    76.85
   -4.96,   -30.13,   -76.69
   17.00,     7.05,   -41.60
   27.84,     1.09,  -100.16
   14.43,    -5.47,   -57.33
   32.74,    17.72,   -88.65
  -27.74,    17.00,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.62,   -12.21,   167.39
   -5.75,    27.79,   113.81
  -46.96,    42.42,   159.82
   41.87,    12.95,   143.85
   31.59,   -22.01,    97.07
    1.44,    41.61,    92.52
   -6.33,   -26.30,   -78.18
   16.01,    10.70,   -43.47
   26.17,     5.05,  -102.35
   13.34,    -1.70,   -59.30
   30.98,    21.80,   -90.75
  -29.29,    20.70,   -85.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.19,   -29.70,   189.14
   -6.23,    10.39,   135.39
  -47.45,    25.08,   181.53
   41.34,    -4.59,   165.53
   30.84,   -39.51,   118.83
    0.80,    24.17,   114.37
   -2.16,   -28.45,   -76.40
   19.43,     8.89,   -41.85
   30.24,     2.88,  -100.28
   17.06,    -3.56,   -57.34
   34.91,    19.68,   -88.96
  -25.46,    18.28,   -83.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.76,   -23.30,   131.43
  -12.89,    16.72,    77.69
  -54.08,    31.33,   123.79
   34.61,     1.75,   107.87
   24.31,   -33.00,    61.30
   -5.84,    30.56,    56.65
   -9.88,   -30.31,   -79.25
   11.87,     7.14,   -44.56
   22.13,     1.22,  -103.24
    9.27,    -5.40,   -60.19
   26.93,    17.96,   -91.81
  -33.46,    16.26,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.89,   -33.42,    82.63
  -20.06,     6.81,    28.83
  -61.17,    21.42,    75.04
   27.60,    -8.21,    59.05
   17.11,   -42.95,    12.41
  -12.91,    20.65,     7.79
  -10.80,   -26.59,   -79.41
   11.01,    10.75,   -44.59
   21.48,     4.98,  -103.16
    8.53,    -1.80,   -60.33
   26.30,    21.53,   -91.81
  -34.04,    20.32,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.45,   -46.18,   108.88
   14.60,    -6.11,    55.08
  -26.71,     8.61,   101.16
   62.11,   -21.10,    85.25
   51.77,   -55.98,    38.54
   21.64,     7.71,    34.02
   -2.38,   -28.05,   -77.35
   19.32,     9.27,   -42.57
   29.87,     3.49,  -101.24
   16.80,    -3.10,   -58.38
   34.53,    20.24,   -89.79
  -25.69,    18.71,   -84.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.94,   -37.63,   154.53
   17.03,     2.43,   100.73
  -24.19,    17.04,   146.81
   64.65,   -12.31,   130.82
   54.18,   -47.25,    84.22
   24.06,    16.45,    79.60
  -10.74,   -29.36,   -75.51
   11.37,     7.78,   -40.98
   21.51,     1.82,   -99.60
    8.77,    -4.59,   -56.68
   26.42,    18.56,   -88.18
  -33.88,    17.43,   -82.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.14,   -35.30,   145.41
   25.76,     4.89,    91.84
  -15.43,    19.43,   137.75
   73.36,   -10.17,   121.88
   62.86,   -45.07,    75.25
   32.89,    18.63,    70.75
   -5.81,   -29.11,   -77.72
   15.86,     8.13,   -42.60
   26.88,     2.47,  -101.25
   13.36,    -4.38,   -58.42
   31.49,    19.18,   -89.54
  -28.86,    17.84,   -84.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.48,   -43.76,    77.69
  -26.65,    -3.69,    23.99
  -67.66,    11.02,    70.12
   21.05,   -18.51,    54.08
   10.57,   -53.40,     7.35
  -19.47,    10.09,     2.90
   -6.82,   -28.07,   -78.93
   15.31,     9.05,   -44.55
   25.35,     3.05,  -103.24
   12.67,    -3.47,   -60.21
   30.28,    19.92,   -91.75
  -30.08,    18.83,   -86.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.63,   -53.40,    94.65
   -9.80,   -13.20,    40.98
  -51.01,     1.43,    87.03
   37.74,   -28.28,    71.18
   27.33,   -63.09,    24.48
   -2.70,     0.50,    20.02
  -11.36,   -28.07,   -78.84
   11.04,     9.20,   -44.68
   21.21,     2.65,  -103.42
    8.28,    -3.45,   -60.30
   26.15,    19.48,   -92.11
  -34.24,    18.87,   -86.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.83,   -26.63,   150.88
   27.95,    13.40,    97.32
  -13.08,    28.12,   143.22
   75.55,    -1.53,   127.39
   65.16,   -36.40,    80.65
   35.18,    27.31,    76.05
   -2.70,   -28.75,   -76.77
   19.39,     8.86,   -42.15
   29.96,     2.28,  -100.79
   16.79,    -3.76,   -57.91
   34.74,    19.05,   -89.52
  -25.65,    18.24,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.67,   -57.32,   100.94
   -1.97,   -17.13,    47.24
  -43.10,    -2.59,    93.30
   45.69,   -32.21,    77.39
   35.30,   -67.09,    30.69
    5.14,    -3.29,    26.07
   -2.56,   -29.16,   -76.65
   19.62,     8.01,   -41.99
   30.05,     1.83,  -100.68
   17.03,    -4.51,   -57.61
