16, 150, PA5-C-Debug-SampleReadingsTest.txt 6
  -10.89,   -16.58,   131.62
   34.97,    23.55,    77.95
   -6.19,    38.16,   123.99
   82.58,     8.62,   108.00
   72.20,   -26.27,    61.41
   42.08,    37.39,    56.83
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.65,   -47.32,   127.89
   22.21,    -7.20,    74.23
  -18.95,     7.41,   120.26
   69.82,   -22.12,   104.27
   59.45,   -57.02,    57.68
   29.32,     6.64,    53.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.55,   -40.79,   183.53
   -9.69,    -0.66,   129.87
  -50.85,    13.95,   175.90
   37.92,   -15.59,   159.91
   27.55,   -50.48,   113.32
   -2.58,    13.17,   108.74
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.93,   -36.66,   177.77
  -12.07,     3.46,   124.11
  -53.23,    18.07,   170.14
   35.54,   -11.46,   154.15
   25.17,   -46.35,   107.56
   -4.96,    17.30,   102.98
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.30,   -23.12,   112.18
    4.56,    17.01,    58.52
  -36.60,    31.62,   104.55
   52.17,     2.08,    88.56
   41.79,   -32.81,    41.97
   11.67,    30.85,    37.39
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.53,   -46.84,    82.07
  -24.67,    -6.71,    28.40
  -65.83,     7.90,    74.44
   22.94,   -21.64,    58.45
   12.56,   -56.53,    11.85
  -17.56,     7.12,     7.28
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.05,   -54.14,   119.60
  -27.19,   -14.02,    65.94
  -68.35,     0.59,   111.97
   20.41,   -28.94,    95.99
   10.04,   -63.83,    49.39
  -20.09,    -0.18,    44.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.51,   -40.27,    82.52
  -21.65,    -0.15,    28.85
  -62.81,    14.46,    74.89
   25.96,   -15.08,    58.90
   15.58,   -49.97,    12.30
  -14.54,    13.69,     7.73
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.76,   -54.43,   104.33
   -8.90,   -14.31,    50.66
  -50.06,     0.30,    96.69
   38.71,   -29.23,    80.71
   28.33,   -64.13,    34.11
   -1.79,    -0.47,    29.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.80,   -64.43,    94.74
  -20.94,   -24.31,    41.08
  -62.10,    -9.70,    87.11
   26.66,   -39.24,    71.12
   16.29,   -74.13,    24.53
  -13.83,   -10.47,    19.95
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.47,   -45.45,   159.40
   -4.60,    -5.32,   105.73
  -45.77,     9.29,   151.77
   43.00,   -20.25,   135.78
   32.63,   -55.14,    89.18
    2.50,     8.51,    84.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.47,   -20.83,    91.91
   20.39,    19.29,    38.25
  -20.77,    33.90,    84.28
   68.00,     4.36,    68.29
   57.63,   -30.53,    21.70
   27.50,    33.13,    17.12
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.04,   -60.83,    91.19
  -17.18,   -20.71,    37.52
  -58.34,    -6.10,    83.56
   30.42,   -35.64,    67.57
   20.05,   -70.53,    20.97
  -10.07,    -6.87,    16.40
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
