16, 400, PA5-H-Unknown-SampleReadingsTest.txt 6
  -36.44,   -13.10,   141.04
    9.41,    27.18,    87.53
  -31.85,    41.73,   133.54
   57.03,    12.12,   117.43
   46.64,   -22.71,    70.82
   16.50,    40.98,    66.40
  -10.06,   -28.99,   -82.34
   11.89,     7.63,   -46.95
   22.66,     2.52,  -105.53
    9.46,    -4.64,   -62.88
   27.50,    19.14,   -93.79
  -33.04,    18.07,   -88.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.12,   -49.53,    93.83
   -1.25,    -9.49,    40.06
  -42.34,     5.14,    86.14
   46.37,   -24.34,    70.16
   36.14,   -59.41,    23.61
    6.01,     4.37,    18.88
  -10.90,   -26.16,   -84.58
   10.92,    10.28,   -49.21
   21.73,     5.49,  -107.87
    8.39,    -1.84,   -65.00
   26.46,    22.13,   -96.03
  -34.02,    20.81,   -91.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.27,   -53.88,    76.21
  -49.44,   -13.81,    22.64
  -90.61,     0.84,    68.52
   -1.84,   -28.78,    52.54
  -12.23,   -63.61,     6.05
  -42.34,     0.04,     1.42
  -17.17,   -30.58,   -82.12
    5.08,     6.14,   -47.08
   15.46,     0.63,  -105.82
    2.52,    -6.07,   -63.01
   20.45,    17.17,   -94.23
  -39.96,    16.61,   -89.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
 -100.95,   -35.54,   103.53
  -55.23,     4.61,    49.78
  -96.42,    19.26,    95.93
   -7.53,   -10.22,    79.94
  -18.00,   -45.19,    33.21
  -48.08,    18.58,    28.72
  -17.43,   -27.78,   -84.17
    4.85,     9.23,   -49.41
   15.09,     3.72,  -108.16
    2.14,    -3.06,   -65.06
   19.93,    20.30,   -96.61
  -40.42,    19.39,   -91.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.62,   -17.89,   152.35
  -10.74,    22.26,    98.50
  -52.04,    36.93,   144.63
   36.70,     7.40,   128.54
   26.38,   -27.51,    82.08
   -3.70,    36.04,    77.44
   -8.63,   -26.83,   -81.33
   13.42,     9.79,   -46.08
   24.10,     4.34,  -104.87
   10.81,    -2.53,   -61.99
   28.98,    20.96,   -93.17
  -31.32,    20.32,   -88.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.36,   -20.92,   102.66
    9.64,    19.21,    49.06
  -31.70,    33.81,    94.97
   57.10,     4.36,    79.06
   46.73,   -30.56,    32.52
   16.72,    33.02,    27.81
  -16.36,   -27.04,   -84.46
    4.98,     9.99,   -49.24
   15.99,     5.00,  -107.92
    2.58,    -2.41,   -65.00
   20.42,    21.51,   -96.13
  -39.87,    19.93,   -91.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.85,   -25.28,    95.43
   22.00,    14.75,    41.70
  -19.10,    29.50,    87.87
   69.60,    -0.03,    71.72
   59.34,   -34.93,    25.10
   29.12,    28.72,    20.68
  -12.11,   -30.31,   -84.23
    9.66,     6.78,   -49.23
   20.30,     1.37,  -107.85
    7.17,    -5.76,   -64.89
   25.00,    17.90,   -96.25
  -35.39,    16.62,   -91.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
