16, 200, PA4-C-Debug-SampleReadingsTest.txt 0
  -45.25,   -43.88,   178.98
    0.61,    -3.76,   125.31
  -40.55,    10.85,   171.35
   48.22,   -18.68,   155.36
   37.84,   -53.58,   108.76
    7.72,    10.08,   104.19
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.92,   -22.93,   142.98
   26.95,    17.19,    89.32
  -14.21,    31.80,   135.35
   74.55,     2.26,   119.36
   64.18,   -32.63,    72.77
   34.05,    31.03,    68.19
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.75,   -59.57,   112.94
  -36.89,   -19.45,    59.28
  -78.05,    -4.84,   105.31
   10.71,   -34.38,    89.32
    0.34,   -69.27,    42.73
  -29.79,    -5.61,    38.15
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.63,   -48.81,   127.67
   -0.76,    -8.68,    74.01
  -41.92,     5.93,   120.04
   46.84,   -23.61,   104.05
   36.47,   -58.50,    57.46
    6.34,     5.16,    52.88
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.19,   -34.50,   149.41
  -12.32,     5.63,    95.74
  -53.48,    20.24,   141.78
   35.28,    -9.30,   125.79
   24.91,   -44.19,    79.19
   -5.22,    19.46,    74.62
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.44,   -14.01,   121.48
    4.43,    26.11,    67.82
  -36.73,    40.72,   113.85
   52.03,    11.19,    97.86
   41.66,   -23.70,    51.27
   11.53,    39.95,    46.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.19,   -12.14,   158.07
   -9.33,    27.98,   104.40
  -50.49,    42.59,   150.44
   38.28,    13.05,   134.45
   27.91,   -21.84,    87.85
   -2.22,    41.82,    83.28
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.34,   -27.95,   105.22
  -10.48,    12.17,    51.55
  -51.64,    26.78,    97.59
   37.13,    -2.75,    81.60
   26.75,   -37.65,    35.01
